network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
tobacco,equalize,636,1000,0.0010662078857421875,62.358524322509766,0.06235852432250977,16741820,60
tobacco,equalize,637,1000,0.0014498233795166016,61.684685945510864,0.06168468594551087,16472749,60
tobacco,equalize,638,1000,0.0011987686157226562,66.77393412590027,0.06677393412590027,17313614,60
tobacco,equalize,639,1000,0.0011065006256103516,63.90003991127014,0.06390003991127015,17164367,60
tobacco,equalize,640,1000,0.0013496875762939453,64.48740887641907,0.06448740887641907,17126444,60
tobacco,equalize,641,1000,0.0010614395141601562,63.13650631904602,0.06313650631904602,16820806,60
tobacco,equalize,642,1000,0.0010766983032226562,67.58074569702148,0.06758074569702148,17104856,60
tobacco,equalize,643,1000,0.0013685226440429688,60.82935953140259,0.06082935953140259,15730706,60
tobacco,equalize,644,1000,0.0010514259338378906,61.797250270843506,0.061797250270843505,16805579,60
tobacco,equalize,645,1000,0.0010805130004882812,64.00531196594238,0.06400531196594238,16796518,60
tobacco,equalize,646,1000,0.0013492107391357422,65.31504774093628,0.06531504774093629,17291599,60
tobacco,equalize,647,1000,0.00103759765625,64.25425624847412,0.06425425624847413,17173128,60
tobacco,equalize,648,1000,0.0011396408081054688,61.00373196601868,0.06100373196601867,16105845,60
tobacco,equalize,649,1000,0.0013718605041503906,62.19223189353943,0.06219223189353943,16977332,60
tobacco,equalize,650,1000,0.0010721683502197266,61.35230469703674,0.061352304697036744,16448260,60
tobacco,equalize,651,1000,0.0010902881622314453,63.8282573223114,0.0638282573223114,17215285,60
tobacco,equalize,652,1000,0.0013568401336669922,63.126325368881226,0.06312632536888123,15908018,60
tobacco,equalize,653,1000,0.0010769367218017578,62.26953744888306,0.062269537448883056,16077127,60
tobacco,equalize,654,1000,0.0011196136474609375,60.11501431465149,0.06011501431465149,16142129,60
tobacco,equalize,655,1000,0.0014467239379882812,62.471800804138184,0.06247180080413818,16386780,60
tobacco,equalize,656,1000,0.0010385513305664062,64.14060878753662,0.06414060878753662,16807624,60
tobacco,equalize,657,1000,0.001138448715209961,64.29155564308167,0.06429155564308167,17164373,60
tobacco,equalize,658,1000,0.001383066177368164,57.81722831726074,0.057817228317260744,15663140,60
tobacco,equalize,659,1000,0.0010552406311035156,64.74503374099731,0.06474503374099731,17183605,60
tobacco,equalize,660,1000,0.001073598861694336,63.36017346382141,0.06336017346382142,17105447,60
tobacco,equalize,661,1000,0.001474618911743164,67.35415363311768,0.06735415363311767,17634946,60
tobacco,equalize,662,1000,0.0010492801666259766,59.31934142112732,0.05931934142112732,16122194,60
tobacco,equalize,663,1000,0.0010609626770019531,64.26603269577026,0.06426603269577026,17515931,60
tobacco,equalize,664,1000,0.0014274120330810547,65.39013600349426,0.06539013600349426,17112784,60
tobacco,equalize,665,1000,0.0010704994201660156,65.73148131370544,0.06573148131370544,17626243,60
tobacco,equalize,666,1000,0.0011136531829833984,60.61462926864624,0.06061462926864624,16488252,60
tobacco,equalize,667,1000,0.0013885498046875,61.315725564956665,0.061315725564956666,15934341,60
tobacco,equalize,668,1000,0.0010464191436767578,63.76629161834717,0.06376629161834717,16906330,60
tobacco,equalize,669,1000,0.0010750293731689453,58.10801458358765,0.05810801458358765,15649260,60
tobacco,equalize,670,1000,0.0014450550079345703,63.288898944854736,0.06328889894485473,17376538,60
tobacco,equalize,671,1000,0.0010349750518798828,61.46021556854248,0.06146021556854248,15999401,60
tobacco,equalize,672,1000,0.0011048316955566406,67.25513982772827,0.06725513982772827,17268320,60
tobacco,equalize,673,1000,0.0014226436614990234,64.28182196617126,0.06428182196617127,17044975,60
tobacco,equalize,674,1000,0.0010559558868408203,62.68482518196106,0.06268482518196106,16627185,60
tobacco,equalize,675,1000,0.001157522201538086,63.85349893569946,0.06385349893569946,17360031,60
tobacco,equalize,676,1000,0.0015246868133544922,64.41683387756348,0.06441683387756347,17012703,60
tobacco,equalize,677,1000,0.001100778579711914,63.695611238479614,0.06369561123847961,17145588,60
tobacco,equalize,678,1000,0.001107931137084961,61.74087977409363,0.06174087977409363,16436792,60
tobacco,equalize,679,1000,0.0014421939849853516,61.69932413101196,0.061699324131011965,16423787,60
tobacco,equalize,680,1000,0.0010616779327392578,63.59530568122864,0.06359530568122863,16855286,60
tobacco,equalize,681,1000,0.0011615753173828125,63.0648672580719,0.0630648672580719,16563127,60
tobacco,equalize,682,1000,0.0014240741729736328,65.17925024032593,0.06517925024032593,17431621,60
tobacco,equalize,683,1000,0.0011067390441894531,65.42584681510925,0.06542584681510925,17512121,60
tobacco,equalize,684,1000,0.0010933876037597656,65.41430163383484,0.06541430163383484,17408618,60
tobacco,equalize,685,1000,0.001501321792602539,64.81871891021729,0.06481871891021729,16702499,60
tobacco,equalize,686,1000,0.0010101795196533203,61.47967481613159,0.06147967481613159,16169052,60
tobacco,equalize,687,1000,0.001102447509765625,62.306864976882935,0.06230686497688293,16493577,60
tobacco,equalize,688,1000,0.0014367103576660156,65.71193933486938,0.06571193933486938,17667157,60
tobacco,equalize,689,1000,0.0010669231414794922,63.10968780517578,0.06310968780517578,16523861,60
tobacco,equalize,690,1000,0.0010955333709716797,64.49386286735535,0.06449386286735535,17271030,60
tobacco,equalize,691,1000,0.0015401840209960938,63.25152373313904,0.06325152373313904,16947244,60
tobacco,equalize,692,1000,0.0010013580322265625,60.921507120132446,0.060921507120132445,16385478,60
tobacco,equalize,693,1000,0.0010972023010253906,66.39661502838135,0.06639661502838134,17444381,60
tobacco,equalize,694,1000,0.001434326171875,64.79212832450867,0.06479212832450866,17040036,60
tobacco,equalize,695,1000,0.0010395050048828125,59.608689069747925,0.05960868906974792,15677869,60
tobacco,equalize,696,1000,0.0010771751403808594,60.636083364486694,0.06063608336448669,15754493,60
tobacco,equalize,697,1000,0.001522064208984375,64.86334657669067,0.06486334657669067,17120050,60
tobacco,equalize,698,1000,0.001055002212524414,64.4323980808258,0.0644323980808258,17113225,60
tobacco,equalize,699,1000,0.001066446304321289,64.34318685531616,0.06434318685531616,17245397,60
tobacco,equalize,700,1000,0.0013935565948486328,64.4145131111145,0.0644145131111145,17031204,60
tobacco,equalize,701,1000,0.0010569095611572266,57.93424892425537,0.057934248924255374,15655155,60
tobacco,equalize,702,1000,0.0010952949523925781,64.53269672393799,0.064532696723938,17270012,60
tobacco,equalize,703,1000,0.0015740394592285156,66.30252456665039,0.0663025245666504,17374847,60
tobacco,equalize,704,1000,0.0010492801666259766,63.77288365364075,0.06377288365364074,17187137,60
tobacco,equalize,705,1000,0.0011241436004638672,64.59265160560608,0.06459265160560608,16141513,60
tobacco,equalize,706,1000,0.001386880874633789,58.641499280929565,0.058641499280929564,15880930,60
tobacco,equalize,707,1000,0.0010673999786376953,62.744388818740845,0.06274438881874085,16977280,60
tobacco,equalize,708,1000,0.0010383129119873047,63.23427200317383,0.06323427200317383,16456909,60
tobacco,equalize,709,1000,0.0014939308166503906,59.572481870651245,0.05957248187065124,16122954,60
tobacco,equalize,710,1000,0.0010159015655517578,62.72250843048096,0.06272250843048095,16707154,60
tobacco,equalize,711,1000,0.0011124610900878906,63.671257734298706,0.0636712577342987,17441719,60
tobacco,equalize,712,1000,0.0014579296112060547,63.20864987373352,0.06320864987373352,16630509,60
tobacco,equalize,713,1000,0.0010941028594970703,60.72256255149841,0.06072256255149841,16207698,60
tobacco,equalize,714,1000,0.0010962486267089844,62.33848857879639,0.06233848857879638,16600062,60
tobacco,equalize,715,1000,0.0014901161193847656,61.688709020614624,0.06168870902061462,16710711,60
tobacco,equalize,716,1000,0.0010497570037841797,58.10063362121582,0.05810063362121582,15836135,60
tobacco,equalize,717,1000,0.0010952949523925781,65.00820136070251,0.06500820136070251,17100038,60
tobacco,equalize,718,1000,0.0014634132385253906,63.615681648254395,0.06361568164825439,17501946,60
tobacco,equalize,719,1000,0.0010426044464111328,64.66477465629578,0.06466477465629578,16903846,60
tobacco,equalize,720,1000,0.0011370182037353516,63.3067831993103,0.0633067831993103,16463014,60
tobacco,equalize,721,1000,0.0015034675598144531,64.95479154586792,0.06495479154586792,17427709,60
tobacco,equalize,722,1000,0.0010428428649902344,62.35863947868347,0.06235863947868347,16783161,60
tobacco,equalize,723,1000,0.0011355876922607422,62.03594756126404,0.062035947561264036,16636338,60
tobacco,equalize,724,1000,0.0015001296997070312,60.180410385131836,0.06018041038513183,16220670,60
tobacco,equalize,725,1000,0.0010516643524169922,59.72584557533264,0.05972584557533264,15899542,60
tobacco,equalize,726,1000,0.0011551380157470703,60.00542640686035,0.06000542640686035,16288947,60
tobacco,equalize,727,1000,0.0015168190002441406,65.29889011383057,0.06529889011383057,17196678,60
tobacco,equalize,728,1000,0.0010650157928466797,62.59487223625183,0.06259487223625183,16539198,60
tobacco,equalize,729,1000,0.001272439956665039,64.09045147895813,0.06409045147895813,17223477,60
tobacco,equalize,730,1000,0.0015697479248046875,63.720664262771606,0.0637206642627716,17109169,60
tobacco,equalize,731,1000,0.0010385513305664062,61.74723505973816,0.061747235059738156,16419444,60
tobacco,equalize,732,1000,0.0011665821075439453,61.1472589969635,0.0611472589969635,16344098,60
tobacco,equalize,733,1000,0.0014450550079345703,63.35707139968872,0.06335707139968873,16170282,60
tobacco,equalize,734,1000,0.0011234283447265625,62.52770733833313,0.06252770733833313,16024040,60
tobacco,equalize,735,1000,0.0011262893676757812,70.67002153396606,0.07067002153396607,17765110,60
tobacco,equalize,736,1000,0.0015285015106201172,60.969467878341675,0.06096946787834168,16094073,60
tobacco,equalize,737,1000,0.0010576248168945312,61.66988754272461,0.06166988754272461,16346604,60
tobacco,equalize,738,1000,0.0010073184967041016,60.8285014629364,0.060828501462936405,16298304,60
tobacco,equalize,739,1000,0.0011417865753173828,64.48985552787781,0.06448985552787781,16605918,60
tobacco,equalize,740,1000,0.0011513233184814453,59.02846145629883,0.05902846145629883,15598464,60
tobacco,equalize,741,1000,0.0010797977447509766,60.64388680458069,0.06064388680458069,16179962,60
tobacco,equalize,742,1000,0.001157999038696289,66.34068965911865,0.06634068965911866,17478386,60
tobacco,equalize,743,1000,0.0011556148529052734,63.15268850326538,0.06315268850326539,17028300,60
tobacco,equalize,744,1000,0.0010786056518554688,66.12701177597046,0.06612701177597045,16958564,60
tobacco,equalize,745,1000,0.001186370849609375,62.58703660964966,0.06258703660964966,16866248,60
tobacco,equalize,746,1000,0.001150369644165039,64.93841004371643,0.06493841004371644,17696502,60
tobacco,equalize,747,1000,0.0010526180267333984,60.544798851013184,0.06054479885101318,16527379,60
tobacco,equalize,748,1000,0.0012085437774658203,66.74141907691956,0.06674141907691955,17574958,60
tobacco,equalize,749,1000,0.0011594295501708984,67.37416481971741,0.0673741648197174,17593627,60
tobacco,equalize,750,1000,0.0010638236999511719,60.16673707962036,0.060166737079620364,15823076,60
tobacco,equalize,751,1000,0.0012698173522949219,62.15557527542114,0.06215557527542114,16782991,60
tobacco,equalize,752,1000,0.0011687278747558594,62.79828119277954,0.06279828119277954,16629621,60
tobacco,equalize,753,1000,0.0010328292846679688,64.78069543838501,0.06478069543838501,17030337,60
tobacco,equalize,754,1000,0.0012447834014892578,68.77118873596191,0.06877118873596191,17672194,60
tobacco,equalize,755,1000,0.0011897087097167969,65.15382385253906,0.06515382385253907,16914021,60
tobacco,equalize,756,1000,0.0010797977447509766,58.78410720825195,0.05878410720825195,15873156,60
tobacco,equalize,757,1000,0.0012536048889160156,65.08343601226807,0.06508343601226807,17474893,60
tobacco,equalize,758,1000,0.0012416839599609375,63.33002972602844,0.06333002972602844,17150157,60
tobacco,equalize,759,1000,0.0011141300201416016,61.20582342147827,0.06120582342147827,16207789,60
tobacco,equalize,760,1000,0.0012764930725097656,63.741331815719604,0.0637413318157196,17177770,60
tobacco,equalize,761,1000,0.0012176036834716797,60.56497883796692,0.06056497883796692,16143494,60
tobacco,equalize,762,1000,0.0011096000671386719,66.7181499004364,0.0667181499004364,17769031,60
tobacco,equalize,763,1000,0.0012564659118652344,65.74250817298889,0.06574250817298889,17423709,60
tobacco,equalize,764,1000,0.0011932849884033203,61.62693786621094,0.061626937866210936,16594930,60
tobacco,equalize,765,1000,0.001088857650756836,62.67154908180237,0.06267154908180236,16641329,60
tobacco,equalize,766,1000,0.0013010501861572266,63.842549562454224,0.06384254956245422,16959087,60
tobacco,equalize,767,1000,0.001239776611328125,67.5040647983551,0.0675040647983551,18036284,60
tobacco,equalize,768,1000,0.0010998249053955078,66.3804702758789,0.0663804702758789,16791235,60
tobacco,equalize,769,1000,0.0014579296112060547,62.46003031730652,0.06246003031730652,17090170,60
tobacco,equalize,770,1000,0.0012500286102294922,61.19737648963928,0.061197376489639285,15837763,60
tobacco,equalize,771,1000,0.0010623931884765625,60.85584115982056,0.06085584115982055,16142179,60
tobacco,equalize,772,1000,0.0013425350189208984,59.82822585105896,0.05982822585105896,16011194,60
tobacco,equalize,773,1000,0.0011420249938964844,60.71944499015808,0.06071944499015808,16138513,60
tobacco,equalize,774,1000,0.0010924339294433594,63.28841471672058,0.06328841471672059,17067758,60
tobacco,equalize,775,1000,0.0012891292572021484,64.01030468940735,0.06401030468940735,17007616,60
tobacco,equalize,776,1000,0.0011050701141357422,61.91723942756653,0.06191723942756653,16019385,60
tobacco,equalize,777,1000,0.0010704994201660156,64.79621434211731,0.06479621434211731,17682807,60
tobacco,equalize,778,1000,0.001329660415649414,63.599125623703,0.063599125623703,16909213,60
tobacco,equalize,779,1000,0.0010988712310791016,61.43404150009155,0.06143404150009155,16162135,60
tobacco,equalize,780,1000,0.0010833740234375,59.975496768951416,0.05997549676895141,15935995,60
tobacco,equalize,781,1000,0.0013163089752197266,64.81599426269531,0.06481599426269531,17361093,60
tobacco,equalize,782,1000,0.0010721683502197266,62.855281591415405,0.0628552815914154,16654773,60
tobacco,equalize,783,1000,0.0011172294616699219,61.059171199798584,0.06105917119979858,16505950,60
tobacco,equalize,784,1000,0.0013256072998046875,66.46179413795471,0.06646179413795471,17694207,60
tobacco,equalize,785,1000,0.001039743423461914,65.63167572021484,0.06563167572021485,17499145,60
tobacco,equalize,786,1000,0.0010762214660644531,62.27422213554382,0.06227422213554382,16034023,60
tobacco,equalize,787,1000,0.0012965202331542969,64.36670255661011,0.0643667025566101,17060289,60
tobacco,equalize,788,1000,0.0010344982147216797,59.938812255859375,0.059938812255859376,16191170,60
tobacco,equalize,789,1000,0.0010766983032226562,65.5428740978241,0.0655428740978241,17517568,60
tobacco,equalize,790,1000,0.0013530254364013672,62.00711917877197,0.062007119178771976,16502154,60
tobacco,equalize,791,1000,0.0010530948638916016,64.98455214500427,0.06498455214500427,17356963,60
tobacco,equalize,792,1000,0.0011348724365234375,60.195714473724365,0.06019571447372436,15995056,60
tobacco,equalize,793,1000,0.0013003349304199219,65.8345558643341,0.06583455586433411,16777811,60
tobacco,equalize,794,1000,0.0010890960693359375,60.200382709503174,0.060200382709503175,15945163,60
tobacco,equalize,795,1000,0.0010764598846435547,62.636672496795654,0.06263667249679565,16609946,60
tobacco,equalize,796,1000,0.0013244152069091797,63.710294008255005,0.06371029400825501,17178157,60
tobacco,equalize,797,1000,0.0010623931884765625,61.82190179824829,0.06182190179824829,16178362,60
tobacco,equalize,798,1000,0.0010802745819091797,63.573803663253784,0.06357380366325378,16310063,60
tobacco,equalize,799,1000,0.0013027191162109375,60.36455178260803,0.06036455178260803,16430300,60
tobacco,equalize,800,1000,0.0010800361633300781,59.233154296875,0.059233154296875,15870886,60
tobacco,equalize,801,1000,0.0011055469512939453,68.32058262825012,0.06832058262825012,17467015,60
tobacco,equalize,802,1000,0.001432657241821289,61.235841035842896,0.0612358410358429,16136142,60
tobacco,equalize,803,1000,0.0010616779327392578,62.692811727523804,0.0626928117275238,16301348,60
tobacco,equalize,804,1000,0.0010814666748046875,62.48764681816101,0.06248764681816101,16545589,60
tobacco,equalize,805,1000,0.0013136863708496094,63.26194620132446,0.06326194620132446,16784128,60
tobacco,equalize,806,1000,0.0010454654693603516,61.090296506881714,0.06109029650688171,16579257,60
tobacco,equalize,807,1000,0.0010709762573242188,64.37394142150879,0.06437394142150879,17560160,60
tobacco,equalize,808,1000,0.0014111995697021484,59.17789006233215,0.05917789006233215,15939743,60
tobacco,equalize,809,1000,0.00109100341796875,64.98178029060364,0.06498178029060364,17470422,60
tobacco,equalize,810,1000,0.0010840892791748047,63.83810019493103,0.06383810019493102,16895447,60
tobacco,equalize,811,1000,0.0014333724975585938,59.67472195625305,0.05967472195625305,16116669,60
tobacco,equalize,812,1000,0.0010602474212646484,60.10670804977417,0.06010670804977417,16038691,60
tobacco,equalize,813,1000,0.0010454654693603516,59.32901668548584,0.05932901668548584,16030342,60
tobacco,equalize,814,1000,0.0013699531555175781,64.79052329063416,0.06479052329063416,16970959,60
tobacco,equalize,815,1000,0.0011179447174072266,60.764609575271606,0.060764609575271605,16108333,60
tobacco,equalize,816,1000,0.001049041748046875,61.308499813079834,0.061308499813079835,16497844,60
tobacco,equalize,817,1000,0.0013637542724609375,62.43014192581177,0.06243014192581177,17068690,60
tobacco,equalize,818,1000,0.0011687278747558594,60.988654136657715,0.060988654136657716,16308572,60
tobacco,equalize,819,1000,0.0010154247283935547,64.4185791015625,0.0644185791015625,16596802,60
tobacco,equalize,820,1000,0.0013768672943115234,64.7893660068512,0.0647893660068512,17275751,60
tobacco,equalize,821,1000,0.001051187515258789,59.771379232406616,0.059771379232406614,16090348,60
tobacco,equalize,822,1000,0.0010914802551269531,65.921377658844,0.065921377658844,17943186,60
tobacco,equalize,823,1000,0.0013096332550048828,60.20443034172058,0.06020443034172058,16008453,60
tobacco,equalize,824,1000,0.0010685920715332031,65.4316840171814,0.0654316840171814,17167331,60
tobacco,equalize,825,1000,0.0010747909545898438,57.01497769355774,0.05701497769355774,15509211,60
tobacco,equalize,826,1000,0.0014050006866455078,64.94977927207947,0.06494977927207947,17678403,60
tobacco,equalize,827,1000,0.0010347366333007812,60.23655152320862,0.06023655152320862,15992812,60
tobacco,equalize,828,1000,0.0010941028594970703,60.12517261505127,0.06012517261505127,16242586,60
tobacco,equalize,829,1000,0.0013992786407470703,64.59851789474487,0.06459851789474487,17322349,60
tobacco,equalize,830,1000,0.0010483264923095703,64.58265233039856,0.06458265233039856,16859294,60
tobacco,equalize,831,1000,0.0010907649993896484,61.28226709365845,0.06128226709365845,15767538,60
tobacco,equalize,832,1000,0.00139617919921875,62.21388268470764,0.06221388268470764,16580095,60
tobacco,equalize,833,1000,0.0011105537414550781,66.63942551612854,0.06663942551612854,17874317,60
tobacco,equalize,834,1000,0.001157999038696289,62.61092233657837,0.06261092233657838,16866317,60
tobacco,equalize,835,1000,0.0013842582702636719,61.41314911842346,0.06141314911842346,16431648,60
tobacco,equalize,836,1000,0.0010933876037597656,64.73398423194885,0.06473398423194886,17519664,60
tobacco,equalize,837,1000,0.0010941028594970703,59.913238525390625,0.05991323852539063,15983054,60
tobacco,equalize,838,1000,0.0013926029205322266,58.99778938293457,0.05899778938293457,15898591,60
tobacco,equalize,839,1000,0.0010707378387451172,61.26126670837402,0.06126126670837402,16417579,60
tobacco,equalize,840,1000,0.001102447509765625,63.125540018081665,0.06312554001808167,17232888,60
tobacco,equalize,841,1000,0.001451730728149414,61.867271184921265,0.06186727118492127,16292627,60
tobacco,equalize,842,1000,0.0012121200561523438,63.524359703063965,0.06352435970306397,16917202,60
tobacco,equalize,843,1000,0.0011219978332519531,63.62265992164612,0.06362265992164612,16416325,60
tobacco,equalize,844,1000,0.0014061927795410156,64.9917585849762,0.0649917585849762,17220139,60
tobacco,equalize,845,1000,0.001035451889038086,61.72759032249451,0.06172759032249451,16313645,60
tobacco,equalize,846,1000,0.0010769367218017578,65.0415153503418,0.06504151535034179,17304748,60
tobacco,equalize,847,1000,0.0014324188232421875,63.86088275909424,0.06386088275909424,17046673,60
tobacco,equalize,848,1000,0.0010666847229003906,62.18431878089905,0.06218431878089905,15967060,60
tobacco,equalize,849,1000,0.001087188720703125,62.44721460342407,0.062447214603424075,16648980,60
tobacco,equalize,850,1000,0.0014007091522216797,66.34022903442383,0.06634022903442383,17613561,60
tobacco,equalize,851,1000,0.0010788440704345703,63.3171501159668,0.0633171501159668,16959227,60
tobacco,equalize,852,1000,0.00115203857421875,65.96096158027649,0.06596096158027649,16977901,60
tobacco,equalize,853,1000,0.0014019012451171875,60.89311242103577,0.06089311242103577,15922571,60
tobacco,equalize,854,1000,0.001058816909790039,63.79362607002258,0.06379362607002258,16944879,60
tobacco,equalize,855,1000,0.0010752677917480469,63.50188875198364,0.06350188875198365,16423864,60
tobacco,equalize,856,1000,0.0013871192932128906,65.24543452262878,0.06524543452262878,17285994,60
tobacco,equalize,857,1000,0.0010499954223632812,68.94569683074951,0.06894569683074951,17620700,60
tobacco,equalize,858,1000,0.0010776519775390625,61.87334632873535,0.061873346328735354,16166066,60
tobacco,equalize,859,1000,0.0014863014221191406,62.73608636856079,0.06273608636856079,16559762,60
tobacco,equalize,860,1000,0.0010557174682617188,58.239840030670166,0.05823984003067017,15778289,60
tobacco,equalize,861,1000,0.0010745525360107422,63.18065047264099,0.06318065047264099,16938643,60
tobacco,equalize,862,1000,0.0014195442199707031,63.090672969818115,0.06309067296981812,16775724,60
tobacco,equalize,863,1000,0.0010635852813720703,61.42765164375305,0.06142765164375305,16514628,60
tobacco,equalize,864,1000,0.0010962486267089844,60.69183897972107,0.060691838979721066,16293627,60
tobacco,equalize,865,1000,0.0014042854309082031,61.88529181480408,0.06188529181480408,16532554,60
tobacco,equalize,866,1000,0.0010554790496826172,65.47376537322998,0.06547376537322998,17412698,60
tobacco,equalize,867,1000,0.001123666763305664,61.69857883453369,0.06169857883453369,16468383,60
tobacco,equalize,868,1000,0.0014634132385253906,65.64200687408447,0.06564200687408447,17594552,60
tobacco,equalize,869,1000,0.0010647773742675781,64.9058735370636,0.0649058735370636,17132148,60
tobacco,equalize,870,1000,0.0010914802551269531,60.82020020484924,0.06082020020484925,16041810,60
tobacco,equalize,871,1000,0.0014591217041015625,64.29462146759033,0.06429462146759034,17034526,60
tobacco,equalize,872,1000,0.0010449886322021484,66.16675329208374,0.06616675329208374,17289405,60
tobacco,equalize,873,1000,0.001071929931640625,61.45250201225281,0.06145250201225281,16427162,60
tobacco,equalize,874,1000,0.001535654067993164,66.55303168296814,0.06655303168296814,18014749,60
tobacco,equalize,875,1000,0.0011138916015625,62.12414813041687,0.06212414813041687,16393780,60
tobacco,equalize,876,1000,0.001096487045288086,61.50007605552673,0.06150007605552674,16034536,60
tobacco,equalize,877,1000,0.0014615058898925781,59.59597563743591,0.05959597563743591,16204172,60
tobacco,equalize,878,1000,0.0010423660278320312,60.78773498535156,0.06078773498535156,16186598,60
tobacco,equalize,879,1000,0.0010907649993896484,58.085423707962036,0.05808542370796203,15518471,60
tobacco,equalize,880,1000,0.0014615058898925781,64.7221212387085,0.06472212123870849,17548256,60
tobacco,equalize,881,1000,0.0010573863983154297,61.056954860687256,0.061056954860687254,16209973,60
tobacco,equalize,882,1000,0.0010831356048583984,65.5046877861023,0.0655046877861023,17105787,60
tobacco,equalize,883,1000,0.0014262199401855469,60.53746318817139,0.06053746318817139,16204831,60
tobacco,equalize,884,1000,0.0011305809020996094,66.43220543861389,0.06643220543861389,17421464,60
tobacco,equalize,885,1000,0.0010790824890136719,60.662118673324585,0.060662118673324585,15989085,60
tobacco,equalize,886,1000,0.001434326171875,64.00956606864929,0.0640095660686493,17229348,60
tobacco,equalize,887,1000,0.0010619163513183594,63.56043219566345,0.06356043219566346,16879268,60
tobacco,equalize,888,1000,0.0011143684387207031,62.71502137184143,0.06271502137184143,17000210,60
tobacco,equalize,889,1000,0.0014257431030273438,63.82240629196167,0.06382240629196168,16975809,60
tobacco,equalize,890,1000,0.0010631084442138672,64.92474508285522,0.06492474508285523,16940914,60
tobacco,equalize,891,1000,0.0011911392211914062,63.714473724365234,0.06371447372436523,17012508,60
tobacco,equalize,892,1000,0.0014791488647460938,60.74730467796326,0.06074730467796326,16308577,60
tobacco,equalize,893,1000,0.0010597705841064453,59.14281129837036,0.05914281129837036,15923991,60
tobacco,equalize,894,1000,0.001071929931640625,63.78144955635071,0.0637814495563507,16938337,60
tobacco,equalize,895,1000,0.0014812946319580078,61.643310546875,0.061643310546875,15972497,60
tobacco,equalize,896,1000,0.001062631607055664,62.96919059753418,0.06296919059753418,16597353,60
tobacco,equalize,897,1000,0.001173257827758789,63.520530700683594,0.0635205307006836,16637634,60
tobacco,equalize,898,1000,0.001470804214477539,66.38669443130493,0.06638669443130493,16953377,60
tobacco,equalize,899,1000,0.0011014938354492188,63.345860958099365,0.06334586095809937,17101088,60
tobacco,equalize,900,1000,0.0010101795196533203,59.57291126251221,0.059572911262512206,16038824,60
tobacco,equalize,901,1000,0.0014412403106689453,68.48294425010681,0.06848294425010681,17510812,60
tobacco,equalize,902,1000,0.0010442733764648438,62.1763961315155,0.0621763961315155,16881046,60
tobacco,equalize,903,1000,0.00110626220703125,62.503018379211426,0.06250301837921142,16816110,60
tobacco,equalize,904,1000,0.0013997554779052734,64.65507650375366,0.06465507650375366,17412117,60
tobacco,equalize,905,1000,0.0010552406311035156,63.92373704910278,0.06392373704910279,17302216,60
tobacco,equalize,906,1000,0.0010895729064941406,62.80280923843384,0.06280280923843384,16831226,60
tobacco,equalize,907,1000,0.0015246868133544922,62.746448278427124,0.06274644827842712,16492035,60
tobacco,equalize,908,1000,0.0010445117950439453,61.41799807548523,0.06141799807548523,16016151,60
tobacco,equalize,909,1000,0.0011112689971923828,62.17513966560364,0.06217513966560364,16105640,60
tobacco,equalize,910,1000,0.001390695571899414,67.5787284374237,0.06757872843742371,17621855,60
tobacco,equalize,911,1000,0.0011196136474609375,64.45053434371948,0.06445053434371949,17264280,60
tobacco,equalize,912,1000,0.0011093616485595703,64.25412082672119,0.06425412082672119,17246823,60
tobacco,equalize,913,1000,0.0015316009521484375,66.48307394981384,0.06648307394981384,17417038,60
tobacco,equalize,914,1000,0.0010752677917480469,62.20392465591431,0.06220392465591431,16743870,60
tobacco,equalize,915,1000,0.0011589527130126953,64.49481773376465,0.06449481773376464,17019597,60
tobacco,equalize,916,1000,0.0014107227325439453,63.334853172302246,0.06333485317230225,17293118,60
tobacco,equalize,917,1000,0.0010869503021240234,65.38157939910889,0.06538157939910888,17513992,60
tobacco,equalize,918,1000,0.0010898113250732422,59.11140775680542,0.05911140775680542,15493932,60
tobacco,equalize,919,1000,0.0016918182373046875,64.78569388389587,0.06478569388389588,17338246,60
tobacco,equalize,920,1000,0.001027822494506836,62.23285531997681,0.062232855319976806,16425274,60
tobacco,equalize,921,1000,0.0011014938354492188,65.6098256111145,0.0656098256111145,17749630,60
tobacco,equalize,922,1000,0.001384735107421875,61.849069595336914,0.06184906959533691,16363764,60
tobacco,equalize,923,1000,0.0011017322540283203,59.16510581970215,0.05916510581970215,15880933,60
tobacco,equalize,924,1000,0.001089334487915039,61.98465919494629,0.061984659194946286,16678114,60
tobacco,equalize,925,1000,0.0014715194702148438,65.11036229133606,0.06511036229133606,17127595,60
tobacco,equalize,926,1000,0.0011179447174072266,61.525651931762695,0.061525651931762695,16631899,60
tobacco,equalize,927,1000,0.001111745834350586,66.18278455734253,0.06618278455734253,17344298,60
tobacco,equalize,928,1000,0.00145721435546875,59.786461353302,0.059786461353302005,16260345,60
tobacco,equalize,929,1000,0.0010685920715332031,62.25804853439331,0.06225804853439331,16606868,60
tobacco,equalize,930,1000,0.0011026859283447266,61.79054093360901,0.06179054093360901,16438071,60
tobacco,equalize,931,1000,0.001407623291015625,60.52234125137329,0.06052234125137329,16128105,60
tobacco,equalize,932,1000,0.0010597705841064453,61.333301305770874,0.061333301305770874,16442632,60
tobacco,equalize,933,1000,0.0010991096496582031,64.38117098808289,0.06438117098808288,16887424,60
