network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,746,0.09603290819835632,0.0001,1000,289,1229,4.252595155709343,0.7191544592756932,0.23501824120521733,2049272269,0.8049826989619376,0.0474518573815804,17696.502,7163.923492458711,0.9147681660899654,0.016998288371300595,1000
tobacco,equalize,747,0.030414977877194417,0.0001,1000,289,1229,4.252595155709343,0.7501302152986787,0.2364054751644175,912714256,0.7845882352941177,0.05136536257329991,16527.379,7005.444340351636,0.8861695501730104,0.019750776537548694,1000
tobacco,equalize,748,0.09723399897733986,0.0001,1000,289,1229,4.252595155709343,0.7266830151387602,0.23455366348377202,331837879,0.8029965397923876,0.05537908402240392,17574.958,6751.338011178017,0.913712802768166,0.016473530855996836,1000
tobacco,equalize,749,0.08976063817728049,0.0001,1000,289,1229,4.252595155709343,0.7230003857188306,0.23382568894255462,1078588050,0.7993771626297578,0.053033199586976346,17593.627,6981.8783244058195,0.8939584775086505,0.01784987439093128,1000
tobacco,equalize,750,0.00673507582358337,0.0001,1000,289,1229,4.252595155709343,0.7565888941131422,0.2353955595254063,1263707983,0.7689653979238754,0.058035733249917294,15823.076,7057.164650844781,0.8645916955017301,0.02268701139632325,1000
tobacco,equalize,751,0.03719758233301991,0.0001,1000,289,1229,4.252595155709343,0.7486211255669644,0.23476682498441565,49957302,0.788044982698962,0.05530700579241113,16782.991,7138.537130903521,0.8891695501730104,0.019973648070970147,1000
tobacco,equalize,752,0.037471072528752605,0.0001,1000,289,1229,4.252595155709343,0.7516336740985582,0.2367177530380335,1258071394,0.7910034602076125,0.049799965655060105,16629.621,6851.0147081940295,0.8929065743944636,0.018268249038865425,1000
tobacco,equalize,753,0.0688894409363822,0.0001,1000,289,1229,4.252595155709343,0.7320943406319596,0.2366566867822692,2030235837,0.7868235294117647,0.05260169252692848,17030.337,6925.187077436138,0.8897093425605537,0.02144953381346016,1000
tobacco,equalize,754,0.0965533091741983,0.0001,1000,289,1229,4.252595155709343,0.7165980162227147,0.23403695392639726,2178105455,0.8224636678200692,0.05264482864378788,17672.194,7150.674513524051,0.9343044982698961,0.013198936585674809,1000
tobacco,equalize,755,0.034531888027145984,0.0001,1000,289,1229,4.252595155709343,0.7413178069772877,0.2353729414149539,725783049,0.7838339100346021,0.05067209944311828,16914.021,6943.904601567819,0.8862491349480969,0.01928897356351127,1000
tobacco,equalize,756,0.014192615210616044,0.0001,1000,289,1229,4.252595155709343,0.7570731542509312,0.23560762197596763,1250051929,0.7769653979238754,0.0561065030159602,15873.156,6880.7133496363485,0.8656089965397924,0.021334388145723807,1000
tobacco,equalize,757,0.06938560623791183,0.0001,1000,289,1229,4.252595155709343,0.7304050610815331,0.2339472159042269,1369723600,0.7893460207612456,0.05061922629902825,17474.893,7039.036177194635,0.8865086505190312,0.01919881604979018,1000
tobacco,equalize,758,0.07253935965126995,0.0001,1000,289,1229,4.252595155709343,0.7377309033985489,0.23403623509493185,1246552990,0.7964498269896194,0.050762193972803425,17150.157,6788.042852702178,0.8976297577854672,0.01794699871049441,1000
tobacco,equalize,759,0.04162061954937654,0.0001,1000,289,1229,4.252595155709343,0.7475568794501959,0.23428338743672492,1412407964,0.7861211072664359,0.054689354036293734,16207.789,6832.47570700151,0.8876712802768165,0.020713458690095773,1000
tobacco,equalize,760,0.08288858515801496,0.0001,1000,289,1229,4.252595155709343,0.7297856585797101,0.23608363524235748,4051656604,0.8012906574394464,0.05133562635189279,17177.77,6859.662046813714,0.9071937716262976,0.016627747147597967,1000
tobacco,equalize,761,0.028802995046484293,0.0001,1000,289,1229,4.252595155709343,0.7483508408388962,0.2344082404664949,2684671248,0.7808200692041523,0.05164527897680913,16143.494,6668.507196381523,0.878363321799308,0.02259763050750764,1000
tobacco,equalize,762,0.08448618734228724,0.0001,1000,289,1229,4.252595155709343,0.7279274510742411,0.2348776468766502,2429095561,0.8115570934256056,0.050115725580715316,17769.031,7421.711297849553,0.9125813148788927,0.01660370782627091,1000
tobacco,equalize,763,0.08667362562467257,0.0001,1000,289,1229,4.252595155709343,0.7263057427058317,0.2338996624915063,210394661,0.8045363321799308,0.05694630596450004,17423.709,7029.218080351477,0.9055916955017301,0.018802295317384192,1000
tobacco,equalize,764,0.07319530344731215,0.0001,1000,289,1229,4.252595155709343,0.7255568287718093,0.23809847788185332,4208387183,0.7861799307958478,0.05082635410057719,16594.93,6424.272731541618,0.8676159169550173,0.018775049632949785,1000
tobacco,equalize,765,0.0510660250263478,0.0001,1000,289,1229,4.252595155709343,0.7444148194864026,0.2344676764609294,1871410687,0.7821280276816609,0.05394827164430832,16641.329,6865.213577611785,0.8709896193771626,0.017242869750341398,1000
tobacco,equalize,766,0.05365539270988502,0.0001,1000,289,1229,4.252595155709343,0.7448146156466702,0.23499314036411065,210147191,0.7926297577854672,0.058601240887907566,16959.087,7000.999224651765,0.8997750865051903,0.019338508780155104,1000
tobacco,equalize,767,0.08963747241097783,0.0001,1000,289,1229,4.252595155709343,0.7266773842069255,0.23610023641857286,2916773482,0.81280276816609,0.04977517116762226,18036.284,7012.071001571158,0.9170207612456748,0.014518960735727575,1000
tobacco,equalize,768,0.04366718176475846,0.0001,1000,289,1229,4.252595155709343,0.7494995509331862,0.23421039943856548,72239674,0.7861349480968859,0.052787674139247905,16791.235,6689.842819582964,0.8864117647058823,0.022033024228159163,1000
tobacco,equalize,769,0.0905687338529308,0.0001,1000,289,1229,4.252595155709343,0.7267224316616036,0.2359856072260644,1362666616,0.7930173010380623,0.04773446200203362,17090.17,6916.626596005354,0.8874567474048443,0.01812131631865879,1000
tobacco,equalize,770,0.005971514835973435,0.0001,1000,289,1229,4.252595155709343,0.7588300049833746,0.23543671617662984,4020366931,0.7727439446366782,0.06122100931479416,15837.763,6991.586050269947,0.8719965397923876,0.022115518647454927,1000
tobacco,equalize,771,0.012093871950712265,0.0001,1000,289,1229,4.252595155709343,0.7573603317745037,0.2401559112052605,3437988990,0.7776920415224913,0.058558367490264454,16142.179,6795.372310314924,0.8779584775086505,0.02213830826058266,1000
tobacco,equalize,772,0.02918135258728423,0.0001,1000,289,1229,4.252595155709343,0.7461266227641681,0.23391529120410706,2920616199,0.7772491349480969,0.05355345233882917,16011.194,6844.2677240916755,0.8719065743944636,0.023266867441037824,1000
tobacco,equalize,773,0.04184282335544044,0.0001,1000,289,1229,4.252595155709343,0.7390935889025596,0.23514762034204287,589667017,0.7855363321799308,0.04995154534822914,16138.513,6451.5117173628605,0.884636678200692,0.020896580490474024,1000
tobacco,equalize,774,0.0913564385100018,0.0001,1000,289,1229,4.252595155709343,0.7136079914184599,0.2376288853783709,3699852113,0.793,0.05476560707386304,17067.758,6679.58394161411,0.8909792387543253,0.01700229799692441,1000
tobacco,equalize,775,0.04683961235228257,0.0001,1000,289,1229,4.252595155709343,0.7403098701788665,0.23476478136357412,1499031599,0.792553633217993,0.052155888848457836,17007.616,6894.285711516168,0.902038062283737,0.0176281305751569,1000
tobacco,equalize,776,0.005699276335003278,0.0001,1000,289,1229,4.252595155709343,0.7584358397549418,0.23516545021345545,2172735695,0.7710449826989619,0.05731404727269163,16019.385,6612.8326867476335,0.860363321799308,0.022846954990750255,1000
tobacco,equalize,777,0.0884179376372883,0.0001,1000,289,1229,4.252595155709343,0.7195824100951346,0.2347013249694501,3098841563,0.8034982698961938,0.049463159112691904,17682.807,7077.167584193958,0.9089965397923876,0.01687282449634118,1000
tobacco,equalize,778,0.07006207284284585,0.0001,1000,289,1229,4.252595155709343,0.7334851807951439,0.23410656504579502,2640300586,0.8002837370242214,0.05354294422097646,16909.213,6816.046441355996,0.9046020761245674,0.017793524605547874,1000
tobacco,equalize,779,0.029369739642605776,0.0001,1000,289,1229,4.252595155709343,0.7493418848418131,0.23556645140967195,1284989746,0.7796332179930796,0.05582975399985817,16162.135,6817.324222473904,0.8692525951557093,0.021335265893476656,1000
tobacco,equalize,780,0.03505338402055482,0.0001,1000,289,1229,4.252595155709343,0.7458169215132566,0.23498765843970035,891648197,0.7773667820069204,0.05415326072776917,15935.995,6902.689586567217,0.8742283737024221,0.02231511644512719,1000
tobacco,equalize,781,0.08354257542016984,0.0001,1000,289,1229,4.252595155709343,0.7316326042215096,0.2350695021734154,124186690,0.8021730103806228,0.05134189973048068,17361.093,6758.857889045699,0.9097404844290657,0.016679137509766743,1000
tobacco,equalize,782,0.05709386693099461,0.0001,1000,289,1229,4.252595155709343,0.7383897224232151,0.23439359076465943,2707682729,0.7895155709342561,0.05423534917262335,16654.773,6790.680250441394,0.8933875432525952,0.019415052476406743,1000
tobacco,equalize,783,0.015837974348909125,0.0001,1000,289,1229,4.252595155709343,0.7562679309985613,0.23661877721356084,3859419142,0.7754948096885813,0.05609602704000079,16505.95,6987.212001295728,0.8746297577854671,0.02031546992090957,1000
tobacco,equalize,784,0.09041357661875382,0.0001,1000,289,1229,4.252595155709343,0.7281414264839617,0.23467095478056413,1229783179,0.7905743944636677,0.047911212790673584,17694.207,7064.278537076549,0.8860726643598617,0.018751242019101354,1000
tobacco,equalize,785,0.07283312112507864,0.0001,1000,289,1229,4.252595155709343,0.7324321965420447,0.2365132454289395,353001686,0.7980968858131487,0.05633347117605556,17499.145,7221.448435977956,0.9050968858131487,0.017272498463670738,1000
tobacco,equalize,786,0.02075079049217954,0.0001,1000,289,1229,4.252595155709343,0.7548433052443684,0.2344236668621778,896216474,0.7750449826989619,0.05539555226992527,16034.023,6719.116006170412,0.8713460207612457,0.022832068897840913,1000
tobacco,equalize,787,0.08815731049423209,0.0001,1000,289,1229,4.252595155709343,0.723270670446899,0.23621544232578534,2428298083,0.7853183391003461,0.05591424323558083,17060.289,6960.37095083676,0.8804013840830449,0.019694113919808333,1000
tobacco,equalize,788,0.051073738901890445,0.0001,1000,289,1229,4.252595155709343,0.732195697404985,0.2365191735832672,1393544234,0.7794221453287197,0.05164152404111279,16191.17,6524.94670005346,0.8658269896193772,0.022206071810027227,1000
tobacco,equalize,789,0.07986968811718348,0.0001,1000,289,1229,4.252595155709343,0.732128126222968,0.23489059772590798,2136988814,0.8056124567474049,0.051757356357741154,17517.568,7138.46562216383,0.9066020761245674,0.016840095529496793,1000
tobacco,equalize,790,0.06785675100228593,0.0001,1000,289,1229,4.252595155709343,0.7294083861467815,0.23586042614777059,2779355730,0.7892733564013841,0.05115171587358039,16502.154,6584.508582997186,0.8822145328719724,0.022083914933198594,1000
tobacco,equalize,791,0.0979028718940045,0.0001,1000,289,1229,4.252595155709343,0.7119637593227116,0.23884298143740643,3229354084,0.7987301038062283,0.048434384080038174,17356.963,6815.864752469417,0.9080553633217993,0.018763842317113023,1000
tobacco,equalize,792,0.02083293263389088,0.0001,1000,289,1229,4.252595155709343,0.7514253296206723,0.2354614034506071,1237458887,0.7699723183391003,0.059008292605474896,15995.056,6952.081201186583,0.8680865051903114,0.02297795904340447,1000
tobacco,equalize,793,0.019860455503515284,0.0001,1000,289,1229,4.252595155709343,0.757354700842669,0.23503607308582855,3837083005,0.7713391003460208,0.06258455309565208,16777.811,7104.407944615971,0.8688615916955017,0.023235465682220638,1000
tobacco,equalize,794,0.0013615078113825452,0.0001,1000,289,1229,4.252595155709343,0.7608909260348948,0.2349560649130192,8104231,0.7714359861591696,0.055421953978661856,15945.163,6715.015486610322,0.8683391003460208,0.023581751766280936,1000
tobacco,equalize,795,0.0474061595168726,0.0001,1000,289,1229,4.252595155709343,0.7471514523580934,0.23461810537076863,419973123,0.7824152249134948,0.05294866539431019,16609.946,6667.918778443537,0.8834498269896194,0.021240205102537803,1000
tobacco,equalize,796,0.08754208235072496,0.0001,1000,289,1229,4.252595155709343,0.7279499748015801,0.23416654608842344,3690707636,0.8001833910034603,0.05153140018160217,17178.157,6786.135279699735,0.9046055363321799,0.020115992481870775,1000
tobacco,equalize,797,0.005523023739423927,0.0001,1000,289,1229,4.252595155709343,0.7590214566657564,0.2354877416551544,449505689,0.7679446366782007,0.05978858925047906,16178.362,6958.211700791308,0.8629861591695502,0.02377386671339868,1000
tobacco,equalize,798,0.07102440041074941,0.0001,1000,289,1229,4.252595155709343,0.7272066917993925,0.23383167997843982,3485136841,0.7843010380622837,0.0508039321609872,16310.063,6702.564500093152,0.8735674740484429,0.02051340669473954,1000
tobacco,equalize,799,0.036165296263378575,0.0001,1000,289,1229,4.252595155709343,0.7490434454545711,0.23622797907514667,3488987199,0.784553633217993,0.052699798499798146,16430.3,6794.927950158698,0.8766643598615917,0.020590612137719837,1000
tobacco,equalize,800,0.030212157467360248,0.0001,1000,289,1229,4.252595155709343,0.7496346932972203,0.23560598834782714,3875887033,0.7804878892733563,0.057253634825002946,15870.886,6550.726422746543,0.8795951557093425,0.022241655797095004,1000
tobacco,equalize,801,0.08620034167616904,0.0001,1000,289,1229,4.252595155709343,0.7334288714767963,0.24095561279778943,1028725301,0.8071314878892734,0.04865433268922427,17467.015,7279.228506815088,0.912,0.01611768757138294,1000
tobacco,equalize,802,0.05838051751361201,0.0001,1000,289,1229,4.252595155709343,0.7390034939932034,0.23521424014792353,3001256605,0.7857647058823529,0.054412453539837,16136.142,6840.97102364733,0.8780138408304498,0.020870492230852355,1000
tobacco,equalize,803,0.04513064946096355,0.0001,1000,289,1229,4.252595155709343,0.7513521275068205,0.23517195811509628,1369610205,0.7860034602076125,0.058430616026625415,16301.348,7068.951546931762,0.8757128027681661,0.017244640353252384,1000
tobacco,equalize,804,0.044243499365671506,0.0001,1000,289,1229,4.252595155709343,0.7419991497292929,0.23478620565626596,2913853158,0.7795570934256055,0.0584679106240783,16545.589,6721.055594650693,0.8804636678200692,0.022830400901924112,1000
tobacco,equalize,805,0.0477441441449243,0.0001,1000,289,1229,4.252595155709343,0.7417513887285637,0.23435658089379788,1248040538,0.7972076124567473,0.04870353341436121,16784.128,6804.59999990997,0.8907335640138409,0.019098459230682877,1000
tobacco,equalize,806,0.058172072809812604,0.0001,1000,289,1229,4.252595155709343,0.7461604083551766,0.2404103185196017,59301234,0.7919446366782007,0.049218694645294075,16579.257,6808.628414580935,0.8833460207612457,0.02050877655052098,1000
tobacco,equalize,807,0.09965687850282423,0.0001,1000,289,1229,4.252595155709343,0.7205227757115386,0.23401542324101823,703089476,0.7986401384083045,0.04980523000580802,17560.16,7099.884614410146,0.904681660899654,0.016722918180829157,1000
tobacco,equalize,808,0.016479025662623336,0.0001,1000,289,1229,4.252595155709343,0.7571801419557915,0.2352053334319239,292805263,0.7720276816608997,0.05314798542168395,15939.743,6848.35692275837,0.8676401384083046,0.022520304719287138,1000
tobacco,equalize,809,0.08274231658370926,0.0001,1000,289,1229,4.252595155709343,0.7231693136738734,0.23586070590119912,1448779325,0.7928235294117647,0.04928737711869874,17470.422,7117.3014570092455,0.8857335640138408,0.01948197406589089,1000
tobacco,equalize,810,0.04982986761884231,0.0001,1000,289,1229,4.252595155709343,0.7342960349793486,0.23532569191152305,3239744212,0.7837820069204152,0.05261575949235814,16895.447,6826.948168580706,0.8765328719723184,0.02061376869369169,1000
tobacco,equalize,811,0.02609869090041659,0.0001,1000,289,1229,4.252595155709343,0.7486267564987992,0.23726163483031124,1802167867,0.7812629757785466,0.05315951086251022,16116.669,7058.591957172253,0.8692214532871972,0.020496016624944106,1000
tobacco,equalize,812,0.011832143421422636,0.0001,1000,289,1229,4.252595155709343,0.7549334001537245,0.23721781813390316,3229218170,0.7768235294117648,0.05383866111503177,16038.691,6820.71983302053,0.8715467128027682,0.023039424188371786,1000
tobacco,equalize,813,0.02507394804332254,0.0001,1000,289,1229,4.252595155709343,0.7529794668070645,0.23497634914476806,2668643086,0.7832456747404845,0.05618225049635924,16030.342,7072.183676559243,0.8759446366782007,0.019667986992589277,1000
tobacco,equalize,814,0.07120310546058832,0.0001,1000,289,1229,4.252595155709343,0.7321844355413155,0.2352516239060597,3150768251,0.7966193771626298,0.054708196577539565,16970.959,6735.464220198973,0.8997993079584775,0.022010483351406998,1000
tobacco,equalize,815,0.0067435100358398505,0.0001,1000,289,1229,4.252595155709343,0.7602658926012371,0.23327971484740334,194582671,0.7740173010380623,0.061575382855064864,16108.333,6801.736025977347,0.8756885813148789,0.020852981538202475,1000
tobacco,equalize,816,0.03131067700798865,0.0001,1000,289,1229,4.252595155709343,0.7552994107229835,0.23458287749509396,1735958258,0.7770207612456748,0.05628100555906567,16497.844,6929.01951527827,0.8773944636678201,0.021897827729335746,1000
tobacco,equalize,817,0.08366744637388163,0.0001,1000,289,1229,4.252595155709343,0.7362724920533474,0.2346867693343967,3116758944,0.8012525951557092,0.051909020103115065,17068.69,6623.335318299887,0.9060380622837371,0.018044964840954695,1000
tobacco,equalize,818,0.02814751432259498,0.0001,1000,289,1229,4.252595155709343,0.7525853015786317,0.24278077079341132,2586319281,0.7772802768166089,0.05844200590013072,16308.572,7035.027314953232,0.8728166089965398,0.024656313673061276,1000
tobacco,equalize,819,0.04641774187681789,0.0001,1000,289,1229,4.252595155709343,0.7430352411868879,0.23651311424418053,2452883800,0.7881730103806228,0.05278412364979086,16596.802,7296.389757564374,0.8874429065743944,0.02081692428726672,1000
tobacco,equalize,820,0.043203429516462645,0.0001,1000,289,1229,4.252595155709343,0.7463631219012278,0.23494825093369748,343271664,0.7971660899653978,0.05533667098512919,17275.751,7206.86225916811,0.9012560553633219,0.01997770724062634,1000
tobacco,equalize,821,0.03487971227552834,0.0001,1000,289,1229,4.252595155709343,0.7516336740985582,0.23533264205246726,1695398701,0.7736643598615918,0.054519118473974476,16090.348,7036.790026338061,0.8685882352941177,0.02251099483783371,1000
tobacco,equalize,822,0.09831180081131173,0.0001,1000,289,1229,4.252595155709343,0.7164853975860196,0.2346900642917663,2333581549,0.809923875432526,0.046551350922934435,17943.186,6958.312300513352,0.9137889273356401,0.015196995504329722,1000
tobacco,equalize,823,0.0026563886283481834,0.0001,1000,289,1229,4.252595155709343,0.7599561913503257,0.23606129167269058,263470784,0.7671003460207612,0.05981717074790741,16008.453,7186.548500158894,0.8642076124567474,0.02344999634679191,1000
tobacco,equalize,824,0.0685370148658853,0.0001,1000,289,1229,4.252595155709343,0.7322294829959937,0.2356193129031423,792011975,0.7876089965397924,0.04943860297987259,17167.331,7005.594908747188,0.8812525951557094,0.01935433719961051,1000
tobacco,equalize,825,8.208571779014795e-05,0.0001,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,3995517286,0.7711626297577855,0.06033277211476461,15509.211,6676.578360738834,0.8670692041522491,0.02347263864347194,1000
tobacco,equalize,826,0.09027781930943629,0.0001,1000,289,1229,4.252595155709343,0.7253146987029149,0.23462652117270885,1358467004,0.8002145328719723,0.05144834568462647,17678.403,7069.926856647767,0.901636678200692,0.0148131637411219,1000
tobacco,equalize,827,0.008214808766541515,0.0001,1000,289,1229,4.252595155709343,0.7606262722386614,0.23611586304680357,3776131750,0.7754048442906575,0.060176779479862275,15992.812,6982.363812281848,0.8750034602076124,0.020937326331870607,1000
tobacco,equalize,828,0.09910670967690713,0.0001,1000,289,1229,4.252595155709343,0.7251176160886984,0.23190209684362623,4123459135,0.794522491349481,0.05224183102289641,16242.586,6864.204586491373,0.8900968858131488,0.017678057263672442,1000
tobacco,equalize,829,0.07749795165393043,0.0001,1000,289,1229,4.252595155709343,0.7308386428328092,0.23447118486991514,3422186266,0.8096297577854672,0.0461385317636672,17322.349,7070.031177586917,0.9057889273356401,0.013717961631846649,1000
tobacco,equalize,830,0.04298728452292602,0.0001,1000,289,1229,4.252595155709343,0.742894467891019,0.23790378953111865,808079354,0.7932283737024222,0.04799150978182183,16859.294,7044.3187423702,0.8859273356401384,0.01656019930005247,1000
tobacco,equalize,831,0.016278366780617937,0.0001,1000,289,1229,4.252595155709343,0.7554063984278439,0.23441866152825316,3650170900,0.7707439446366782,0.0533192529767538,15767.538,6458.250289308658,0.8667474048442907,0.02257967285961051,1000
tobacco,equalize,832,0.040489997930761946,0.0001,1000,289,1229,4.252595155709343,0.7484634594755913,0.23680135696088703,1510210487,0.781878892733564,0.056514034378590504,16580.095,7220.91270590368,0.8743771626297577,0.021194864598466572,1000
tobacco,equalize,833,0.0879131881300988,0.0001,1000,289,1229,4.252595155709343,0.7280794862337794,0.23513815819067949,1344384271,0.8038131487889274,0.047127252087563624,17874.317,7230.357823978961,0.9131107266435986,0.015057118221002143,1000
tobacco,equalize,834,0.04356310701020913,0.0001,1000,289,1229,4.252595155709343,0.7406364642252824,0.23585589890573783,3705490343,0.7858685121107267,0.051285392184265095,16866.317,6934.409368056864,0.8918131487889274,0.01943108500101074,1000
tobacco,equalize,835,0.029180178651866374,0.0001,1000,289,1229,4.252595155709343,0.7473823205633184,0.2342455691576424,4203338898,0.7860726643598617,0.05421979811555539,16431.648,6738.067044902238,0.8879550173010381,0.020177444313460368,1000
tobacco,equalize,836,0.09841351796800499,0.0001,1000,289,1229,4.252595155709343,0.7143569053524823,0.23503972446253166,2294566184,0.8043079584775087,0.05091345723941073,17519.664,7455.867551267662,0.9030449826989619,0.017201900849241204,1000
tobacco,equalize,837,0.03428697027196527,0.0001,1000,289,1229,4.252595155709343,0.7448202465785051,0.23428761718353588,815047683,0.7841418685121107,0.05771773038673239,15983.054,6836.7664453681955,0.8840899653979238,0.020788358907587897,1000
tobacco,equalize,838,0.0013951640145857037,0.0001,1000,289,1229,4.252595155709343,0.7620058505381763,0.2360851156724799,2011028316,0.7720519031141869,0.05838330709873438,15898.591,6489.617265599949,0.8660795847750865,0.02339942763106702,1000
tobacco,equalize,839,0.031589044743159767,0.0001,1000,289,1229,4.252595155709343,0.7478440569737683,0.23425001779162294,1039908812,0.7882249134948097,0.04839065006104383,16417.579,6968.593764369669,0.8869861591695503,0.020146605003492184,1000
tobacco,equalize,840,0.09699229072490857,0.0001,1000,289,1229,4.252595155709343,0.7235522170386366,0.23562080841185576,1969059657,0.7901591695501731,0.05069244185274686,17232.888,6746.991794995583,0.892356401384083,0.022144267674374364,1000
tobacco,equalize,841,0.027206260204669742,0.0001,1000,289,1229,4.252595155709343,0.7530076214662383,0.23708518366605616,1258825535,0.7827889273356401,0.060153013378880904,16292.627,7038.594322726015,0.8727993079584775,0.01930194124218383,1000
tobacco,equalize,842,0.07929638592485816,0.0001,1000,289,1229,4.252595155709343,0.7338906078872462,0.23692342484771955,530222525,0.7958719723183391,0.055424870687800956,16917.202,7292.153900989178,0.8913598615916954,0.019532636363018333,1000
tobacco,equalize,843,0.08564828048524398,0.0001,1000,289,1229,4.252595155709343,0.7246502487464138,0.2333399287342606,3783271940,0.7893494809688582,0.047649301089176824,16416.325,6444.761023344701,0.8885536332179931,0.019859203066908193,1000
tobacco,equalize,844,0.09420872500010385,0.0001,1000,289,1229,4.252595155709343,0.7285750082352378,0.23614949247435932,3026747250,0.7999861591695502,0.04974549591318048,17220.139,6400.54926600722,0.901560553633218,0.018362445336087652,1000
tobacco,equalize,845,0.014287896283919344,0.0001,1000,289,1229,4.252595155709343,0.7573603317745037,0.23550677331302136,1544433591,0.7789688581314879,0.05440810450370728,16313.645,6848.745126428765,0.875522491349481,0.021939879475809044,1000
tobacco,equalize,846,0.07911144069684298,0.0001,1000,289,1229,4.252595155709343,0.7252471275208978,0.2352217850337408,1420391163,0.8100415224913495,0.04714489803088669,17304.748,7151.91998570859,0.9157370242214533,0.016991772254596693,1000
tobacco,equalize,847,0.05995493069942703,0.0001,1000,289,1229,4.252595155709343,0.7334401333404659,0.23597973313508433,4110121791,0.7845778546712803,0.05887260658125162,17046.673,6845.344037304487,0.8877058823529412,0.020974262876933884,1000
tobacco,equalize,848,0.014442473045061922,0.0001,1000,289,1229,4.252595155709343,0.7550966971769324,0.2350801741533778,722599099,0.7719965397923876,0.05596741874877693,15967.06,6950.1819426138345,0.8670968858131488,0.023370452350842806,1000
tobacco,equalize,849,0.05949083059644253,0.0001,1000,289,1229,4.252595155709343,0.7386994236741267,0.23519761154375093,3931544380,0.7959688581314879,0.051509624506938356,16648.98,6820.116871413554,0.8911487889273356,0.0178221736805406,1000
tobacco,equalize,850,0.0943983399407034,0.0001,1000,289,1229,4.252595155709343,0.7226343751495716,0.2353772509928859,3739424932,0.7990622837370243,0.05603915431069293,17613.561,7029.314709099214,0.9021349480968858,0.014009912006109817,1000
tobacco,equalize,851,0.07958166084275768,0.0001,1000,289,1229,4.252595155709343,0.7251007232931941,0.23504394046484126,1973180130,0.7961349480968859,0.04987645119102953,16959.227,6846.662026884442,0.9014325259515571,0.018650119355179434,1000
tobacco,equalize,852,0.08627711269704329,0.0001,1000,289,1229,4.252595155709343,0.7177692500443436,0.2352234991850679,195700315,0.7958719723183391,0.051638038065322286,16977.901,7094.313880329208,0.8919480968858131,0.019298709687707548,1000
tobacco,equalize,853,0.022759140347917508,0.0001,1000,289,1229,4.252595155709343,0.7527936460565177,0.23528623831280798,744218660,0.7743494809688581,0.05901784955871138,15922.571,6902.500154534035,0.8691833910034602,0.023688964743121318,1000
tobacco,equalize,854,0.04110722358128693,0.0001,1000,289,1229,4.252595155709343,0.7464419549469145,0.23445881953945497,2798064813,0.7892318339100346,0.05480308026783353,16944.879,7358.417445596747,0.890681660899654,0.01999471372701895,1000
tobacco,equalize,855,0.030685823104796252,0.0001,1000,289,1229,4.252595155709343,0.7508960220282054,0.23278502451368852,743970141,0.786871972318339,0.0522196709835505,16423.864,6998.809953575698,0.8855397923875432,0.0210213426854146,1000
tobacco,equalize,856,0.06467705113421506,0.0001,1000,289,1229,4.252595155709343,0.7355235781193251,0.23490967238255558,191794709,0.800287197231834,0.054983712888407615,17285.994,6949.785101924152,0.9024948096885813,0.017417014495956624,1000
tobacco,equalize,857,0.09231771727047708,0.0001,1000,289,1229,4.252595155709343,0.7259341012047378,0.23568401517237586,2990374197,0.8068685121107266,0.045598188894067616,17620.7,7045.8928569878335,0.9122456747404845,0.014607035801266476,1000
tobacco,equalize,858,0.0069686729427124285,0.0001,1000,289,1229,4.252595155709343,0.757354700842669,0.23189836593624044,2959123420,0.7718235294117648,0.059166528093277534,16166.066,7063.697506554768,0.8682041522491349,0.022997564464865058,1000
tobacco,equalize,859,0.05314290468783588,0.0001,1000,289,1229,4.252595155709343,0.7399213358822685,0.2350473148384263,3182937129,0.7840138408304498,0.04969246568486681,16559.762,6670.333522595306,0.8816055363321799,0.019681768482646318,1000
tobacco,equalize,860,0.009279932349855203,0.0001,1000,289,1229,4.252595155709343,0.7581768168905431,0.23367596656531658,956178997,0.772006920415225,0.0549223177216536,15778.289,6712.748138508556,0.8666539792387543,0.022795397896072163,1000
tobacco,equalize,861,0.07400424902393955,0.0001,1000,289,1229,4.252595155709343,0.7326123863607569,0.2365710101198456,3119253019,0.7968581314878893,0.05211278958010139,16938.643,7025.192470587539,0.8898062283737024,0.01781882711524434,1000
tobacco,equalize,862,0.03580453630596499,0.0001,1000,289,1229,4.252595155709343,0.7470275718577288,0.23673409737570214,1989216268,0.7835640138408304,0.050025138555772564,16775.724,6885.11837260833,0.8846955017301038,0.018911401078769974,1000
tobacco,equalize,863,0.0402880953807528,0.0001,1000,289,1229,4.252595155709343,0.7509523313465529,0.23504818531312124,1397072574,0.7909480968858131,0.05228684943336039,16514.628,7370.716586235741,0.889356401384083,0.022142726483780496,1000
tobacco,equalize,864,0.02916671852912278,0.0001,1000,289,1229,4.252595155709343,0.7517068762124101,0.2351176818905986,410008390,0.77780276816609,0.054125595268553005,16293.627,6974.060074288919,0.8770934256055364,0.021108064200935323,1000
