network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,755,0.04056269326161155,0.0001,1000,503,2933,5.831013916500994,0.9109041624782502,0.5929421737782316,2576328620,0.909755467196819,0.13357217474143876,20708.711,13677.226991450229,0.501,0.5002491871550111,1000
ego,equalize,756,0.0593255840495098,0.0001,1000,503,2933,5.831013916500994,0.9100758558095681,0.5904462507571372,126608048,0.9187455268389662,0.10797656100389486,20136.098,12714.080500349426,0.0,0.0,1000
ego,equalize,757,0.04781404311023138,0.0001,1000,503,2933,5.831013916500994,0.9092705953166104,0.5946103972258161,1291741765,0.9160497017892644,0.11123938662248346,21101.084,12958.257037286636,0.502,0.5002461856388777,1000
ego,equalize,758,0.08364886197680425,0.0001,1000,503,2933,5.831013916500994,0.9048552191792986,0.5893534429962333,1854839683,0.9202962226640159,0.09908622864822782,19719.961,12015.939695181447,0.0,0.0,1000
ego,equalize,759,0.024923599161361044,0.0001,1000,503,2933,5.831013916500994,0.9161925819782973,0.5916636802805302,3643742715,0.906699801192843,0.1494467382609229,19524.406,14199.601959384943,0.004071570576540755,0.0028057090581180347,1000
ego,equalize,760,0.04819467515137288,0.0001,1000,503,2933,5.831013916500994,0.9106425206009087,0.5866005731732761,1234671236,0.9095626242544731,0.12506369012772348,20372.283,13858.159911945595,0.4900238568588469,0.49802185053955006,1000
ego,equalize,761,0.08353930377869406,0.0001,1000,503,2933,5.831013916500994,0.9039550626686522,0.5874336199162802,3839301796,0.9191272365805169,0.09058885926853695,20738.7,12588.835250529139,0.491,0.5001691405606403,1000
ego,equalize,762,0.08536311578407968,0.0001,1000,503,2933,5.831013916500994,0.9030020355195795,0.5929796786521147,2119314161,0.9198190854870776,0.1001887694586068,20941.531,12510.8120295478,0.501,0.5002491871550108,1000
ego,equalize,763,0.07676781210738542,0.0001,1000,503,2933,5.831013916500994,0.905101948825289,0.5839780710458228,2733838185,0.9192524850894632,0.09197961023461747,20305.848,11704.240463769094,0.523,0.4997206426802083,1000
ego,equalize,764,0.004104118069939588,0.0001,1000,503,2933,5.831013916500994,0.9195085199678167,0.5932395974753786,1566710880,0.8987813121272366,0.1810510149833159,18723.195,15025.34228054798,0.492,0.5001861515337926,1000
ego,equalize,765,0.0840745440688368,0.0001,1000,503,2933,5.831013916500994,0.9026061835600784,0.5931414972194804,4010913212,0.9253558648111332,0.07327278461367365,20202.29,12185.109475783831,0.509,0.5001691405606401,1000
ego,equalize,766,0.09789597553037893,0.0001,1000,503,2933,5.831013916500994,0.9019920707598934,0.5918396571195356,2884799898,0.9220298210735587,0.09007570022732195,20311.786,12095.59208555348,0.0,0.0,1000
ego,equalize,767,0.057249499309371614,0.0001,1000,503,2933,5.831013916500994,0.9086646164607989,0.5935154052591078,3821088835,0.9134990059642147,0.1284917450164355,21040.127,13420.49060291366,0.0,0.0,1000
ego,equalize,768,0.09826888072393443,0.0001,1000,503,2933,5.831013916500994,0.8988916822962667,0.5930306941792826,3939912171,0.9213777335984096,0.08955888686946209,20242.496,11032.654807256504,0.0,0.0,1000
ego,equalize,769,0.09526938044232235,0.0001,1000,503,2933,5.831013916500994,0.9021913523970395,0.5851344435731493,778352228,0.9177972166998012,0.09463142611692098,20627.42,12168.559025470377,0.499,0.5002491871550111,1000
ego,equalize,770,0.016208578697970277,0.0001,1000,503,2933,5.831013916500994,0.9179522252777234,0.5936296988793656,4236101269,0.9041848906560637,0.15481253638211395,19111.003,14152.002164791502,0.494,0.5002141683461332,1000
ego,equalize,771,0.01761444965099588,0.0001,1000,503,2933,5.831013916500994,0.9154090120036684,0.593304969194579,34719834,0.9085129224652086,0.14379141677478163,19396.524,13166.110478822686,0.491,0.5001691405606398,1000
ego,equalize,772,0.07661975860477237,0.0001,1000,503,2933,5.831013916500994,0.905588629830292,0.5940452960269589,2394899483,0.9208747514910537,0.09881152328453742,20301.826,12519.414647052345,0.0,0.0,1000
ego,equalize,773,0.04045641872554208,0.0001,1000,503,2933,5.831013916500994,0.9123262470861839,0.5957800017020808,2591114095,0.9021332007952286,0.1524030306733036,20217.169,13926.309031242718,0.5264652087475149,0.4980896059010386,1000
ego,equalize,774,0.03437397807323602,0.0001,1000,503,2933,5.831013916500994,0.9134378861505362,0.5933770139010647,4194584919,0.9124910536779324,0.1296049247082707,19949.466,13672.670982388066,0.491,0.50016914056064,1000
ego,equalize,775,0.071117899695496,0.0001,1000,503,2933,5.831013916500994,0.9070866312523765,0.5891870398194894,3602650437,0.9242127236580517,0.07240836354466866,20257.128,11736.903049817563,0.714065606361829,0.4510508031288741,1000
ego,equalize,776,0.0556301759645977,0.0001,1000,503,2933,5.831013916500994,0.907620760266224,0.5931801216132389,900136957,0.922493041749503,0.08717185815262565,20553.007,12809.135516170578,0.0,0.0,1000
ego,equalize,777,0.07601345966912476,0.0001,1000,503,2933,5.831013916500994,0.9063599988883609,0.5934189719262905,2836410155,0.9201789264413519,0.08923975617499502,21733.766,13333.034128070927,0.0,0.0,1000
ego,equalize,778,0.06163125872299155,0.0001,1000,503,2933,5.831013916500994,0.9094034497413745,0.5933227838424991,1752133943,0.9061093439363818,0.14511480922459746,19569.641,12659.32156067202,0.00678727634194831,0.005069038720730529,1000
ego,equalize,779,0.04207896367669074,0.0001,1000,503,2933,5.831013916500994,0.9143339756889959,0.5936012176533475,2999211704,0.9080556660039761,0.13468482929160178,20003.493,13568.789722170346,0.477,0.49972064268020877,1000
ego,equalize,780,0.03511858569755363,0.0001,1000,503,2933,5.831013916500994,0.9134799115297983,0.5936933595183623,864829532,0.9033180914512923,0.16320893450986088,20026.259,14601.81579806154,0.003984095427435387,0.003978124748747601,1000
ego,equalize,781,0.03116700478268433,0.0001,1000,503,2933,5.831013916500994,0.9141902760050674,0.5934446167671269,921516045,0.9041332007952286,0.16067133515759704,19497.447,13869.687786121052,0.0,0.0,1000
ego,equalize,782,0.02777692426233698,0.0001,1000,503,2933,5.831013916500994,0.9138757634892994,0.5936070050493969,3192544871,0.9055666003976144,0.15919786771617692,19990.913,14289.13472448929,0.0,0.0,1000
ego,equalize,783,0.040044957995302936,0.0001,1000,503,2933,5.831013916500994,0.9111847835591294,0.5930691821275561,581392024,0.9090854870775348,0.1303993292951109,19808.607,12630.004940670142,0.5004453280318092,0.4988046214239763,1000
ego,equalize,784,0.09861202564843065,0.0001,1000,503,2933,5.831013916500994,0.9005943879850796,0.5931029942092088,1086986946,0.9205526838966203,0.08649005226070244,20578.528,12030.725485893723,0.7560178926441351,0.42855377974302894,1000
ego,equalize,785,0.05103941231674106,0.0001,1000,503,2933,5.831013916500994,0.9108485805250325,0.5930978756091778,3956620354,0.9113717693836978,0.13867937790692317,19544.987,12695.841172837538,0.0,0.0,1000
ego,equalize,786,0.05004717408434772,0.0001,1000,503,2933,5.831013916500994,0.9101856640586078,0.5937433432098538,149295976,0.9163101391650099,0.10306440508887588,21136.138,13102.57691779914,0.508,0.5001861515337926,1000
ego,equalize,787,0.0062358953437164025,0.0001,1000,503,2933,5.831013916500994,0.919238744146102,0.5909886657522445,3972621263,0.9019642147117296,0.16456235656812604,18708.11,13853.39727807025,0.503,0.5002411830719671,1000
ego,equalize,788,0.031756085397249646,0.0001,1000,503,2933,5.831013916500994,0.9144614074841777,0.5931671506553767,213407733,0.8965089463220676,0.1732973972756494,19598.945,13630.712599638695,0.474,0.4995733915788288,1000
ego,equalize,789,0.03500394150935595,0.0001,1000,503,2933,5.831013916500994,0.9139218558407481,0.5930043196325941,457814665,0.906117296222664,0.14817160286555234,19910.81,13865.459075244042,0.516,0.4999939939579214,1000
ego,equalize,790,0.06324896717254665,0.0001,1000,503,2933,5.831013916500994,0.9062651028706723,0.5932118869463799,897378093,0.918389662027833,0.10607882191491083,21401.439,13400.292501038637,0.496,0.5002341793942456,1000
ego,equalize,791,0.011911644869517058,0.0001,1000,503,2933,5.831013916500994,0.9178559736026393,0.5935231029827729,1946977458,0.8993956262425448,0.174086823267319,19038.852,14325.849568523177,0.485,0.5000250243988044,1000
ego,equalize,792,0.07643579547035018,0.0001,1000,503,2933,5.831013916500994,0.9040784274916475,0.5930719397069456,4217561481,0.9162504970178926,0.12154097335694046,20305.567,13355.030490752168,0.0,0.0,1000
ego,equalize,793,0.041740872109539084,0.0001,1000,503,2933,5.831013916500994,0.9118531226551364,0.59270488368931,2739294935,0.9117833001988072,0.1236770343809968,19898.319,13677.913887708119,0.488,0.5001060948499889,1000
ego,equalize,794,0.03177608100824817,0.0001,1000,503,2933,5.831013916500994,0.9125960229078987,0.5938615871660865,4080660082,0.9195705765407555,0.11485968778613426,19533.164,13261.568165692823,0.495,0.5002251745216598,1000
ego,equalize,795,0.08812361783694911,0.0001,1000,503,2933,5.831013916500994,0.9005957436424752,0.5927915152399892,119605836,0.9207514910536779,0.09343919351847661,20541.234,12753.875287538858,0.497,0.500241183071967,1000
ego,equalize,796,0.057881928760586523,0.0001,1000,503,2933,5.831013916500994,0.9108390909232637,0.5889721274873079,773593560,0.9091829025844931,0.1344209104201997,20030.055,12856.792085769748,0.47,0.49934892545128123,1000
ego,equalize,797,0.011095787228835731,0.0001,1000,503,2933,5.831013916500994,0.9175495950312446,0.5937403452144568,2628841176,0.8955109343936382,0.19389412923588875,17650.251,13744.87663836249,0.0,0.0,1000
ego,equalize,798,0.026387125110726696,0.0001,1000,503,2933,5.831013916500994,0.9138960983502328,0.5987245944913896,985939145,0.912220675944334,0.13434910980365267,19708.121,13371.589161616728,0.531,0.49928778103243004,1000
ego,equalize,799,0.008027070441423844,0.0001,1000,503,2933,5.831013916500994,0.9184538185140775,0.592997560343999,588272796,0.8984850894632207,0.16993568512951646,19796.18,14793.630437087062,0.514,0.5000540511325291,1000
ego,equalize,800,0.02398339951753933,0.0001,1000,503,2933,5.831013916500994,0.91488437259159,0.5935760721088876,2522078171,0.9106600397614314,0.13439587426333996,19499.462,13980.940691426069,0.496,0.5002341793942457,1000
ego,equalize,801,0.07260324635418806,0.0001,1000,503,2933,5.831013916500994,0.9041448547040295,0.5934756286776723,1539845621,0.9190139165009941,0.09972636590717412,21158.491,13348.75376996407,0.511,0.5001291124591022,1000
ego,equalize,802,0.05213349712887464,0.0001,1000,503,2933,5.831013916500994,0.9098169252470177,0.5934123526996318,3765274160,0.9147475149105367,0.11551633763642424,20171.717,12757.861126750064,0.495,0.5002251745216599,1000
ego,equalize,803,0.06885786569829301,0.0001,1000,503,2933,5.831013916500994,0.904920290734285,0.5922986975507383,1714746727,0.9180019880715706,0.10668827890179947,20824.692,12431.652701713958,0.0,0.0,1000
ego,equalize,804,0.08973604864325405,0.0001,1000,503,2933,5.831013916500994,0.8998067510382641,0.5949467685739127,1036846364,0.9185387673956262,0.1076048933897879,20018.846,12397.352864556706,0.0,0.0,1000
ego,equalize,805,0.019713816124426645,0.0001,1000,503,2933,5.831013916500994,0.9158997599808582,0.5935948522559189,2563160361,0.9003856858846918,0.17056747627096586,20146.743,15571.87865203504,0.0,0.0,1000
ego,equalize,806,0.09420177958071259,0.0001,1000,503,2933,5.831013916500994,0.9018958190848092,0.5932669836666442,419534008,0.9206143141153081,0.09605020464725222,20390.517,11972.315469173229,0.0,0.0,1000
ego,equalize,807,0.0961330439997065,0.0001,1000,503,2933,5.831013916500994,0.9010132861203051,0.5923066641859009,172111079,0.9176421471172962,0.1028673990938744,21393.6,12473.823364844373,0.0,0.0,1000
ego,equalize,808,0.09045681906933552,0.0001,1000,503,2933,5.831013916500994,0.900789602650039,0.5935375322487794,728203059,0.915596421471173,0.10036892623545615,20097.741,11962.16556619043,0.47513320079522864,0.49764185470102945,1000
ego,equalize,809,0.05423463383287339,0.0001,1000,503,2933,5.831013916500994,0.9124238544186636,0.5908793874610206,2521012083,0.9093518886679921,0.13648860818934663,20635.357,13346.940849182738,0.0,0.0,1000
ego,equalize,810,0.0946761299840383,0.0001,1000,503,2933,5.831013916500994,0.9011244500267404,0.5939109642552981,1351149076,0.9228230616302188,0.07818031814054131,21059.384,12723.851022209417,0.0,0.0,1000
ego,equalize,811,0.006919411111300866,0.0001,1000,503,2933,5.831013916500994,0.9186856359287168,0.5936778708893906,4268097662,0.8933737574552685,0.18574811025775279,19174.162,14248.604987360757,0.489,0.500129112459102,1000
ego,equalize,812,0.02095525026426407,0.0001,1000,503,2933,5.831013916500994,0.916368817439719,0.594712838939624,3240400559,0.9154671968190855,0.12544916438710066,20182.147,13712.87051412388,0.47,0.49934892545128134,1000
ego,equalize,813,0.06635109653167844,0.0001,1000,503,2933,5.831013916500994,0.9037449357723417,0.5929253186541779,65444649,0.9188230616302188,0.09225747276899675,21786.556,12765.662773977816,0.494,0.500214168346134,1000
ego,equalize,814,0.06642074494400714,0.0001,1000,503,2933,5.831013916500994,0.9083812840651285,0.5936313149830383,2458369553,0.9154433399602385,0.11211950781806174,20083.943,12666.005187791774,0.505,0.5002251745216602,1000
ego,equalize,815,0.06653045653778203,0.0001,1000,503,2933,5.831013916500994,0.9078200419033702,0.5938368218686444,2374078052,0.9140218687872764,0.12327674181923605,20467.42,13164.432870214885,0.497,0.5002411830719669,1000
ego,equalize,816,0.0936173765116114,0.0001,1000,503,2933,5.831013916500994,0.9016504450962144,0.5957525116549441,3386629613,0.9174373757455269,0.09981925238594248,20929.552,12457.60325303812,0.515,0.5000250243988046,1000
ego,equalize,817,0.019147049662313932,0.0001,1000,503,2933,5.831013916500994,0.9162983232551503,0.5939096027222984,3687653927,0.9063260437375745,0.15435754777008556,19678.108,14735.860214952181,0.495,0.5002251745216597,1000
ego,equalize,818,0.077125132870855,0.0001,1000,503,2933,5.831013916500994,0.9056645466444428,0.5922018373895884,2461539275,0.919361829025845,0.09831865202455142,20710.093,12739.244606863638,0.518,0.49992592043814477,1000
ego,equalize,819,0.05393486115755086,0.0001,1000,503,2933,5.831013916500994,0.9104012135845005,0.5929334519318625,3758280520,0.9147196819085488,0.12257257564678382,20742.036,13788.353210915835,0.0,0.0,1000
ego,equalize,820,0.08898219213067564,0.0001,1000,503,2933,5.831013916500994,0.8992455088765057,0.5929023060515418,1449231304,0.9240178926441351,0.0876585634992524,20737.894,12105.811420508442,0.0,0.0,1000
ego,equalize,821,0.011884324730679586,0.0001,1000,503,2933,5.831013916500994,0.91759975435488,0.593190953145304,1582087959,0.9023121272365805,0.16621289030405834,19764.789,14889.973937127195,0.519,0.4998888765404655,1000
ego,equalize,822,0.0330024058004326,0.0001,1000,503,2933,5.831013916500994,0.9125336626677033,0.5929929349511546,304495318,0.9129701789264414,0.13583572556673595,20281.835,14036.227357527632,0.0,0.0,1000
ego,equalize,823,0.08711007577618286,0.0001,1000,503,2933,5.831013916500994,0.902743104957029,0.5933822192039806,792235188,0.9209562624254474,0.0851195589521604,21013.46,13325.49193342097,0.512,0.5001060948499891,1000
ego,equalize,824,0.07092433125311509,0.0001,1000,503,2933,5.831013916500994,0.9052239579908886,0.593704780619153,2429675573,0.9141272365805169,0.11470175566886036,20424.507,12613.167870510599,0.525,0.49962448361206674,1000
ego,equalize,825,0.08771796995514958,0.0001,1000,503,2933,5.831013916500994,0.903804584697746,0.5825521128159007,997375426,0.9218330019880716,0.0751013844374954,21370.632,12343.729663297747,0.0,0.0,1000
ego,equalize,826,0.088492149832855,0.0001,1000,503,2933,5.831013916500994,0.9032704556838986,0.5928344157022407,818116685,0.9210576540755466,0.08424199092485883,21013.15,12300.606036710977,0.51,0.5001501276118503,1000
ego,equalize,827,0.001952398717568893,0.0001,1000,503,2933,5.831013916500994,0.9197552496138071,0.5937616522589664,3430100414,0.903324055666004,0.16595966294830636,19323.967,14980.288806917215,0.504,0.5002341793942459,1000
ego,equalize,828,0.058597796167931364,0.0001,1000,503,2933,5.831013916500994,0.906598594589978,0.5946016472821318,1886021887,0.9145805168986084,0.12208248339986712,20453.518,13355.120806021165,0.0,0.0,1000
ego,equalize,829,0.027942990345366115,0.0001,1000,503,2933,5.831013916500994,0.9144614074841777,0.5920798200060501,2595136669,0.918803180914513,0.11425608225148581,19486.167,13337.586133216611,0.7624393638170974,0.42396917319580635,1000
ego,equalize,830,0.09566417192062741,0.0001,1000,503,2933,5.831013916500994,0.9011691867207935,0.5978006318599738,181093934,0.9236282306163022,0.06964853728810864,21224.15,12601.62672060656,0.0019960238568588464,0.001989050439916013,1000
ego,equalize,831,0.0265401944320964,0.0001,1000,503,2933,5.831013916500994,0.9150023147850029,0.5943735541896173,2567742174,0.9041570576540755,0.1604474096948746,19300.456,13235.735635765917,0.489,0.500129112459102,1000
ego,equalize,832,0.05433601032260578,0.0001,1000,503,2933,5.831013916500994,0.9086754617199633,0.592074508549939,3076673477,0.91651689860835,0.11031724822893837,20364.018,13171.06102013319,0.498,0.5002461856388776,1000
ego,equalize,833,0.022276578538487513,0.0001,1000,503,2933,5.831013916500994,0.91601499085948,0.5939575121498641,3303378070,0.9085745526838966,0.14762164960174562,19039.277,13614.203149566583,0.503,0.5002411830719672,1000
ego,equalize,834,0.04710279970014489,0.0001,1000,503,2933,5.831013916500994,0.9105096661761447,0.5927677153700265,1625612345,0.9201689860834991,0.09821132645978445,20582.756,13245.410635966684,0.0,0.0,1000
ego,equalize,835,0.09174790947459545,0.0001,1000,503,2933,5.831013916500994,0.9041855244258961,0.5924562967700306,3077274716,0.9184174950298211,0.09044979788385356,20517.018,11853.080849352948,0.002007952286282306,0.0019889668967064,1000
ego,equalize,836,0.023043738523113144,0.0001,1000,503,2933,5.831013916500994,0.9162603648480748,0.5934787479571377,1159799953,0.9094771371769385,0.13323310621269052,19936.195,14171.016431211581,0.481,0.4998888765404657,1000
ego,equalize,837,0.033845392195905315,0.0001,1000,503,2933,5.831013916500994,0.9154876401326104,0.5932256437963058,1083807224,0.9161252485089464,0.11828021622221128,20673.669,14414.469867775515,0.489,0.5001291124591017,1000
ego,equalize,838,0.035045844340552204,0.0001,1000,503,2933,5.831013916500994,0.9121798360874643,0.5937031068756129,1503511464,0.9157773359840954,0.11218862348111838,21120.91,13762.671335252553,0.0,0.0,1000
ego,equalize,839,0.03087232369435318,0.0001,1000,503,2933,5.831013916500994,0.913577518862278,0.5939334887847305,4088816228,0.9133638170974154,0.13056856236433464,19357.18,12733.597071054508,0.497,0.5002411830719671,1000
ego,equalize,840,0.08803141957292457,0.0001,1000,503,2933,5.831013916500994,0.9052564937683819,0.5896040496042908,918017809,0.9195666003976144,0.09477408035401215,20552.153,12416.583570900815,0.7364870775347911,0.43904307854528174,1000
ego,equalize,841,0.0773859368511238,0.0001,1000,503,2933,5.831013916500994,0.9019771585285423,0.5937909679132972,1393150341,0.9223499005964214,0.07905358073382007,21642.278,12636.645688828225,0.0,0.0,1000
ego,equalize,842,0.05935903370144169,0.0001,1000,503,2933,5.831013916500994,0.9088245840334739,0.5956671736893062,1381373595,0.920286282306163,0.09990058348111938,20614.195,13611.78703996636,0.483,0.4999609594367955,1000
ego,equalize,843,0.05895038365917918,0.0001,1000,503,2933,5.831013916500994,0.9103158071685808,0.5884082777111078,3621357932,0.9122982107355865,0.12246943374347204,19959.497,12716.7455710929,0.5155049701789265,0.4985118616109783,1000
ego,equalize,844,0.01761600623847548,0.0001,1000,503,2933,5.831013916500994,0.916120732136333,0.5927717570257326,2245749684,0.9018886679920477,0.16726204902913458,19272.917,14096.529675810718,0.484,0.4999939939579214,1000
ego,equalize,845,0.03273574474203873,0.0001,1000,503,2933,5.831013916500994,0.9129118910810622,0.5845969842419535,299043227,0.9079562624254474,0.1441382555328754,20095.638,13443.848858161022,0.0,0.0,1000
ego,equalize,846,0.054612857655358976,0.0001,1000,503,2933,5.831013916500994,0.9109868575793788,0.5936235034348759,1755774759,0.9189184890656064,0.10490731455909102,20074.77,12997.254536500654,0.508,0.5001861515337924,1000
ego,equalize,847,0.02335975410172705,0.0001,1000,503,2933,5.831013916500994,0.9156652312514277,0.5939549353241014,4228355718,0.9041928429423459,0.15411422312983455,19686.969,13808.14351588926,0.513,0.5000810745080053,1000
ego,equalize,848,0.06260655057444543,0.0001,1000,503,2933,5.831013916500994,0.9088028935151451,0.5933663498929018,3272091305,0.9146580516898608,0.11453246608760576,19760.293,12733.593850972022,0.493,0.5002011607355598,1000
ego,equalize,849,0.01075474595834437,0.0001,1000,503,2933,5.831013916500994,0.9181393059983095,0.5937601859761114,1592995591,0.9098528827037774,0.14672494150941787,18585.542,14470.888032483868,0.498,0.5002461856388775,1000
ego,equalize,850,0.0050685871894196825,0.0001,1000,503,2933,5.831013916500994,0.9192346771739153,0.5941707760518544,4270092719,0.8920974155069582,0.19257171727178726,18175.896,14488.797105997557,0.503,0.5002411830719671,1000
ego,equalize,851,0.09207478056948798,0.0001,1000,503,2933,5.831013916500994,0.9038710119101281,0.5916309636188506,2496410686,0.9205268389662028,0.09947042958301122,20674.634,12752.91755357072,0.0,0.0,1000
ego,equalize,852,0.0005527715417286028,0.0001,1000,503,2933,5.831013916500994,0.9203300483495209,0.593662495957516,3978156961,0.8865268389662029,0.19984419058686803,17613.169,13197.025728038314,0.513,0.5000810745080051,1000
ego,equalize,853,0.04063992722966786,0.0001,1000,503,2933,5.831013916500994,0.9117433144060967,0.595398001143013,858894015,0.9132047713717695,0.13155885498862271,19795.594,13176.432630649086,0.0,0.0,1000
ego,equalize,854,0.00591427545482498,0.0001,1000,503,2933,5.831013916500994,0.9184714420602197,0.5933338621665087,4110869929,0.9012962226640159,0.17386137708717336,18321.762,13963.375989149985,0.5,0.5002501876563868,1000
ego,equalize,855,0.0999408023463464,0.0001,1000,503,2933,5.831013916500994,0.9012518818219223,0.594476862540996,3482986414,0.9189960238568589,0.09376856200280284,20683.234,12331.487808647378,0.0019324055666003973,0.001988286485616418,1000
ego,equalize,856,0.05072821878575719,0.0001,1000,503,2933,5.831013916500994,0.9088801659866915,0.59248834644881,168284724,0.917638170974155,0.11788847107324092,21071.527,13760.3571684995,0.504,0.5002341793942457,1000
ego,equalize,857,0.050911547573897514,0.0001,1000,503,2933,5.831013916500994,0.9081237091599736,0.5930134895935769,4091856579,0.9179821073558648,0.10641508657337971,20551.32,12835.29638398993,0.504,0.5002341793942456,1000
ego,equalize,858,0.09773997838239437,0.0001,1000,503,2933,5.831013916500994,0.9026875230038115,0.5936346634013938,2971247951,0.922244532803181,0.08118458270898778,20406.026,12226.316604727814,0.7524612326043738,0.43001693446674905,1000
ego,equalize,859,0.05271050071292697,0.0001,1000,503,2933,5.831013916500994,0.9109028068208547,0.589672376624277,143615153,0.9166799204771372,0.1106203457150556,20636.561,13250.41541941482,0.5233856858846918,0.4982437626497145,1000
ego,equalize,860,0.07445092861060552,0.0001,1000,503,2933,5.831013916500994,0.9068887052726261,0.5892218872197764,2566259068,0.9169642147117296,0.09925558112440387,20795.231,12696.240432930132,0.483,0.49996095943679547,1000
ego,equalize,861,0.018494427478439057,0.0001,1000,503,2933,5.831013916500994,0.916616902743105,0.5917438254814881,2678918040,0.9011868787276341,0.16883624492489244,19176.109,13677.2965037236,0.0,0.0,1000
ego,equalize,862,0.0038565417463452545,0.0001,1000,503,2933,5.831013916500994,0.9195817254671765,0.59157407698081,219925871,0.8814135188866798,0.20800730971480128,19584.204,15632.757167468593,0.517,0.499960959436795,1000
ego,equalize,863,0.008982193216936763,0.0001,1000,503,2933,5.831013916500994,0.9173543803662851,0.5934383562659511,2162370995,0.9019821073558648,0.16899360097691093,19533.216,14319.703248268184,0.5,0.5002501876563867,1000
ego,equalize,864,0.03578724768324543,0.0001,1000,503,2933,5.831013916500994,0.9138622069153439,0.5937477977353885,729968318,0.9071988071570577,0.14435708436068947,19448.084,13591.915520207316,0.53,0.4993489254512814,1000
ego,equalize,865,0.06339754165516095,0.0001,1000,503,2933,5.831013916500994,0.9055506714232165,0.5929432017615153,3466903660,0.9221272365805169,0.09494226673900287,20485.236,12542.756921167194,0.487,0.5000810745080053,1000
ego,equalize,866,0.05477011609317302,0.0001,1000,503,2933,5.831013916500994,0.9116646862771547,0.5933595284137292,4047327824,0.9106381709741551,0.12116203682631647,20410.968,13019.132637453526,0.5254075546719682,0.49809488385316647,1000
ego,equalize,867,0.03427328889631757,0.0001,1000,503,2933,5.831013916500994,0.9144085368457513,0.5939311163808534,1437977116,0.9051252485089464,0.13935587828549875,20293.407,13120.85809230591,0.483530815109344,0.4984590411199487,1000
ego,equalize,868,0.06955103690903179,0.0001,1000,503,2933,5.831013916500994,0.9084680461384438,0.5933710300384084,127417885,0.9135626242544731,0.10749418662530368,20629.032,12479.945114343782,0.505,0.50022517452166,1000
ego,equalize,869,0.053999523933919984,0.0001,1000,503,2933,5.831013916500994,0.9106777676931931,0.590630949366916,251542694,0.9151590457256461,0.11914592750300795,20140.8,12753.176525614837,0.502,0.5002461856388776,1000
ego,equalize,870,0.07641528490898866,0.0001,1000,503,2933,5.831013916500994,0.9060983570110195,0.5931924682657743,2782763765,0.9122326043737574,0.11807489561644316,20371.709,12353.504331548536,0.8610556660039762,0.34179659606248863,1000
ego,equalize,871,0.05512790503388124,0.0001,1000,503,2933,5.831013916500994,0.9071354349186166,0.5924225037565829,4037772093,0.912196819085487,0.1205965495915746,20869.888,12819.384870496482,0.0020477137176938367,0.0019881710711682097,1000
ego,equalize,872,0.05259732360265795,0.0001,1000,503,2933,5.831013916500994,0.9085737874152968,0.5938636194818353,1796792654,0.9075487077534791,0.12868499914597864,21474.721,13822.776574385645,0.482,0.4999259204381445,1000
ego,equalize,873,0.007913268152672959,0.0001,1000,503,2933,5.831013916500994,0.9187208830210011,0.5939201821382054,2324475250,0.8887594433399603,0.1977724171640367,19069.662,14796.474714327322,0.489,0.5001291124591023,1000
ego,equalize,874,0.041345457089405985,0.0001,1000,503,2933,5.831013916500994,0.9121215428194557,0.5904197020397521,2834296394,0.8953936381709741,0.17088326274026733,20624.304,14172.406448381376,0.496,0.5002341793942456,1000
ego,equalize,875,0.08781147010986608,0.0001,1000,503,2933,5.831013916500994,0.907333360898367,0.5937065545334524,959528512,0.9161888667992047,0.10865722323820907,19837.794,12160.207552887137,0.496,0.5002341793942454,1000
ego,equalize,876,0.08087419570721704,0.0001,1000,503,2933,5.831013916500994,0.9035063400707246,0.5925491512685045,830479778,0.9198946322067594,0.1052621196254557,20322.42,12047.440741004202,0.516,0.4999939939579213,1000
ego,equalize,877,0.05027546304936314,0.0001,1000,503,2933,5.831013916500994,0.9096366228134094,0.5931016238812173,1102505584,0.9174473161033798,0.10311193014175456,21090.379,13168.94420858893,0.47403578528827034,0.4976194124394555,1000
ego,equalize,878,0.09723386299227312,0.0001,1000,503,2933,5.831013916500994,0.899737612511091,0.5938478130173619,1892575332,0.918196819085487,0.10149017643899078,20898.39,12603.040094497981,0.504,0.5002341793942461,1000
ego,equalize,879,0.005070289455334654,0.0001,1000,503,2933,5.831013916500994,0.9192089196833998,0.5930200382070855,576871930,0.8929900596421472,0.19448827690323053,18259.684,14573.31281784038,0.493,0.5002011607355596,1000
ego,equalize,880,0.08343234479100321,0.0001,1000,503,2933,5.831013916500994,0.9055194913031189,0.5896405117576524,4177876372,0.9231332007952286,0.07407004023987152,20784.917,12739.386587380648,0.0,0.0,1000
ego,equalize,881,0.03541595710024249,0.0001,1000,503,2933,5.831013916500994,0.9129349372567866,0.5915138931202335,1911866913,0.9139165009940358,0.12487586043799413,20672.524,14896.56747132883,0.508,0.5001861515337925,1000
ego,equalize,882,0.02621611862821435,0.0001,1000,503,2933,5.831013916500994,0.9148450585271188,0.592874020627877,4047506715,0.9001749502982108,0.16568802197178187,19446.076,13529.48220320759,0.485,0.5000250243988044,1000
