randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,08ed65791b944676bfd82e2c97190f76,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_016_seed_1160007.pkl,0.0002504693106060781,6527,4232838119,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8928245759548626,1160007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.894058763681125,0.011615565570719112,0.894058763681125,0.4216916754987821,53781.0,22679.0,0.0012341877262623813,0.9500357784800021,2.511352269485564e-06,0.0015847246667751354,192.0,True,0.0,-0.026371603315666903,-5.2810856690510555e-06,,5.2810856690510555e-06,,0.0015847246667751354,attain,1160007,2.6696698339655995,10.24290639605914,10.24290639605914,0.013098675243953632,0.013098675243953632,96,96,1.0,1,first_feasible,96.0,192.0,0.011615565570719112,0.894058763681125,0.4216916754987821,192,out,weak,0,0,96,0,0,0,0,0,96,0,0,96,0,0,0,0,0,96,compress,11160007.0,32.8568222920876,0.5860218870734619,0.5188009631287677,0.3927919967165534,0.42550834014507133,846.0,842.0,0.9952718676122931,1.0,compress_no_improvement_patience,0.0,192.0,0.011615565570719112,0.894058763681125,0.4216916754987821,192.0,out,weak,0.0,0.0,538.0,0.0,0.0,0.0,308.0,0.0,846.0,0.0,0.0,534.0,0.0,0.0,0.0,308.0,0.0,842.0,192.0,200.0,1.0,0.0,False,16,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_016_seed_1160007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_016_seed_1160007.npz,0.0,0.0,0.894058763681125,0.4216916754987821,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,a7fce6681487459391f25ac125c327e1,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_023_seed_230007.pkl,0.00032915817628598935,8482,2516056478,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.011259987032839956,230007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.011354185643113432,0.011354185643113432,0.9204403852434746,0.42169970515697147,53927.0,22741.0,9.419861027347605e-05,0.9934367541766133,1.183195734757669e-05,0.0033394155608916045,66.0,True,-0.0002613799276056806,1.0018246682674814e-05,2.748572520305803e-06,1.0018246682674814e-05,2.748572520305803e-06,0.0033394155608916045,0.0008247794003560593,attain,230007,1.3861800420563668,1.0,1.0,0.004530091315121413,0.004530091315121413,66,66,1.0,1,first_feasible,66.0,66.0,0.011354185643113432,0.9204403852434746,0.42169970515697147,66,out,weak,0,66,0,0,0,0,0,0,66,0,66,0,0,0,0,0,0,66,compress,10230007.0,10.157150749815628,0.3373991989590666,0.31745890630058576,0.13510999831135476,0.18645158706993134,594.0,587.0,0.9882154882154882,1.0,compress_no_improvement_patience,0.0,66.0,0.011354185643113432,0.9204403852434746,0.42169970515697147,66.0,out,weak,191.0,217.0,0.0,0.0,0.0,31.0,155.0,0.0,594.0,189.0,212.0,0.0,0.0,0.0,31.0,155.0,0.0,587.0,66.0,89.0,1.0,0.0,False,23,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_023_seed_230007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_023_seed_230007.npz,,,0.9204403852434746,0.42169970515697147,5.699801192842942,503,0.9960238568588469,1.0,10000,0.0
True,c041286da5a048ea9ca0dcc402ae90b8,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,0.0005276206909307084,8476,1539716894,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9545316382838811,1350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9532399872839337,0.011615565570719112,0.9532399872839337,0.42169127253723543,61232.0,25821.0,0.0012916509999474357,0.9942690541703358,2.9092199981251236e-06,0.001705643573002614,674.0,True,0.0,0.03280962028714174,-5.68404721573712e-06,,5.68404721573712e-06,,0.001705643573002614,attain,1350007,12.212163416901603,81.53410950328603,79.08808621818746,0.04596704120546753,0.04596704120546753,337,337,1.0,1,first_feasible,337.0,674.0,0.011615565570719112,0.9532399872839337,0.42169127253723543,674,out,weak,0,0,337,0,0,0,0,0,337,0,0,337,0,0,0,0,0,337,compress,11350007.0,23.947614250006154,0.014655711401408703,0.013789558857585447,1.3788163184241515,1.4443591056676417,546.0,504.0,0.9230769230769231,1.0,compress_no_improvement_patience,0.0,674.0,0.011615565570719112,0.9532399872839337,0.42169127253723543,674.0,out,weak,0.0,0.0,449.0,0.0,0.0,0.0,97.0,0.0,546.0,0.0,0.0,408.0,0.0,0.0,0.0,96.0,0.0,504.0,674.0,688.0,1.0,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_035_seed_1350007.npz,0.0,0.0,0.9532399872839337,0.42169127253723543,5.831013916500995,503,1.0,1.0,10000,1.0
True,2a5f2b4b50f646329bd769f3f90c3d22,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_035_seed_350007.pkl,0.000944706178613802,1376,4163398247,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.014104615335873207,350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.01401154824043785,0.01401154824043785,0.9203467718280482,0.42169171263711874,63084.0,26602.0,9.30670954353563e-05,0.9815035799522704,0.0007789375148479873,0.027865056247892518,605.0,True,0.0023959826697187384,-8.359516874367756e-05,-5.243947332422838e-06,8.359516874367756e-05,5.243947332422838e-06,0.027865056247892518,0.0015735803601257205,attain,350007,3.3682963750325143,1.0,0.912673,0.04320203181985097,0.04320203181985097,605,605,1.0,1,first_feasible,605.0,605.0,0.01401154824043785,0.9203467718280482,0.42169171263711874,605,out,weak,605,0,0,0,0,0,0,0,605,605,0,0,0,0,0,0,0,605,compress,10350007.0,12.093746124999598,0.11092923455242687,0.10124211728666709,1.2438721411007134,1.2848453813210994,711.0,705.0,0.9915611814345991,1.0,compress_no_improvement_patience,0.0,605.0,0.01401154824043785,0.9203467718280482,0.42169171263711874,605.0,out,weak,370.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,364.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,605.0,628.0,1.0,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_035_seed_350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_035_seed_350007.npz,,,0.9203467718280482,0.42169171263711874,7.033797216699801,503,1.0,1.0,10000,0.0
True,a9974ceecfe44194b5644316c0179b84,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_047_seed_2470007.pkl,0.0006328895616742037,6564,1160130369,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5185151353921058,2470007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.5168140863074988,0.011615565570719112,0.9204303669967919,0.5168140863074988,48501.0,25066.0,0.001701049084606998,0.9882855904492462,0.0,0.0,246.0,True,0.0,0.0,0.09511712972304764,0.0,,0.0,,attain,2470007,39.844554333016276,430.0321014469773,347.45856067433624,0.1283327650869417,0.1283327650869417,1441,1441,1.0,1,first_feasible,1441.0,1882.0,0.011615565570719112,0.9204303669967919,0.5168381158635625,1882,out,weak,0,0,0,0,1441,0,0,0,1441,0,0,0,0,1441,0,0,0,1441,compress,12470007.0,68.04094395902939,0.013765051084086528,0.010150680777346592,0.45010995199841985,0.45980378577224185,2042.0,1800.0,0.881488736532811,1.0,compress_no_improvement_patience,0.0,246.0,0.011615565570719112,0.9204222330524185,0.5170167290065354,220.0,out,weak,0.0,0.0,0.0,0.0,888.0,0.0,953.0,201.0,2042.0,0.0,0.0,0.0,0.0,660.0,0.0,939.0,201.0,1800.0,1882.0,246.0,0.0,1636.0,True,47,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_047_seed_2470007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_047_seed_2470007.npz,0.0,0.0,0.9204303669967919,0.5168140863074988,5.831013916500995,503,0.9940357852882704,1.0,10000,0.0
True,8d1f69a7d0e3483d9821a07f65434dbd,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_039_seed_390007.pkl,0.0001553656517989334,2888,1830254410,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.015052824770217625,390007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.014958060402525088,0.014958060402525088,0.9203944982474759,0.4216182810286093,66342.0,27971.0,9.47643676925368e-05,0.9994033412887938,0.0007003183933183838,0.023608610393404145,844.0,True,0.003342494831805976,-3.586874931604811e-05,-7.867555584184505e-05,3.586874931604811e-05,7.867555584184505e-05,0.011956249772016037,0.023608610393404145,attain,390007,4.819624334108084,1.0,0.8852928099999999,0.0593027905281306,0.0593027905281306,844,844,1.0,1,first_feasible,844.0,844.0,0.014958060402525088,0.9203944982474759,0.4216182810286093,844,out,weak,844,0,0,0,0,0,0,0,844,844,0,0,0,0,0,0,0,844,compress,10390007.0,17.970912042073905,0.1040310641714023,0.09209795312759107,1.7315775934227318,1.7736306069117727,929.0,915.0,0.984930032292788,1.0,compress_no_improvement_patience,0.0,844.0,0.014965981006391927,0.9204019071598459,0.42168002893483636,846.0,out,weak,483.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,469.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,844.0,867.0,1.0,0.0,False,39,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_039_seed_390007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_039_seed_390007.npz,,,0.9203944982474759,0.4216182810286093,7.508946322067595,503,0.9960238568588469,0.9979035639412998,10000,1.0
True,b037d6cec4934a57ac4c636ed8fc97de,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_030_seed_1300007.pkl,0.0007174259649647344,6729,1902623578,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9382929376709814,1300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9370032786574112,0.011615565570719112,0.9370032786574112,0.4216974246689605,57546.0,24267.0,0.0012896590135702546,0.9927356907376125,1.972921240528031e-08,0.0001404607148112251,230.0,True,0.0,0.01657291166061925,4.6808450931967727e-07,,4.6808450931967727e-07,,0.0001404607148112251,attain,1300007,3.777947957860306,44.96991378158473,44.96991378158473,0.015683649732168417,0.015683649732168417,115,115,1.0,1,first_feasible,115.0,230.0,0.011615565570719112,0.9370032786574112,0.4216974246689605,230,out,weak,0,0,115,0,0,0,0,0,115,0,0,115,0,0,0,0,0,115,compress,11300007.0,18.6770881251432,0.06732113453265506,0.06334245548177514,0.4705081701078213,0.5364715570009195,424.0,414.0,0.9764150943396226,1.0,compress_no_improvement_patience,0.0,230.0,0.011615565570719112,0.9370032786574112,0.4216974246689605,230.0,out,weak,0.0,0.0,249.0,0.0,0.0,0.0,175.0,0.0,424.0,0.0,0.0,239.0,0.0,0.0,0.0,175.0,0.0,414.0,230.0,236.0,1.0,0.0,False,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_030_seed_1300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_030_seed_1300007.npz,0.0,0.0,0.9370032786574112,0.4216974246689605,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,a8e7e8cefd714f649bc05e264bff762f,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_015_seed_1150007.pkl,0.0003650168869650698,8597,1564540819,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8895768358322826,1150007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8908404330240853,0.011615565570719112,0.8908404330240853,0.42169661979700157,53695.0,22643.0,0.00126359719180269,0.9726741858265747,1.0213462739422027e-08,0.00010106167789732183,210.0,True,0.0,-0.029589933972706595,-3.3678744959519946e-07,,3.3678744959519946e-07,,0.00010106167789732183,attain,1150007,2.6842215419746935,30.655875273796486,30.655875273796486,0.01431983460286926,0.01431983460286926,105,105,1.0,1,first_feasible,105.0,210.0,0.011615565570719112,0.8908404330240853,0.42169661979700157,210,out,weak,0,0,105,0,0,0,0,0,105,0,0,105,0,0,0,0,0,105,compress,11150007.0,27.33667950006202,0.6270566156419233,0.5722976425677611,0.4295943537840743,0.4582848647050249,720.0,719.0,0.9986111111111111,1.0,compress_no_improvement_patience,0.0,210.0,0.011615565570719112,0.8908404330240853,0.42169661979700157,210.0,out,weak,0.0,0.0,474.0,0.0,0.0,0.0,246.0,0.0,720.0,0.0,0.0,473.0,0.0,0.0,0.0,246.0,0.0,719.0,210.0,218.0,1.0,0.0,False,15,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_015_seed_1150007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_015_seed_1150007.npz,0.0,0.0,0.8908404330240853,0.42169661979700157,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,a4098caf2a7a4a75b1c9c86bd80eb015,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_036_seed_2360007.pkl,0.00011257907881987244,1910,883208145,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.47118180353058575,2360007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.46947899693995154,0.011615565570719112,0.9204303669967919,0.46947899693995154,50326.0,23627.0,0.0017028065906342094,0.9893066767292003,0.0,0.0,80.0,True,0.0,0.0,0.04778204035550038,0.0,,0.0,,attain,2360007,7.231160250026733,235.6227538300525,228.5540712151509,0.056460961472894644,0.056460961472894644,274,274,1.0,1,first_feasible,274.0,828.0,0.011615565570719112,0.9204303669967919,0.4696226278952305,828,out,weak,0,0,0,0,274,0,0,0,274,0,0,0,0,274,0,0,0,274,compress,12360007.0,50.87208466697484,0.01656904297158416,0.014228400972984756,0.14990323463064012,0.15140697643086187,1088.0,924.0,0.8492647058823529,1.0,compress_no_improvement_patience,0.0,80.0,0.011615565570719112,0.920484593292614,0.46952466011709837,72.0,out,weak,0.0,0.0,0.0,0.0,473.0,0.0,424.0,191.0,1088.0,0.0,0.0,0.0,0.0,315.0,0.0,418.0,191.0,924.0,828.0,80.0,0.0,748.0,True,36,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_036_seed_2360007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_036_seed_2360007.npz,0.0,0.0,0.9204303669967919,0.46947899693995154,5.831013916500995,503,0.06560636182902585,0.06481481481481481,10000,0.0
True,85e20a9bf53245b69ec69e505d8ad17e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_001_seed_10007.pkl,0.0008152307050003999,2096,684809692,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.00604483514394566,10007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.006138467996800076,0.006138467996800076,0.9204540498941833,0.42189664194034904,32489.0,13707.0,9.363285285441617e-05,0.9874701670644418,0.003652809317664411,0.059920692243189924,1383.0,True,-0.005477097573919036,2.3682897391408275e-05,0.00019968535589787173,2.3682897391408275e-05,0.00019968535589787173,0.007894299130469426,0.059920692243189924,attain,10007,26.97971187508665,1.0,0.8329720049289999,0.10186713163426413,0.1034381944499742,1383,1383,1.0,1,first_feasible,1383.0,1383.0,0.0061424282987334955,0.9205040549738321,0.421787537676078,1382,out,weak,0,1383,0,0,0,0,0,0,1383,0,1383,0,0,0,0,0,0,1383,compress,10010007.0,14.994948333129287,1.0026923453406038,0.943433227730974,2.836339958639569,2.8765743637764283,593.0,589.0,0.9932546374367622,1.0,compress_no_improvement_patience,0.0,1383.0,0.006134507694866656,0.9204193817084583,0.4216136286620868,1384.0,out,weak,197.0,224.0,0.0,0.0,0.0,34.0,138.0,0.0,593.0,197.0,220.0,0.0,0.0,0.0,34.0,138.0,0.0,589.0,1383.0,1406.0,1.0,0.0,False,1,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_001_seed_10007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_001_seed_10007.npz,,,0.9204540498941833,0.42189664194034904,3.081510934393638,503,0.9960238568588469,1.0,10000,0.9900596421471173
True,6b404a278337420c96d333ef5af9d72a,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_021_seed_2210007.pkl,0.0005720082966258856,2606,1381186768,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.40663635099214934,2210007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.4073272753497764,0.011615565570719112,0.9204303669967919,0.4073272753497764,55464.0,22592.0,0.0006909243576270763,0.401417332934281,0.0,0.0,12.0,True,0.0,0.0,-0.014369681234674747,0.0,,0.0,,attain,2210007,0.12537129200063646,8.847090057571242,8.847090057571242,0.0013637913399249914,0.0013637913399249914,5,5,1.0,1,first_feasible,5.0,20.0,0.011615565570719112,0.9204303669967919,0.40500144237703734,20,out,weak,0,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,0,5,compress,12210007.0,16.797618249896914,0.022941751806809078,0.02158589427502666,0.01543678366100631,0.024220698781872267,473.0,402.0,0.8498942917547568,1.0,compress_no_improvement_patience,0.0,12.0,0.011615565570719112,0.9203707180713876,0.40759138275471085,6.0,out,weak,0.0,0.0,0.0,0.0,269.0,0.0,46.0,158.0,473.0,0.0,0.0,0.0,0.0,199.0,0.0,45.0,158.0,402.0,20.0,12.0,0.0,8.0,True,21,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_021_seed_2210007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_021_seed_2210007.npz,0.0,0.0,0.9204303669967919,0.4073272753497764,5.831013916500995,503,1.0,1.0,10000,1.0
True,2640be5e899e477e83c343b9c12dcffb,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_006_seed_2060007.pkl,0.0006710516040518255,4843,1243862200,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.342090898453713,2060007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.34378527088036115,0.011615565570719112,0.9204303669967919,0.34378527088036115,56704.0,19494.0,0.0016943724266481608,0.9844065460919803,0.0,0.0,84.0,True,0.0,0.0,-0.07791168570409002,0.0,,0.0,,attain,2060007,1.1806604168377817,56.989476140651455,56.989476140651455,0.009273781111489942,0.009273781111489942,34,34,1.0,1,first_feasible,34.0,136.0,0.011615565570719112,0.9204303669967919,0.34285353899380133,136,out,weak,0,0,0,0,34,0,0,0,34,0,0,0,0,34,0,0,0,34,compress,12060007.0,44.881224957993254,0.021794664216468602,0.01929465952720394,0.13507415247574678,0.15398071570388303,881.0,777.0,0.8819523269012486,1.0,compress_no_improvement_patience,0.0,84.0,0.011615565570719112,0.9204385009411653,0.34347848178446216,66.0,out,weak,0.0,0.0,0.0,0.0,482.0,0.0,336.0,63.0,881.0,0.0,0.0,0.0,0.0,385.0,0.0,329.0,63.0,777.0,136.0,84.0,0.0,52.0,True,6,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_006_seed_2060007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_006_seed_2060007.npz,0.0,0.0,0.9204303669967919,0.34378527088036115,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
