network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
pud,equalize,915,1000,0.0005388259887695312,1.0940120220184326,0.0010940120220184325,104259,60
pud,equalize,916,1000,0.0006074905395507812,1.066070556640625,0.001066070556640625,103891,60
pud,equalize,917,1000,0.0006158351898193359,1.1206886768341064,0.0011206886768341064,103694,60
pud,equalize,918,1000,0.0005142688751220703,1.0744621753692627,0.0010744621753692627,103847,60
pud,equalize,919,1000,0.0008127689361572266,1.0588765144348145,0.0010588765144348145,103488,60
pud,equalize,920,1000,0.0005772113800048828,1.0651664733886719,0.0010651664733886718,104018,60
pud,equalize,921,1000,0.0009920597076416016,1.0997631549835205,0.0010997631549835205,103605,60
pud,equalize,922,1000,0.0005223751068115234,1.062795877456665,0.0010627958774566651,103771,60
pud,equalize,923,1000,0.0005366802215576172,1.0783705711364746,0.0010783705711364746,103565,60
pud,equalize,924,1000,0.0005409717559814453,1.0686442852020264,0.0010686442852020264,104130,60
pud,equalize,925,1000,0.0005555152893066406,1.080632209777832,0.001080632209777832,103701,60
pud,equalize,926,1000,0.0005471706390380859,1.068296194076538,0.001068296194076538,103896,60
pud,equalize,927,1000,0.000812530517578125,1.0654172897338867,0.0010654172897338868,103686,60
pud,equalize,928,1000,0.0005712509155273438,1.0800182819366455,0.0010800182819366456,103631,60
pud,equalize,929,1000,0.0005333423614501953,1.07548189163208,0.0010754818916320801,104265,60
pud,equalize,930,1000,0.0005152225494384766,1.0773749351501465,0.0010773749351501464,103539,60
pud,equalize,931,1000,0.0008959770202636719,1.0658953189849854,0.0010658953189849854,103637,60
pud,equalize,932,1000,0.0005323886871337891,1.0664911270141602,0.0010664911270141602,103811,60
pud,equalize,933,1000,0.0005629062652587891,1.0737526416778564,0.0010737526416778565,104015,60
pud,equalize,934,1000,0.0005557537078857422,1.0660083293914795,0.0010660083293914794,103647,60
pud,equalize,935,1000,0.0005850791931152344,1.0631086826324463,0.0010631086826324463,104051,60
pud,equalize,936,1000,0.0005338191986083984,1.0810003280639648,0.0010810003280639648,103991,60
pud,equalize,937,1000,0.0005772113800048828,1.08042573928833,0.00108042573928833,103916,60
pud,equalize,938,1000,0.0005750656127929688,1.0621984004974365,0.0010621984004974365,103491,60
pud,equalize,939,1000,0.0006020069122314453,1.0988852977752686,0.0010988852977752686,103575,60
pud,equalize,940,1000,0.0005807876586914062,1.1155471801757812,0.0011155471801757813,103961,60
pud,equalize,941,1000,0.0006999969482421875,1.1073455810546875,0.0011073455810546875,103759,60
pud,equalize,942,1000,0.0009243488311767578,1.069218397140503,0.001069218397140503,104218,60
pud,equalize,943,1000,0.0005667209625244141,1.0746397972106934,0.0010746397972106934,103629,60
pud,equalize,944,1000,0.0005934238433837891,1.0772922039031982,0.0010772922039031982,103669,60
pud,equalize,945,1000,0.0005769729614257812,1.0588405132293701,0.0010588405132293702,103432,60
pud,equalize,946,1000,0.0005478858947753906,1.0783874988555908,0.0010783874988555908,103757,60
pud,equalize,947,1000,0.0005948543548583984,1.0739264488220215,0.0010739264488220214,103754,60
pud,equalize,948,1000,0.0005812644958496094,1.0705852508544922,0.0010705852508544921,103552,60
pud,equalize,949,1000,0.0005762577056884766,1.0730397701263428,0.0010730397701263427,104255,60
pud,equalize,950,1000,0.0005235671997070312,1.0697383880615234,0.0010697383880615234,104191,60
pud,equalize,951,1000,0.0005471706390380859,1.0711750984191895,0.0010711750984191894,103426,60
pud,equalize,952,1000,0.0008990764617919922,1.0708656311035156,0.0010708656311035156,103518,60
pud,equalize,953,1000,0.0005655288696289062,1.08107328414917,0.00108107328414917,104095,60
pud,equalize,954,1000,0.0005815029144287109,1.0627045631408691,0.001062704563140869,104184,60
pud,equalize,955,1000,0.0005655288696289062,1.0635342597961426,0.0010635342597961426,103951,60
pud,equalize,956,1000,0.0006380081176757812,1.0786120891571045,0.0010786120891571045,104084,60
pud,equalize,957,1000,0.0008187294006347656,1.7196881771087646,0.0017196881771087648,103624,60
pud,equalize,958,1000,0.0005178451538085938,1.08418869972229,0.0010841886997222901,103546,60
pud,equalize,959,1000,0.0006792545318603516,1.078655481338501,0.001078655481338501,103645,60
pud,equalize,960,1000,0.0006289482116699219,1.0811398029327393,0.0010811398029327392,103810,60
pud,equalize,961,1000,0.0005581378936767578,1.0669910907745361,0.001066991090774536,103494,60
pud,equalize,962,1000,0.0005774497985839844,1.0711519718170166,0.0010711519718170166,103856,60
pud,equalize,963,1000,0.0005648136138916016,1.0832593441009521,0.0010832593441009522,104013,60
pud,equalize,964,1000,0.0006518363952636719,1.0901134014129639,0.0010901134014129638,103954,60
pud,equalize,965,1000,0.0005517005920410156,1.0750079154968262,0.0010750079154968261,103570,60
pud,equalize,966,1000,0.0005424022674560547,1.077225923538208,0.001077225923538208,103537,60
pud,equalize,967,1000,0.0006237030029296875,1.0994396209716797,0.0010994396209716797,103606,60
pud,equalize,968,1000,0.0007030963897705078,1.1049230098724365,0.0011049230098724365,103458,60
pud,equalize,969,1000,0.0009751319885253906,1.1250813007354736,0.0011250813007354736,103826,60
pud,equalize,970,1000,0.0006432533264160156,1.0841567516326904,0.0010841567516326905,103532,60
pud,equalize,971,1000,0.0006763935089111328,1.089876651763916,0.001089876651763916,103744,60
pud,equalize,972,1000,0.0006911754608154297,1.0688769817352295,0.0010688769817352294,103745,60
pud,equalize,973,1000,0.0005664825439453125,1.068922758102417,0.001068922758102417,103829,60
pud,equalize,974,1000,0.0005431175231933594,1.07255220413208,0.00107255220413208,103900,60
pud,equalize,975,1000,0.00091552734375,1.0893001556396484,0.0010893001556396484,103765,60
pud,equalize,976,1000,0.0005588531494140625,1.0860850811004639,0.0010860850811004639,103812,60
pud,equalize,977,1000,0.0006775856018066406,1.08262038230896,0.00108262038230896,103569,60
pud,equalize,978,1000,0.0007102489471435547,1.0941953659057617,0.0010941953659057617,103499,60
pud,equalize,979,1000,0.0006489753723144531,1.0686869621276855,0.0010686869621276856,103470,60
pud,equalize,980,1000,0.0005552768707275391,1.0834040641784668,0.0010834040641784668,103510,60
pud,equalize,981,1000,0.0006346702575683594,1.066777229309082,0.001066777229309082,103860,60
pud,equalize,982,1000,0.0005764961242675781,1.1042101383209229,0.0011042101383209229,103905,60
pud,equalize,983,1000,0.0007369518280029297,1.0745515823364258,0.0010745515823364258,103471,60
pud,equalize,984,1000,0.0005350112915039062,1.0606226921081543,0.0010606226921081542,103429,60
pud,equalize,985,1000,0.0005674362182617188,1.1599936485290527,0.0011599936485290527,104403,60
pud,equalize,986,1000,0.0006358623504638672,1.0965583324432373,0.0010965583324432373,103471,60
pud,equalize,987,1000,0.0005438327789306641,1.0703821182250977,0.0010703821182250976,103874,60
pud,equalize,988,1000,0.0005104541778564453,1.081613302230835,0.001081613302230835,104000,60
pud,equalize,989,1000,0.0006945133209228516,1.0735993385314941,0.0010735993385314942,103917,60
pud,equalize,990,1000,0.0005748271942138672,1.0822741985321045,0.0010822741985321044,103855,60
pud,equalize,991,1000,0.0006308555603027344,1.0930309295654297,0.0010930309295654297,103776,60
pud,equalize,992,1000,0.0005850791931152344,1.0700855255126953,0.0010700855255126953,103351,60
pud,equalize,993,1000,0.0010089874267578125,1.0781190395355225,0.0010781190395355224,103877,60
pud,equalize,994,1000,0.0006489753723144531,1.079871654510498,0.0010798716545104981,103823,60
pud,equalize,995,1000,0.0006632804870605469,1.0795032978057861,0.0010795032978057862,103626,60
pud,equalize,996,1000,0.0005853176116943359,1.0711429119110107,0.0010711429119110107,103166,60
pud,equalize,997,1000,0.0005500316619873047,1.069279432296753,0.0010692794322967529,104132,60
pud,equalize,998,1000,0.0005886554718017578,1.1411879062652588,0.0011411879062652587,103905,60
pud,equalize,999,1000,0.0007207393646240234,1.1209814548492432,0.0011209814548492432,103864,60
