network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,766,0.019671189440314808,0.1,1000,503,2933,5.831013916500994,0.9154591713273038,0.600218777660176,2653579708,0.9989264413518887,0.0014431358356539223,103.061,4.713756304530229,0.599,0.4903462444430868,1000
ego,equalize,767,0.07347688779552196,0.1,1000,503,2933,5.831013916500994,0.9025017979406208,0.5923389214993473,1130896790,0.9993479125248509,0.0009338364665040944,103.092,4.336627992155009,0.672,0.4697197426515482,1000
ego,equalize,768,0.07115608035423182,0.1,1000,503,2933,5.831013916500994,0.9063328857404499,0.5937824108351115,2801661646,0.9990337972166998,0.0014285374286901347,103.069,4.232984426755804,0.647,0.4781418404821102,1000
ego,equalize,769,0.0278501658041886,0.1,1000,503,2933,5.831013916500994,0.9149223309986653,0.5918058720792064,414019419,1.0,0.0,102.959,5.034547215556292,0.0,0.0,1000
ego,equalize,770,0.061805421803458105,0.1,1000,503,2933,5.831013916500994,0.90514126288976,0.5937262388238221,3650971117,0.9989920477137177,0.001409223681461295,103.007,4.093373511751242,0.619,0.48587557571365453,1000
ego,equalize,771,0.06638626891117637,0.1,1000,503,2933,5.831013916500994,0.906033285456033,0.5927194287106072,1713922892,0.998986083499006,0.0014397048578656008,103.229,4.703475489643981,0.627,0.4838440917331796,1000
ego,equalize,772,0.06975704943841465,0.1,1000,503,2933,5.831013916500994,0.9027309040404691,0.5929171655835389,3623727470,1.0,0.0,103.076,3.7387433988176033,0.0,0.0,1000
ego,equalize,773,0.06349820042927505,0.1,1000,503,2933,5.831013916500994,0.9058868744573134,0.5935767220603837,988913598,1.0,0.0,103.208,5.483137860823927,0.0,0.0,1000
ego,equalize,774,0.09260144034915696,0.1,1000,503,2933,5.831013916500994,0.9002066699699518,0.5935988686259345,2672965069,0.9990218687872763,0.0014176002075145053,103.099,4.601344517787314,0.637,0.4811054587743344,1000
ego,equalize,775,0.06094114327377144,0.1,1000,503,2933,5.831013916500994,0.9075095963597887,0.5930503279330478,3240302217,0.9990039761431412,0.0014148946358962253,103.28,5.600085799428517,0.627,0.4838440917331792,1000
ego,equalize,776,0.02454381476950416,0.1,1000,503,2933,5.831013916500994,0.9145481695574931,0.5936903021861738,3454989263,0.9990238568588469,0.0014203646925034044,103.007,3.961394154037647,0.639,0.48053086259876154,1000
ego,equalize,777,0.015147207476005599,0.1,1000,503,2933,5.831013916500994,0.9161912263209018,0.5935696694467745,2967786670,0.9990834990059642,0.001423925631904398,103.147,4.787725275463637,0.671,0.4700850773849135,1000
ego,equalize,778,0.039865936195356694,0.1,1000,503,2933,5.831013916500994,0.91408589038561,0.5917479391228995,2195701713,1.0,0.0,103.285,5.739923494413643,0.0,0.0,1000
ego,equalize,779,0.06559957693641286,0.1,1000,503,2933,5.831013916500994,0.9079461180411564,0.59368203916366,662838715,0.9989304174950299,0.001512940928736265,103.119,4.501455553718387,0.627,0.48384409173317927,1000
ego,equalize,780,0.034464250957954544,0.1,1000,503,2933,5.831013916500994,0.9105232227501001,0.5957715890744254,3877255521,0.9989463220675945,0.0014495640894543285,103.092,5.380751665751585,0.611,0.487767277415077,1000
ego,equalize,781,0.031848585284525166,0.1,1000,503,2933,5.831013916500994,0.9129674730342798,0.5933276186465871,3762888250,0.9989522862823063,0.0014497974311133267,103.269,5.3369581338176255,0.614,0.48707416400507353,1000
ego,equalize,782,0.048556202458470504,0.1,1000,503,2933,5.831013916500994,0.9093709139638813,0.5945511305751888,3886844968,1.0,0.0,102.923,3.563392873199469,0.0,0.0,1000
ego,equalize,783,0.05455134389156007,0.1,1000,503,2933,5.831013916500994,0.9091404522066374,0.5875126362202707,3828097826,1.0,0.0,103.113,4.810756112543471,0.0,0.0,1000
ego,equalize,784,0.017821352519535563,0.1,1000,503,2933,5.831013916500994,0.9158956930086715,0.5965271972173484,2292258610,0.9989920477137177,0.0014534495873408902,102.982,4.552625879907372,0.635,0.48167105685001144,1000
ego,equalize,785,0.08831714064956851,0.1,1000,503,2933,5.831013916500994,0.9032501208229654,0.5927816690635503,133187904,0.9985606361829026,0.0013429129590507196,103.083,3.8586266987103035,0.6315069582504971,0.4811783631333993,1000
ego,equalize,786,0.08936815658979401,0.1,1000,503,2933,5.831013916500994,0.904121808528305,0.5908654515493497,1429457641,0.9982564612326044,0.0017520400541025983,103.422,5.734003382872633,0.6274950298210735,0.4822703055525082,1000
ego,equalize,787,0.08905791349873456,0.1,1000,503,2933,5.831013916500994,0.9034629590340669,0.5931130467750035,3933314227,1.0,0.0,103.163,5.148294468650364,0.0,0.0,1000
ego,equalize,788,0.040562830509254244,0.1,1000,503,2933,5.831013916500994,0.911815164248061,0.5896210003913656,4041870943,0.9990914512922464,0.0014066946688862177,103.065,4.330996713521328,0.669,0.4708085180417414,1000
ego,equalize,789,0.08465760518860528,0.1,1000,503,2933,5.831013916500994,0.9011935885539135,0.5931130127829305,2838365769,1.0,0.0,103.269,4.624069746556707,0.0,0.0,1000
ego,equalize,790,0.020824496297058282,0.1,1000,503,2933,5.831013916500994,0.9165762330212385,0.5942510082852787,2613458015,1.0,0.0,103.167,5.769262985459699,0.0,0.0,1000
ego,equalize,791,0.0050966875623060905,0.1,1000,503,2933,5.831013916500994,0.9195152982547944,0.5923286536747223,1911386048,0.9990556660039762,0.0014223910700662688,102.926,4.04782767776852,0.656,0.4752787496721162,1000
ego,equalize,792,0.06671364214726302,0.1,1000,503,2933,5.831013916500994,0.9073414948427403,0.5931311029483652,1164884757,1.0,0.0,103.251,5.650834534025124,0.0,0.0,1000
ego,equalize,793,0.03436103049794159,0.1,1000,503,2933,5.831013916500994,0.9119181942101228,0.5932381389230462,4231109723,0.9990178926441351,0.0014397927928694863,102.923,4.47292723818285,0.643,0.47935454601034166,1000
ego,equalize,794,0.056610443879658794,0.1,1000,503,2933,5.831013916500994,0.9096501793873648,0.5932654811314714,3128297186,0.9983717693836979,0.001662077698056685,103.157,4.468144504748622,0.8885745526838966,0.3125489321875192,1000
ego,equalize,795,0.07562368127840663,0.1,1000,503,2933,5.831013916500994,0.9039130372893902,0.5941222040769805,2424374121,0.9992763419483102,0.0009570365419096656,103.349,5.838774725084905,0.636,0.48138938058056047,1000
ego,equalize,796,0.05980005051562092,0.1,1000,503,2933,5.831013916500994,0.9079203605506408,0.5932873556771778,3737353680,0.9989304174950299,0.0014488215128235166,103.131,4.601196584586455,0.603,0.48952081736186726,1000
ego,equalize,797,0.03291878708315157,0.1,1000,503,2933,5.831013916500994,0.9129783182934442,0.5889062863625116,1733257217,0.9990238568588469,0.0014231474377659086,103.182,5.46046634388426,0.64,0.4802401801501312,1000
ego,equalize,798,0.08389865605596761,0.1,1000,503,2933,5.831013916500994,0.9050490781868624,0.5919014134188817,1394575117,0.9989125248508947,0.0014802061952452527,102.97,3.243396309367635,0.606,0.4888793337859589,1000
ego,equalize,799,0.07819092679997595,0.1,1000,503,2933,5.831013916500994,0.9042451733513003,0.5927421736024879,3941236284,0.9990039761431412,0.0014724452447493095,103.352,5.851353205399098,0.648,0.4778329460432009,1000
ego,equalize,800,0.004551024251902891,0.1,1000,503,2933,5.831013916500994,0.9190692869716579,0.5946568781518926,248548162,0.9989562624254473,0.0014608131759179961,103.315,6.306627351330399,0.62,0.48562931937418674,1000
ego,equalize,801,0.028325229147588872,0.1,1000,503,2933,5.831013916500994,0.9137049506574599,0.593639704801378,1575361396,0.9990298210735586,0.0014090903192558884,103.276,6.819995332574379,0.638,0.48081928745339153,1000
ego,equalize,802,0.016511621828142132,0.1,1000,503,2933,5.831013916500994,0.9161247991085197,0.5949714349084358,3064640195,0.9989065606361829,0.0014904731302704183,103.108,5.384731314683338,0.607,0.48866122190101197,1000
ego,equalize,803,0.006522460496980843,0.1,1000,503,2933,5.831013916500994,0.9185609154483261,0.5901400623885671,1100636671,0.9990894632206759,0.00136687505115233,102.91,3.7180268589298433,0.654,0.47593120354785584,1000
ego,equalize,804,0.055220807401172745,0.1,1000,503,2933,5.831013916500994,0.9072479544824473,0.5932504300899172,214675332,1.0,0.0,102.935,4.0921290938239645,0.0,0.0,1000
ego,equalize,805,0.06607920743261375,0.1,1000,503,2933,5.831013916500994,0.9084666904810482,0.5929581135636088,3434754501,1.0,0.0,102.854,3.5798742295644304,0.0,0.0,1000
ego,equalize,806,0.08865833476539325,0.1,1000,503,2933,5.831013916500994,0.9040458917141542,0.593741248550841,1571153993,0.9984831013916501,0.00137925796504801,102.979,4.863971342145964,0.617469184890656,0.4848267138395471,1000
ego,equalize,807,0.04970652576169835,0.1,1000,503,2933,5.831013916500994,0.9100880567261281,0.5939649066648588,1634185243,0.9992823061630218,0.0009553297467172279,103.211,5.277910129524311,0.639,0.480530862598762,1000
ego,equalize,808,0.010856520407678838,0.1,1000,503,2933,5.831013916500994,0.9184077261626287,0.5936119520542441,2004458072,0.9990178926441351,0.001372259745301088,103.257,6.098864414556794,0.619,0.4858755757136544,1000
ego,equalize,809,0.0945017620538871,0.1,1000,503,2933,5.831013916500994,0.9034683816636492,0.5941194614754337,3706390715,1.0,0.0,102.817,4.041267479744794,0.0,0.0,1000
ego,equalize,810,0.009190143195565326,0.1,1000,503,2933,5.831013916500994,0.9182857169970291,0.5958601919424252,2755684809,0.9989980119284294,0.0014616376340848244,103.193,4.937826762162999,0.641,0.47994723600553124,1000
ego,equalize,811,0.0496264170753071,0.1,1000,503,2933,5.831013916500994,0.9102927609928564,0.5920242429061481,881452658,1.0,0.0,102.999,3.9808096972658524,0.0,0.0,1000
ego,equalize,812,0.06582034492828703,0.1,1000,503,2933,5.831013916500994,0.9064792967391695,0.5934065781173625,2462060355,0.9992465208747515,0.0009649719200840886,103.339,5.043164930131923,0.0037037773359840953,0.002894915760252204,1000
ego,equalize,813,0.0990748429487859,0.1,1000,503,2933,5.831013916500994,0.9018009230671207,0.5935566221529004,1867822697,1.0,0.0,103.434,6.076064726660058,0.0,0.0,1000
ego,equalize,814,0.0179611645318293,0.1,1000,503,2933,5.831013916500994,0.9165870782804029,0.5929904676654242,293649878,0.9989761431411531,0.0014855209921444757,102.943,3.3631922428047556,0.639,0.4805308625987615,1000
ego,equalize,815,0.020226885413577846,0.1,1000,503,2933,5.831013916500994,0.9159187391843958,0.5944626088105932,970690758,0.9990477137176937,0.0014086733054505807,103.335,5.5493756919648725,0.647,0.47814184048211006,1000
ego,equalize,816,0.043947924957262054,0.1,1000,503,2933,5.831013916500994,0.9120090232556248,0.5931529871602673,1517240916,0.9985765407554671,0.0014279002934692185,103.069,3.377817142571315,0.008982107355864811,0.0053274594129112006,1000
ego,equalize,817,0.012522090645768669,0.1,1000,503,2933,5.831013916500994,0.9171632326735123,0.5945662537236528,1405207352,0.9990298210735586,0.0013892969943302132,103.067,5.5815467985733695,0.631,0.4827753846998334,1000
ego,equalize,818,0.009696610250396654,0.1,1000,503,2933,5.831013916500994,0.9177515879831817,0.592976580434733,3861993224,0.9990576540755467,0.001405531202469485,103.108,5.141864912147606,0.651,0.4768924684102551,1000
ego,equalize,819,0.07424547286923172,0.1,1000,503,2933,5.831013916500994,0.9053934151653326,0.5924118797255197,3925529551,0.9992902584493041,0.0009529911451497999,103.444,6.417167914590049,0.002556660039761431,0.0019059822902995668,1000
ego,equalize,820,0.02749006538355303,0.1,1000,503,2933,5.831013916500994,0.9135720962326959,0.596168540395918,4266043193,0.9993061630218688,0.0009480963586685154,103.133,4.795446518032218,0.651,0.4768924684102551,1000
ego,equalize,821,0.0024338997045526113,0.1,1000,503,2933,5.831013916500994,0.9196779771422606,0.5937714400340702,1933438665,0.9990337972166998,0.0013977405754164302,103.042,4.75319143616463,0.636,0.4813893805805604,1000
ego,equalize,822,0.08358877426004757,0.1,1000,503,2933,5.831013916500994,0.9064210034711607,0.5931314432530622,4250980149,1.0,0.0,103.21,5.839520528262568,0.0,0.0,1000
ego,equalize,823,0.04610017545130893,0.1,1000,503,2933,5.831013916500994,0.9103524099182606,0.5943302898577526,1581132148,0.9983180914512922,0.00174118192289583,103.213,5.586845607661252,0.6492326043737574,0.47521637511399417,1000
ego,equalize,824,0.03917070512732142,0.1,1000,503,2933,5.831013916500994,0.9123492932619082,0.593675791370902,13536624,1.0,0.0,102.853,3.3407411679972383,0.0,0.0,1000
ego,equalize,825,0.02169410662342768,0.1,1000,503,2933,5.831013916500994,0.91678907123234,0.5930067073638946,1717361916,0.9990119284294234,0.0014232475151344669,103.049,4.8003794269456135,0.634,0.4819504915199032,1000
ego,equalize,826,0.0822176577831963,0.1,1000,503,2933,5.831013916500994,0.9018280362150317,0.5919256407554554,1748958904,0.9993280318091452,0.0009408851534175216,103.108,4.588615411144352,0.662,0.4732652321690024,1000
ego,equalize,827,0.014366807938227389,0.1,1000,503,2933,5.831013916500994,0.9176363571045598,0.5943223000618687,2448600261,0.998986083499006,0.0014749969784998616,103.241,6.52775080180995,0.64,0.4802401801501313,1000
ego,equalize,828,0.01682371086731419,0.1,1000,503,2933,5.831013916500994,0.916235963014955,0.5925621893871263,764637719,1.0,0.0,103.113,4.5903488214189405,0.0,0.0,1000
ego,equalize,829,0.09240861273301681,0.1,1000,503,2933,5.831013916500994,0.8974912882066619,0.5930218057897507,1177227779,0.9975487077534791,0.00197179690009081,103.651,6.5159540097100646,0.8623578528827038,0.341338513928454,1000
ego,equalize,830,0.05080428871460594,0.1,1000,503,2933,5.831013916500994,0.907632961182784,0.5935589449155877,1924397529,0.9992664015904572,0.0009597920172958879,102.828,3.350468868925904,0.631,0.4827753846998328,1000
ego,equalize,831,0.04039012883184792,0.1,1000,503,2933,5.831013916500994,0.9102317564100565,0.5943165454051363,1911385591,0.999013916500994,0.0014260149243788382,103.013,4.443486871318017,0.636,0.48138938058056047,1000
ego,equalize,832,0.0014245613573966032,0.1,1000,503,2933,5.831013916500994,0.9202527758779745,0.5931202191148885,2189449976,0.9990039761431412,0.0014370904599095092,103.021,3.5229206590512274,0.635,0.48167105685001155,1000
ego,equalize,833,0.04397658568315185,0.1,1000,503,2933,5.831013916500994,0.9120713834958202,0.5926046589322391,903730083,0.9989681908548708,0.0014611706336235036,103.019,4.6703802255760145,0.626,0.4841057305572391,1000
ego,equalize,834,0.07414000487637533,0.1,1000,503,2933,5.831013916500994,0.9032487651655697,0.5933070710562021,4191753817,0.9990377733598409,0.0013948220542989774,103.175,6.073323658447674,0.637,0.4811054587743343,1000
ego,equalize,835,0.06207749129480207,0.1,1000,503,2933,5.831013916500994,0.9063220404812855,0.5932434618360881,2540260502,1.0,0.0,103.188,5.420889414297436,0.0,0.0,1000
ego,equalize,836,0.00771561658397919,0.1,1000,503,2933,5.831013916500994,0.9193146609602528,0.5929514943903655,2149351696,0.9989383697813121,0.0014600939334592981,103.23,5.514663318055918,0.611,0.48776727741507697,1000
ego,equalize,837,0.05895675706327015,0.1,1000,503,2933,5.831013916500994,0.9070744303358167,0.5739338930331896,3141975413,0.9989840954274354,0.0014560712939736269,103.345,5.647997421642015,0.632,0.4825026516080599,1000
ego,equalize,838,0.0404871185078921,0.1,1000,503,2933,5.831013916500994,0.9122435519850552,0.5930240345807692,4112830126,1.0,0.0,103.432,6.446777252002502,0.0,0.0,1000
ego,equalize,839,0.09020148714150494,0.1,1000,503,2933,5.831013916500994,0.9029152734462641,0.5920399184239322,2501657066,1.0,0.0,103.265,5.347276724498964,0.0,0.0,1000
ego,equalize,840,0.011559750444105954,0.1,1000,503,2933,5.831013916500994,0.9176228005306043,0.5929905923517729,34595866,0.9982783300198808,0.0016854846419961903,103.161,4.300415395351078,0.6294731610337971,0.4817362845497488,1000
ego,equalize,841,0.025839692634108825,0.1,1000,503,2933,5.831013916500994,0.9154144346332506,0.5928753787012203,2235230063,1.0,0.0,103.273,5.610878091079232,0.0,0.0,1000
ego,equalize,842,0.09603972744029893,0.1,1000,503,2933,5.831013916500994,0.9016084197169523,0.5931445075401711,1947437410,0.9992763419483102,0.0009570365419097218,103.361,6.172096384031425,0.636,0.48138938058056024,1000
ego,equalize,843,0.009307918318022412,0.1,1000,503,2933,5.831013916500994,0.9183087631727535,0.593602921509691,1651696744,0.9990377733598409,0.0014422363369497773,103.115,4.687830068459255,0.654,0.47593120354785573,1000
ego,equalize,844,0.023327349506437056,0.1,1000,503,2933,5.831013916500994,0.9155093306509393,0.5915988176907417,2736421317,0.9990337972166998,0.0014033902721567492,103.229,5.528030220441828,0.638,0.48081928745339136,1000
ego,equalize,845,0.030447653142543763,0.1,1000,503,2933,5.831013916500994,0.9143773567256536,0.5921389965580288,123457070,0.9990576540755467,0.0013856870396123679,103.184,6.223895956784701,0.644,0.4790547917446329,1000
ego,equalize,846,0.0646573386899895,0.1,1000,503,2933,5.831013916500994,0.9091323182622641,0.5935194236412763,4070491843,0.9989522862823063,0.001438840335695822,103.021,3.9286120950016152,0.61,0.48799399395703447,1000
ego,equalize,847,0.0647208584537163,0.1,1000,503,2933,5.831013916500994,0.9091065607717487,0.5939333490772511,473776773,1.0,0.0,103.184,4.891837494651074,0.0,0.0,1000
ego,equalize,848,0.09753516437787993,0.1,1000,503,2933,5.831013916500994,0.9024069019229323,0.59308134979271,2476878841,1.0,0.0,103.203,4.9148699827103215,0.0,0.0,1000
ego,equalize,849,0.08217802848025324,0.1,1000,503,2933,5.831013916500994,0.9048321730035742,0.5958029282474235,1754345827,1.0,0.0,102.895,4.91529603738525,0.0,0.0,1000
ego,equalize,850,0.07193624904071275,0.1,1000,503,2933,5.831013916500994,0.9038560996787769,0.5931747358618649,2633092732,0.9992902584493041,0.0009529911451498031,102.888,3.791811418548368,0.643,0.479354546010342,1000
ego,equalize,851,0.08775344349405573,0.1,1000,503,2933,5.831013916500994,0.9025234884589497,0.5937649097828329,1838285279,1.0,0.0,103.236,5.763116996688295,0.0,0.0,1000
ego,equalize,852,0.04798683324169786,0.1,1000,503,2933,5.831013916500994,0.9101382160497635,0.5935036932664531,1841983727,0.9983578528827038,0.0017359934830597358,103.152,4.633828694327013,0.6514314115308151,0.4753993962767708,1000
ego,equalize,853,0.07833350426579216,0.1,1000,503,2933,5.831013916500994,0.9036093700327866,0.5957379684571971,447024303,1.0,0.0,103.204,5.3329939831978805,0.0,0.0,1000
ego,equalize,854,0.04444923725851573,0.1,1000,503,2933,5.831013916500994,0.9130583020797818,0.5934180706445977,1161615135,1.0,0.0,103.292,5.389228124674239,0.0,0.0,1000
ego,equalize,855,0.034526741657855464,0.1,1000,503,2933,5.831013916500994,0.9130054314413554,0.5939091962280582,1863638431,0.9990994035785289,0.0013834968137347349,102.961,4.554802435367008,0.665,0.47222663838245954,1000
ego,equalize,856,0.07760596335354475,0.1,1000,503,2933,5.831013916500994,0.90666502180236,0.5927889543984596,1933612525,1.0,0.0,103.382,5.621002728310283,0.0,0.0,1000
ego,equalize,857,0.055671442199631396,0.1,1000,503,2933,5.831013916500994,0.9067653404496309,0.5943367061489659,561641129,0.9989880715705765,0.0014588401689155795,103.242,5.124812162382125,0.635,0.48167105685001166,1000
ego,equalize,858,0.04607216422572056,0.1,1000,503,2933,5.831013916500994,0.9120212241721848,0.5936879273327208,3410530871,0.998300198807157,0.0017110306709250754,103.56,6.540732465189291,0.6483339960238568,0.47532121226415114,1000
ego,equalize,859,0.0349081593234205,0.1,1000,503,2933,5.831013916500994,0.913916433211166,0.5931785289913322,2425200713,0.9990198807157058,0.0014315074375169476,102.93,4.642267834868062,0.641,0.4799472360055315,1000
ego,equalize,860,0.045287643328324446,0.1,1000,503,2933,5.831013916500994,0.909955202301364,0.5933816309905993,2487669488,0.9983757455268389,0.0016588276752637387,103.608,7.706343083702128,0.6361332007952286,0.47842315634695015,1000
ego,equalize,861,0.09962083805791984,0.1,1000,503,2933,5.831013916500994,0.8998297972139885,0.5912345753152789,77404517,0.9990298210735586,0.0014396443994347296,103.136,4.7862733323967595,0.649,0.4775217555536367,1000
ego,equalize,862,0.025298931125304593,0.1,1000,503,2933,5.831013916500994,0.913928634127726,0.5936681472291081,1108429038,0.9974930417495029,0.001973970733772277,103.366,5.526534772041752,0.9454353876739563,0.22154660956795905,1000
ego,equalize,863,0.0008173529517558009,0.1,1000,503,2933,5.831013916500994,0.9201511015733083,0.5937341581831893,2033855990,0.9990059642147118,0.001434336144855367,103.053,4.135854965578011,0.635,0.48167105685001177,1000
ego,equalize,864,0.029032445606479607,0.1,1000,503,2933,5.831013916500994,0.9130542351075952,0.5932432752182807,2120575293,0.9990318091451291,0.0014202421264820683,103.049,5.953321849273818,0.643,0.4793545460103418,1000
ego,equalize,865,0.0761453338732733,0.1,1000,503,2933,5.831013916500994,0.9044932586546863,0.5856300096118974,2639430646,0.9985248508946322,0.0013686106339673048,103.495,6.7085751080225675,0.8580854870775348,0.34782620978203005,1000
ego,equalize,866,0.07945660466376642,0.1,1000,503,2933,5.831013916500994,0.9017412741417163,0.5937570406380831,492268341,1.0,0.0,103.2,5.699691788727394,0.0,0.0,1000
ego,equalize,867,0.01478635998102974,0.1,1000,503,2933,5.831013916500994,0.9163674617823234,0.5918839786231624,1426015181,0.9989801192842942,0.0014450960615193399,103.079,4.819126786356944,0.626,0.48410573055723954,1000
ego,equalize,868,0.06496703213396535,0.1,1000,503,2933,5.831013916500994,0.9063830450640853,0.5942724493236996,939545983,0.9992703777335984,0.000958703158025894,103.021,4.117221212238967,0.633,0.4822276884870299,1000
ego,equalize,869,0.06434293144397733,0.1,1000,503,2933,5.831013916500994,0.9074228342864734,0.5931705510920082,2400613361,0.9989443339960238,0.0014576463973410773,103.302,5.780675757401743,0.613,0.48730736549786385,1000
ego,equalize,870,0.06566773592687167,0.1,1000,503,2933,5.831013916500994,0.9054083273966836,0.5924175456508952,3105932500,0.9984890656063619,0.0013613121290786169,103.112,5.418377507595315,0.007379721669980119,0.004312677501222666,1000
ego,equalize,871,0.017428806068676195,0.1,1000,503,2933,5.831013916500994,0.9167443345382869,0.5938680521927189,3557807892,1.0,0.0,102.834,3.2361886405024256,0.0,0.0,1000
ego,equalize,872,0.09286092168664016,0.1,1000,503,2933,5.831013916500994,0.9006309907347595,0.5935383486892224,3506447454,0.9992246520874752,0.0009701669859980801,103.237,5.944759975909132,0.006063618290258449,0.004850834929990393,1000
ego,equalize,873,0.036490076177872886,0.1,1000,503,2933,5.831013916500994,0.911844988710763,0.5938026767560236,72484898,0.9990337972166998,0.0014062066085371696,103.329,5.668941338194979,0.639,0.4805308625987621,1000
ego,equalize,874,0.02867396392089605,0.1,1000,503,2933,5.831013916500994,0.9132846968648389,0.5927045394456675,235731824,1.0,0.0,103.463,6.9454207842196185,0.0,0.0,1000
ego,equalize,875,0.07441467430038129,0.1,1000,503,2933,5.831013916500994,0.9052551381109863,0.5893869801069326,3417539222,1.0,0.0,102.948,3.924627205060199,0.0,0.0,1000
ego,equalize,876,0.07669638551681061,0.1,1000,503,2933,5.831013916500994,0.9030643957597748,0.5943917192861085,683877731,0.9985506958250497,0.0013395723211771762,103.436,6.360531452666543,0.6424314115308152,0.4780678029253222,1000
ego,equalize,877,0.007535348010777532,0.1,1000,503,2933,5.831013916500994,0.9185351579578106,0.5939464642706586,4098363872,0.9992564612326044,0.0009624368400740243,103.051,5.2274013357235845,0.626,0.4841057305572395,1000
ego,equalize,878,0.05647302250717454,0.1,1000,503,2933,5.831013916500994,0.9082524966125511,0.5927520835734695,3691590757,0.999027833001988,0.0014230918361867802,103.154,5.19954991507143,0.642,0.47965202602101664,1000
ego,equalize,879,0.07983252786421248,0.1,1000,503,2933,5.831013916500994,0.9055438931362388,0.5936238812838168,1532316530,1.0,0.0,102.954,4.135575774543008,0.0,0.0,1000
ego,equalize,880,0.009884513184899635,0.1,1000,503,2933,5.831013916500994,0.9184104374774198,0.5924000782523,3778352373,0.9989522862823063,0.0014415874172365487,103.011,5.168713050131006,0.611,0.4877672774150773,1000
ego,equalize,881,0.09601535205597199,0.1,1000,503,2933,5.831013916500994,0.901600285772579,0.594063682237632,343744869,0.9990656063618291,0.0013796437227418979,103.243,5.236733177695265,0.646,0.47844844331747316,1000
ego,equalize,882,0.02543113102676662,0.1,1000,503,2933,5.831013916500994,0.9152720906067178,0.5938273203014608,2864272715,0.9990457256461233,0.0013774912791989218,103.109,4.551245195859353,0.635,0.48167105685001144,1000
ego,equalize,883,0.05724959639904836,0.1,1000,503,2933,5.831013916500994,0.9080572819475917,0.5920484069137852,1440082663,1.0,0.0,103.094,4.4326981414047175,0.0,0.0,1000
ego,equalize,884,0.06856465523826538,0.1,1000,503,2933,5.831013916500994,0.9068209224028486,0.5923966706109961,1821639793,0.9992445328031809,0.0009654658436862693,103.205,4.9442310241755925,0.0024652087475149106,0.0019309316873725112,1000
ego,equalize,885,0.058756730362900425,0.1,1000,503,2933,5.831013916500994,0.9098223478766,0.5855930913631251,444345435,0.999300198807157,0.0009499660955133148,103.004,4.1015615083534716,0.648,0.47783294604320076,1000
ego,equalize,886,0.08360939838821485,0.1,1000,503,2933,5.831013916500994,0.9059614356140687,0.5888421175026363,2733785828,0.9983538767395626,0.0016952820807304243,103.314,6.72968741418891,0.649858846918489,0.4744441895790145,1000
ego,equalize,887,0.009637700744558076,0.1,1000,503,2933,5.831013916500994,0.9187141047340234,0.5932334283933656,1060225548,0.9989662027833002,0.0014799509150360587,103.142,5.430038795563191,0.632,0.48250265160806,1000
ego,equalize,888,0.06907164205887087,0.1,1000,503,2933,5.831013916500994,0.9090442005315532,0.59332523567092,405587124,1.0,0.0,103.292,6.0078973718623825,0.0,0.0,1000
ego,equalize,889,0.0960786141053112,0.1,1000,503,2933,5.831013916500994,0.8993336266072166,0.593789960228375,2225857626,0.9990357852882704,0.0014145814223500916,103.007,4.224783994454606,0.643,0.47935454601034116,1000
ego,equalize,890,0.0696758373875154,0.1,1000,503,2933,5.831013916500994,0.9033883978773116,0.593679216691483,1529067756,0.9990616302186878,0.0014469907464047553,103.076,5.179483666452774,0.668,0.4711666350644937,1000
ego,equalize,891,0.09642312137734954,0.1,1000,503,2933,5.831013916500994,0.9006581038826705,0.5936729271181458,3403744864,0.9990079522862823,0.0014370904599095222,103.38,6.692562318752837,0.637,0.4811054587743343,1000
ego,equalize,892,0.08140256147969449,0.1,1000,503,2933,5.831013916500994,0.9015691056524813,0.5935424480337739,3337097949,1.0,0.0,103.26,5.8854939503017905,0.0,0.0,1000
ego,equalize,893,0.062256426200862316,0.1,1000,503,2933,5.831013916500994,0.9086944409235009,0.5934017934024693,2352287462,1.0,0.0,103.282,5.874605262227155,0.0,0.0,1000
ego,equalize,894,0.06437305810269382,0.1,1000,503,2933,5.831013916500994,0.9058014680413936,0.5925610884710455,3563253117,0.9992763419483102,0.0009570365419096623,103.038,4.191195786660666,0.00379324055666004,0.002871109625728989,1000
ego,equalize,895,0.0379402805467995,0.1,1000,503,2933,5.831013916500994,0.9121066305881045,0.5935781069802178,2777119723,0.9982226640159045,0.001812959511543926,103.113,4.062109271269266,0.8506640159045726,0.35472384155607906,1000
ego,equalize,896,0.017714292448887815,0.1,1000,503,2933,5.831013916500994,0.917064269683637,0.5930428021457986,1358821233,0.9989840954274354,0.0014668996873581925,103.078,4.999891490314057,0.636,0.48138938058056047,1000
ego,equalize,897,0.02563224705084638,0.1,1000,503,2933,5.831013916500994,0.9159119608974181,0.5878721696563356,4034687405,0.9989681908548708,0.0014530248830751454,103.105,4.550459502257071,0.623,0.4848774134831465,1000
ego,equalize,898,0.09069043697623601,0.1,1000,503,2933,5.831013916500994,0.9040811388064386,0.592977660360461,2510523883,0.9989840954274354,0.0014642000965926962,103.26,5.7069228984601645,0.635,0.48167105685001177,1000
