network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,802,0.04531332079318567,0.1,1000,289,1229,4.252595155709343,0.7379674025356086,0.2333231260649291,4050903236,0.9332629757785468,0.013734184895391074,104.823,8.102673899665731,0.917719723183391,0.018463582103093564,1000
tobacco,equalize,803,0.06435265110705457,0.1,1000,289,1229,4.252595155709343,0.7386825308786225,0.23398578464425893,506237048,0.9442525951557094,0.013621170082343361,105.52,8.49115420303387,0.924439446366782,0.021818026013704816,1000
tobacco,equalize,804,0.030594290042821395,0.1,1000,289,1229,4.252595155709343,0.7442965699178729,0.24073990301414666,2549199551,0.9303667820069204,0.014024324777220609,105.606,10.439336365102115,0.9057404844290657,0.017898900676483462,1000
tobacco,equalize,805,0.09186414977958766,0.1,1000,289,1229,4.252595155709343,0.72944217173779,0.23474896611420376,953045027,0.9452491349480968,0.012516559477466348,105.138,8.04410738762628,0.9346470588235294,0.015567270415343441,1000
tobacco,equalize,806,0.04106020928476887,0.1,1000,289,1229,4.252595155709343,0.7406364642252824,0.23571429942482686,4053843476,0.9370138408304498,0.014036782130749995,105.286,8.50120429553804,0.8871384083044983,0.018777089683406956,1000
tobacco,equalize,807,0.015080243017937145,0.1,1000,289,1229,4.252595155709343,0.7536720714227394,0.23322856054848215,3551569231,0.9271038062283737,0.015014805471028186,105.91,10.284535559356657,0.906349480968858,0.021739977824440246,1000
tobacco,equalize,808,0.07233456548894543,0.1,1000,289,1229,4.252595155709343,0.7443190936452119,0.2340959713812074,1758940734,0.9437266435986159,0.013250605384923312,105.421,9.180634130769128,0.9276020761245675,0.019001306032634325,1000
tobacco,equalize,809,0.04630979826793041,0.1,1000,289,1229,4.252595155709343,0.7460646825139858,0.2359839145519645,731269127,0.9419100346020761,0.01280966837374292,105.163,7.996272342246192,0.9250103806228374,0.018742624497592213,1000
tobacco,equalize,810,0.018917301662364508,0.1,1000,289,1229,4.252595155709343,0.7541957480833715,0.23599855009074808,2439309446,0.9310242214532871,0.014242689751415212,105.278,8.955608238356511,0.9048823529411765,0.018091034342222867,1000
tobacco,equalize,811,0.042481237443876045,0.1,1000,289,1229,4.252595155709343,0.7436715364842151,0.2351453817157546,972769035,0.9300173010380623,0.015178293129597864,105.34,9.174561165122425,0.8949134948096886,0.0194907781448439,1000
tobacco,equalize,812,0.0026449881808321197,0.1,1000,289,1229,4.252595155709343,0.7612456747404844,0.23213227935983752,1382586393,0.9233529411764706,0.015563408188642361,105.773,9.551371613527543,0.901083044982699,0.022553790332508615,1000
tobacco,equalize,813,0.06677002609666874,0.1,1000,289,1229,4.252595155709343,0.7428663132318452,0.24227037207977117,1753487226,0.932567474048443,0.014029977593163415,105.341,8.518290924844042,0.9036920415224913,0.019604820647360615,1000
tobacco,equalize,814,0.021443104070782572,0.1,1000,289,1229,4.252595155709343,0.7541507006286935,0.23482594962097658,3642727579,0.9292560553633218,0.014460372565234752,105.965,9.601143523401623,0.8868961937716262,0.019150823008284665,1000
tobacco,equalize,815,0.07260357884975933,0.1,1000,289,1229,4.252595155709343,0.7344424392070521,0.2364191199717837,4046294471,0.9394982698961938,0.012919006005253482,105.052,7.795772576856644,0.9257923875432527,0.017397090584893325,1000
tobacco,equalize,816,0.09852996242029183,0.1,1000,289,1229,4.252595155709343,0.7148467964221059,0.23705872037671197,2884492590,0.9477301038062284,0.012015853214539188,105.049,7.932939589492067,0.938159169550173,0.01524339198819734,1000
tobacco,equalize,817,0.05827144517647856,0.1,1000,289,1229,4.252595155709343,0.7399945379961202,0.23454407432868554,3415100360,0.9361418685121107,0.013201738012922438,105.04,8.026881762604384,0.9164844290657439,0.01491429042831614,1000
tobacco,equalize,818,0.04581876014598053,0.1,1000,289,1229,4.252595155709343,0.7491560640912661,0.23608158568409945,1806208228,0.9353806228373703,0.012723450124336734,105.664,9.852013305216662,0.925726643598616,0.015581331419971919,1000
tobacco,equalize,819,0.09146293668448317,0.1,1000,289,1229,4.252595155709343,0.7177298335215003,0.2336008857090231,1734185040,0.9416505190311419,0.013235401253320287,104.962,8.077487344577014,0.9245536332179931,0.019127200212242203,1000
tobacco,equalize,820,0.0077049314895347165,0.1,1000,289,1229,4.252595155709343,0.7588468977788789,0.23607881104404987,1142030123,0.9242768166089965,0.014888971825187274,105.659,8.869012254945781,0.9017439446366782,0.022325395953310272,1000
tobacco,equalize,821,0.09824639883927899,0.1,1000,289,1229,4.252595155709343,0.7284736514622122,0.23383137221896033,2029540452,0.9453079584775087,0.01147587824353809,104.777,7.577908398476173,0.9380415224913495,0.013771019010363513,1000
tobacco,equalize,822,0.01003938892799562,0.1,1000,289,1229,4.252595155709343,0.756802869522863,0.2335865937942848,1842985183,0.9297301038062283,0.014627721050853061,106.083,10.050329353813245,0.9082733564013841,0.020846484538552573,1000
tobacco,equalize,823,0.03469695129190103,0.1,1000,289,1229,4.252595155709343,0.7496009077062118,0.2359969076920318,2643759189,0.9354705882352942,0.014244437830971431,105.183,7.669571913303464,0.9183667820069205,0.02017081944500171,1000
tobacco,equalize,824,0.07580198549463499,0.1,1000,289,1229,4.252595155709343,0.732792576179469,0.23650021707245744,4043491043,0.938356401384083,0.01427510518585171,105.58,9.492718878788724,0.9163148788927336,0.01834134342614209,1000
tobacco,equalize,825,0.030851249156375573,0.1,1000,289,1229,4.252595155709343,0.7467403943341564,0.23465535297782558,4170196466,0.9333598615916956,0.013581182343180854,105.399,8.165811624050573,0.9147958477508651,0.019489401933722932,1000
tobacco,equalize,826,0.0005322629900863185,0.1,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,3808250543,0.9235259515570934,0.015418964534865753,105.592,9.690482002534315,0.9009446366782007,0.022344361474520447,1000
tobacco,equalize,827,0.0010870564208187328,0.1,1000,289,1229,4.252595155709343,0.7610654849217723,0.23134985014267861,417086209,0.9240380622837371,0.015225760102740583,105.529,8.488534279498085,0.9017647058823529,0.022029985745813753,1000
tobacco,equalize,828,0.040900583761371984,0.1,1000,289,1229,4.252595155709343,0.7410475222492194,0.24171658684834346,798720382,0.9406955017301039,0.013027051112571937,104.906,7.264842871111665,0.9288062283737024,0.01762272333633425,1000
tobacco,equalize,829,0.051826690558994776,0.1,1000,289,1229,4.252595155709343,0.7386487452876139,0.2330676673110415,3040732099,0.9331730103806228,0.014013384772976662,105.082,6.922513791766482,0.9191591695501731,0.019301119122453553,1000
tobacco,equalize,830,0.09854980448616751,0.1,1000,289,1229,4.252595155709343,0.7271165968900364,0.2340163827823308,1907078217,0.9424083044982698,0.01202806557622864,105.165,8.96147772876121,0.9374636678200692,0.013626005055449131,1000
tobacco,equalize,831,0.05782053946380007,0.1,1000,289,1229,4.252595155709343,0.7446794732826362,0.24179357598286658,1037224177,0.9359515570934257,0.014159245926796765,104.741,6.838031710783277,0.9175640138408304,0.01934447263493291,1000
tobacco,equalize,832,0.08154885137607645,0.1,1000,289,1229,4.252595155709343,0.731232808061242,0.23488098026802842,4190700839,0.9481557093425607,0.012229375399430495,105.097,7.940317351317865,0.9354602076124567,0.017607932332577046,1000
tobacco,equalize,833,0.0611454948286626,0.1,1000,289,1229,4.252595155709343,0.7388458279018303,0.2352346649577052,2461628368,0.9384221453287197,0.013054945861031857,105.589,9.348019280278802,0.926719723183391,0.0162911052032972,1000
tobacco,equalize,834,0.08781830502835117,0.1,1000,289,1229,4.252595155709343,0.7303318589676813,0.23468716709254447,3771238102,0.9373529411764706,0.013675305468359966,105.23,7.700285344998225,0.9245536332179931,0.018017915617701268,1000
tobacco,equalize,835,0.04168381506729266,0.1,1000,289,1229,4.252595155709343,0.7480974489063322,0.2349857262511906,3164667674,0.9337543252595155,0.01439016699176266,105.464,9.076402651110458,0.919280276816609,0.018943613879071456,1000
tobacco,equalize,836,0.08919979350968396,0.1,1000,289,1229,4.252595155709343,0.720443942665852,0.2349722006346632,2446903060,0.945432525951557,0.012190302830291374,104.752,7.014392183054617,0.9255432525951558,0.01706903615985454,1000
tobacco,equalize,837,0.08329454210012949,0.1,1000,289,1229,4.252595155709343,0.7250669377021857,0.23490916874664464,1362651464,0.9462249134948097,0.012066394132319169,105.062,7.974694461341556,0.933287197231834,0.015885585409826545,1000
tobacco,equalize,838,0.01697930166843168,0.1,1000,289,1229,4.252595155709343,0.7563749187034216,0.23665128810171848,2982770565,0.9261626297577854,0.014816969160589062,105.569,9.329645292361398,0.9078235294117648,0.020791438191187523,1000
tobacco,equalize,839,0.0035940079747649456,0.1,1000,289,1229,4.252595155709343,0.7589482545519045,0.23530513548977963,1899839727,0.9251211072664359,0.015324467691960929,105.269,7.876590612674984,0.9027231833910034,0.02243438814894501,1000
tobacco,equalize,840,0.040427596592461396,0.1,1000,289,1229,4.252595155709343,0.7455916842398664,0.23564385761411039,451714824,0.9318304498269896,0.01419462502323969,104.756,7.072799197523462,0.913477508650519,0.02034223552357581,1000
tobacco,equalize,841,0.017367687571100132,0.1,1000,289,1229,4.252595155709343,0.7551980539499579,0.2354264069886772,3378196921,0.9298304498269896,0.014239960972174883,105.606,9.505530975128073,0.910712802768166,0.020088670099407326,1000
tobacco,equalize,842,0.059749659514408804,0.1,1000,289,1229,4.252595155709343,0.733620323159178,0.23546482639892263,335316223,0.9326262975778546,0.01394571093357652,105.774,10.069971615070633,0.9146885813148788,0.018911180533932034,1000
tobacco,equalize,843,0.020191430834176117,0.1,1000,289,1229,4.252595155709343,0.7511043665060912,0.23683328913119203,1283400348,0.9328200692041522,0.013406590709445065,105.569,10.164672132418215,0.9156055363321799,0.018026665832560223,1000
tobacco,equalize,844,0.06922810928009653,0.1,1000,289,1229,4.252595155709343,0.7336822634093603,0.2346590319124482,4031524026,0.9453425605536332,0.012001691278994154,105.453,10.326782336886614,0.9272941176470588,0.01808837659222196,1000
tobacco,equalize,845,0.04284626509937594,0.1,1000,289,1229,4.252595155709343,0.74608157530949,0.23522431609812305,2781994003,0.9370276816608997,0.014098807312397217,105.249,8.073052283564945,0.8863321799307958,0.019525305353193363,1000
tobacco,equalize,846,0.041145220583391956,0.1,1000,289,1229,4.252595155709343,0.7456930410128921,0.23486868072929748,4226832349,0.929235294117647,0.014316530161176122,105.379,9.119019438268325,0.911719723183391,0.019521723692254325,1000
tobacco,equalize,847,0.05265370180276792,0.1,1000,289,1229,4.252595155709343,0.7452876139207897,0.23423349683298103,2784039733,0.9298892733564014,0.01441570527828683,105.63,9.653926574109532,0.9114740484429066,0.020371663573092415,1000
tobacco,equalize,848,0.016345060079367636,0.1,1000,289,1229,4.252595155709343,0.7548095196533599,0.2350579675402604,325706745,0.9281038062283737,0.014338746258156265,105.409,8.830271382731832,0.9112768166089966,0.019653973567601592,1000
tobacco,equalize,849,0.04763054144728157,0.1,1000,289,1229,4.252595155709343,0.7480974489063322,0.2348294231214604,1630828419,0.9435086505190311,0.012714191496285278,106.145,10.605397184898331,0.9363771626297578,0.015038222761003733,1000
tobacco,equalize,850,0.0876478282308149,0.1,1000,289,1229,4.252595155709343,0.7254611029306184,0.2350403284605011,2499921494,0.9434221453287197,0.012451338573771143,105.426,8.925031102476904,0.9231591695501731,0.01695790144566673,1000
tobacco,equalize,851,0.02162288981664519,0.1,1000,289,1229,4.252595155709343,0.7534017866946712,0.23653190792536893,46415585,0.9293979238754325,0.014593123811833437,105.443,8.501825217683082,0.9126228373702422,0.020162190160085313,1000
tobacco,equalize,852,0.07360098215232666,0.1,1000,289,1229,4.252595155709343,0.7292957675100864,0.23518518198269517,3924000740,0.9402733564013841,0.01346105841104227,105.257,8.29685415014563,0.9138166089965398,0.01835231014792772,1000
tobacco,equalize,853,0.016872465169837404,0.1,1000,289,1229,4.252595155709343,0.7539874036054857,0.23483212230524134,3428016655,0.9316470588235294,0.013778118889697526,105.079,7.9427858366474196,0.9115916955017301,0.019953356354085863,1000
tobacco,equalize,854,0.05359300593067036,0.1,1000,289,1229,4.252595155709343,0.7351519366182313,0.23556757112941276,183735776,0.9378961937716263,0.013670625135880297,105.568,10.449141618360835,0.9156885813148788,0.020609456516718992,1000
tobacco,equalize,855,0.01916637878672588,0.1,1000,289,1229,4.252595155709343,0.7533680011036626,0.23387835651246305,3928613138,0.9293875432525952,0.014823952927657083,105.118,8.60407497097196,0.8975916955017301,0.02316054898720762,1000
tobacco,equalize,856,0.09544398602629517,0.1,1000,289,1229,4.252595155709343,0.7173694538840759,0.23332176843692665,57737967,0.9407404844290658,0.012879215312528244,104.972,7.515830207216209,0.9180657439446367,0.015862315565125743,1000
tobacco,equalize,857,0.06141082360792678,0.1,1000,289,1229,4.252595155709343,0.7411545099540798,0.23368185841927885,1159605046,0.9341384083044982,0.013816062088674643,105.303,8.383762787584004,0.911923875432526,0.018272966795207544,1000
tobacco,equalize,858,0.0844145043064432,0.1,1000,289,1229,4.252595155709343,0.722121960352609,0.23569723655401464,1108509817,0.9538269896193772,0.010784183975953807,104.7,7.464296062973097,0.9452283737024221,0.013690977016670849,1000
tobacco,equalize,859,0.03376183848972965,0.1,1000,289,1229,4.252595155709343,0.7480749251789933,0.2346701893536191,3320548892,0.9332837370242214,0.014351830931691179,105.522,9.026349815456461,0.9176401384083046,0.01983748330783172,1000
tobacco,equalize,860,0.05719609477747756,0.1,1000,289,1229,4.252595155709343,0.7357600772563848,0.23706684558454344,1286965708,0.9425467128027681,0.013465645145872267,105.526,8.16664055888454,0.909993079584775,0.018100961260891054,1000
tobacco,equalize,861,0.08428338339418362,0.1,1000,289,1229,4.252595155709343,0.7295547903744851,0.23463597878709885,4220000033,0.944955017301038,0.012411684351248734,104.985,7.771046529532829,0.9205640138408304,0.01598544520248907,1000
tobacco,equalize,862,0.03330772424815085,0.1,1000,289,1229,4.252595155709343,0.7520334702588258,0.23503350584659682,2501926841,0.928083044982699,0.014544818377484003,105.169,8.279794320754233,0.8977993079584775,0.019441401264930134,1000
tobacco,equalize,863,0.05268375817776066,0.1,1000,289,1229,4.252595155709343,0.7368355852368229,0.23500352395228064,3040730971,0.9387404844290658,0.01362543904056463,104.996,7.615114836558534,0.9153737024221453,0.022532449951508306,1000
tobacco,equalize,864,0.047794740674438285,0.1,1000,289,1229,4.252595155709343,0.7463856456285668,0.23532664134575457,1980980348,0.9372525951557094,0.013760954577393743,105.716,10.468568905773845,0.9180103806228374,0.01997991002461859,1000
tobacco,equalize,865,0.02314125076956767,0.1,1000,289,1229,4.252595155709343,0.7496121695698812,0.23565356601679724,1063749070,0.932446366782007,0.014231673386534239,105.515,9.110695899862959,0.916,0.020055304044885976,1000
tobacco,equalize,866,0.06333525587446968,0.1,1000,289,1229,4.252595155709343,0.7451581024885904,0.23315119014553826,2732626440,0.9344878892733564,0.013478689992993106,105.339,9.458516931450857,0.9172283737024222,0.01898290705761224,1000
tobacco,equalize,867,0.020198019502197562,0.1,1000,289,1229,4.252595155709343,0.7537790591275998,0.23277212417922508,3903851932,0.927598615916955,0.014590429769025486,105.766,9.575538362668436,0.9113391003460208,0.020400449356803154,1000
tobacco,equalize,868,0.0662713696147511,0.1,1000,289,1229,4.252595155709343,0.7380912830359732,0.23623349458923956,3620097094,0.9415121107266436,0.013605724676370822,105.505,9.686475251751938,0.9099134948096886,0.02089009131329788,1000
tobacco,equalize,869,0.01370756279414359,0.1,1000,289,1229,4.252595155709343,0.7546293298346476,0.23315145751357014,2622120915,0.9296470588235294,0.014577096791177174,105.038,7.9967808838622405,0.9114048442906575,0.020402891105067465,1000
tobacco,equalize,870,0.06422960843960192,0.1,1000,289,1229,4.252595155709343,0.735568625574003,0.2326985785012594,1157809050,0.9404117647058823,0.012650135016339397,104.889,7.983634348930154,0.9261626297577854,0.01762058228584075,1000
tobacco,equalize,871,0.060953822375144975,0.1,1000,289,1229,4.252595155709343,0.7363006467125213,0.23565484073721046,2365481467,0.936044982698962,0.014247765951630496,105.672,9.831025636476854,0.9065017301038063,0.020806961696256527,1000
tobacco,equalize,872,0.050063818560162614,0.1,1000,289,1229,4.252595155709343,0.7416838175465467,0.23508985244101585,666684692,0.9439515570934257,0.011593514303429846,105.189,7.4166222288374195,0.9364117647058823,0.013988491839041049,1000
tobacco,equalize,873,0.048702377750390304,0.1,1000,289,1229,4.252595155709343,0.7434012517561468,0.23723810338987317,1322321873,0.9427543252595155,0.013454461544349093,105.258,8.711218130739317,0.9141487889273356,0.019279388557165687,1000
tobacco,equalize,874,0.04542007229964398,0.1,1000,289,1229,4.252595155709343,0.7413741162956352,0.23519762583159687,3816737672,0.9320657439446367,0.015195629511254204,105.262,8.941325589827459,0.9076712802768165,0.022785900602234115,1000
tobacco,equalize,875,0.07673496185181065,0.1,1000,289,1229,4.252595155709343,0.7292225653962345,0.23654980478726154,4255101278,0.9426193771626298,0.012989013873819712,105.303,8.731519365518832,0.9259688581314879,0.021845623844624625,1000
tobacco,equalize,876,0.008403180076499418,0.1,1000,289,1229,4.252595155709343,0.7578614847077968,0.2375901654418531,2450764316,0.9273702422145329,0.014333389139248665,105.607,9.983397178276501,0.9068200692041523,0.021075208525929687,1000
tobacco,equalize,877,0.015921884621769234,0.1,1000,289,1229,4.252595155709343,0.7575799381160591,0.24253060278248081,195463320,0.9266262975778546,0.015002213959517108,106.012,10.314176566175231,0.9036332179930796,0.022070098802905953,1000
tobacco,equalize,878,0.035403965161349096,0.1,1000,289,1229,4.252595155709343,0.7458112905814219,0.23488104355994457,3519717691,0.9362525951557094,0.013777504320555193,105.478,9.733872007801638,0.9131764705882353,0.016114028671774208,1000
tobacco,equalize,879,0.06384784547329588,0.1,1000,289,1229,4.252595155709343,0.7405632621114305,0.23479888416448727,2137301243,0.9440346020761246,0.013333510590626643,105.022,8.161625336177103,0.913363321799308,0.01825415673681678,1000
tobacco,equalize,880,0.08471267742432939,0.1,1000,289,1229,4.252595155709343,0.7270152401170108,0.23593516712428197,3068112349,0.9384636678200692,0.012908597140706524,105.257,7.692732227832264,0.9140242214532872,0.017225570133973977,1000
tobacco,equalize,881,0.03077897775983467,0.1,1000,289,1229,4.252595155709343,0.7494038250919954,0.23651326168405518,1945389291,0.9317162629757786,0.014746902856969281,104.901,7.623471408506515,0.8971557093425605,0.021369648563538235,1000
tobacco,equalize,882,0.07969137434813967,0.1,1000,289,1229,4.252595155709343,0.7232650395150642,0.23244987660558225,2626561618,0.9372110726643599,0.013555020511816942,105.066,7.608517170482921,0.9095432525951557,0.017756013528633634,1000
tobacco,equalize,883,0.011666560368496493,0.1,1000,289,1229,4.252595155709343,0.7557273615424249,0.23698132486767626,986253181,0.9286089965397925,0.015219376911642737,104.995,8.68794886353824,0.9054325259515571,0.02212097762869056,1000
tobacco,equalize,884,0.03048278423629948,0.1,1000,289,1229,4.252595155709343,0.7547532103350123,0.23610263017032118,2896644710,0.9363010380622837,0.014000844540175477,105.287,8.630823953836739,0.9139584775086506,0.02174032761482092,1000
tobacco,equalize,885,0.05419456668126457,0.1,1000,289,1229,4.252595155709343,0.7427480636633152,0.23512386304913827,729835868,0.9405363321799308,0.013132013601531408,104.925,7.262101150019405,0.9267612456747405,0.01824492573953187,1000
tobacco,equalize,886,0.019953075549731927,0.1,1000,289,1229,4.252595155709343,0.7533961557628364,0.23412943596997887,3602260000,0.9277231833910035,0.015333480906280242,105.375,8.76214301128155,0.9107716262975779,0.0208354753990307,1000
tobacco,equalize,887,0.08917373767112248,0.1,1000,289,1229,4.252595155709343,0.7303994301496983,0.23571876984856466,1519513880,0.9347335640138408,0.013287243053239644,105.597,9.33754682884004,0.916076124567474,0.02093413768907201,1000
tobacco,equalize,888,0.04661892621198756,0.1,1000,289,1229,4.252595155709343,0.7429113606865232,0.2354024917693853,1599989446,0.9353356401384083,0.013732450410591695,105.503,8.597436065880741,0.9141176470588236,0.02131430130647568,1000
tobacco,equalize,889,0.03753460229710366,0.1,1000,289,1229,4.252595155709343,0.7539986654691552,0.23539237461933216,4163730874,0.9331072664359862,0.014034214002941482,105.352,9.275350566319759,0.9153287197231834,0.02001081607429109,1000
tobacco,equalize,890,0.04274273428290181,0.1,1000,289,1229,4.252595155709343,0.7411601408859145,0.2359030974441234,2491070406,0.9316193771626298,0.014193678069711644,104.992,8.297275503487928,0.9126228373702422,0.019999851505029344,1000
tobacco,equalize,891,0.009783060126432286,0.1,1000,289,1229,4.252595155709343,0.7562341454075527,0.2353255541193351,4225125539,0.9272664359861592,0.014904682788319117,106.246,10.304351685752179,0.905,0.021839313763503235,1000
tobacco,equalize,892,0.003969752010847616,0.1,1000,289,1229,4.252595155709343,0.7591734918252947,0.23619040627773674,4052504742,0.9251349480968859,0.015696564350926263,105.497,8.6579993042245,0.892993079584775,0.021035766735685673,1000
tobacco,equalize,893,0.02355710835803715,0.1,1000,289,1229,4.252595155709343,0.7525177303966147,0.23849002194063326,2020644551,0.9261833910034603,0.014460843326379404,105.366,8.68017219814154,0.9094602076124567,0.02006026947461548,1000
tobacco,equalize,894,0.08194813132171076,0.1,1000,289,1229,4.252595155709343,0.7343241896385223,0.23463681081308926,1453399907,0.9447404844290658,0.011980059844389686,105.329,8.863030650534403,0.936795847750865,0.014040817176955184,1000
tobacco,equalize,895,0.07050189784157718,0.1,1000,289,1229,4.252595155709343,0.7289635425318359,0.23637649029027097,2366457737,0.9458615916955018,0.011957822006929995,105.015,7.760992720522803,0.9378892733564014,0.014350770750090131,1000
tobacco,equalize,896,0.03304444349428193,0.1,1000,289,1229,4.252595155709343,0.7488125772493461,0.234888325630448,1813515322,0.9294740484429066,0.014858969729158848,105.361,8.927955386726984,0.9033287197231834,0.023410018664792753,1000
tobacco,equalize,897,0.004371454755533544,0.1,1000,289,1229,4.252595155709343,0.7597478468724397,0.23593357777131882,2489118234,0.9251280276816609,0.014876252859655223,105.809,9.841512809236926,0.9037439446366782,0.021487705240629495,1000
tobacco,equalize,898,0.07803063831430576,0.1,1000,289,1229,4.252595155709343,0.7350393179815362,0.24174036714025307,2520216173,0.9390415224913495,0.013259864113642201,105.343,8.515037102494432,0.9170692041522491,0.015578691332386025,1000
tobacco,equalize,899,0.09375719174670415,0.1,1000,289,1229,4.252595155709343,0.7125212215743523,0.23512142116151788,2344268047,0.9410242214532871,0.01282790378719071,104.551,5.650249934677602,0.9321003460207612,0.015663455367003254,1000
tobacco,equalize,900,0.0739889830196089,0.1,1000,289,1229,4.252595155709343,0.7261649694099628,0.23736590563136256,4107215780,0.9442249134948097,0.01230661570775572,104.93,7.148300371290943,0.9224705882352942,0.015800694714884267,1000
tobacco,equalize,901,0.026810936142439915,0.1,1000,289,1229,4.252595155709343,0.7555922191783908,0.23474074012412696,983684347,0.9297854671280277,0.01454703972879826,106.153,10.80686723243048,0.9095951557093426,0.020586422899281646,1000
tobacco,equalize,902,0.05352889336856416,0.1,1000,289,1229,4.252595155709343,0.734791556980807,0.23667162366582242,1425164,0.9348823529411765,0.013300443050799684,105.503,9.313792876038079,0.9246539792387544,0.015928823079042972,1000
tobacco,equalize,903,0.04628957684852783,0.1,1000,289,1229,4.252595155709343,0.746520787992601,0.23473282192253386,1584764436,0.9330103806228374,0.01328067671390929,105.771,9.391206192697176,0.9162629757785467,0.017934715318060856,1000
tobacco,equalize,904,0.07052481924728712,0.1,1000,289,1229,4.252595155709343,0.7374549877386459,0.2376221011327917,4006907069,0.940955017301038,0.012346025917921126,105.481,9.363616625872515,0.9295536332179931,0.016185488299001106,1000
tobacco,equalize,905,0.08674612714644067,0.1,1000,289,1229,4.252595155709343,0.7236479428798275,0.23536715295671795,3170382830,0.9429031141868512,0.012907044210171699,104.618,8.108873524098758,0.9277093425605536,0.019218699931174286,1000
tobacco,equalize,906,0.04981591218901649,0.1,1000,289,1229,4.252595155709343,0.7411826646132534,0.2344858671326401,970225839,0.9392906574394464,0.012215286368947212,105.038,7.224316351513595,0.9342664359861592,0.014003100830630022,1000
tobacco,equalize,907,0.004799317440102158,0.1,1000,289,1229,4.252595155709343,0.7603447256469237,0.23393470691590457,836660978,0.9250173010380623,0.015421413195600793,106.082,10.638442200456446,0.901993079584775,0.02164889287936827,1000
tobacco,equalize,908,0.05758251380167348,0.1,1000,289,1229,4.252595155709343,0.74126149765894,0.23487532380086382,3792842488,0.9426401384083045,0.012766094806106224,105.022,7.846597038531104,0.9277404844290658,0.01731361043101938,1000
tobacco,equalize,909,0.07214528081069259,0.1,1000,289,1229,4.252595155709343,0.7321731736776461,0.23487190672386313,1602889566,0.9387923875432527,0.013714819541519364,105.12,8.686486922516787,0.9206608996539792,0.019707514384601593,1000
tobacco,equalize,910,0.0785542028273079,0.1,1000,289,1229,4.252595155709343,0.7308273809691397,0.23491562595258067,2361117289,0.9410899653979239,0.014443537753702338,105.207,8.134637258250873,0.9104948096885813,0.019468078228785893,1000
tobacco,equalize,911,0.050942065247752,0.1,1000,289,1229,4.252595155709343,0.7381475923543207,0.2345616189073718,724169048,0.935636678200692,0.013995741723073683,104.698,6.992115966264123,0.9202145328719723,0.018742055376053116,1000
tobacco,equalize,912,0.0103350187054169,0.1,1000,289,1229,4.252595155709343,0.7585766130508107,0.23439588212854381,2202803515,0.924356401384083,0.014745454122215895,105.261,7.929802063151435,0.9033737024221453,0.021197522132355866,1000
tobacco,equalize,913,0.07885478262212116,0.1,1000,289,1229,4.252595155709343,0.7272348464585663,0.23582533308565498,1703734343,0.9436851211072664,0.012776091166773465,105.44,9.471859168933847,0.9212456747404845,0.016783228980556165,1000
tobacco,equalize,914,0.03649166255793556,0.1,1000,289,1229,4.252595155709343,0.7467291324704869,0.23539619688783528,2521961826,0.931235294117647,0.014897955282241795,105.14,7.7008897994779595,0.9010968858131488,0.020287408952731734,1000
tobacco,equalize,915,0.034050703205324676,0.1,1000,289,1229,4.252595155709343,0.7483508408388962,0.23536638235115717,3997521424,0.9331799307958478,0.014214318146339186,104.779,6.462656181859354,0.9074048442906575,0.018298697534686322,1000
tobacco,equalize,916,0.00823171009395497,0.1,1000,289,1229,4.252595155709343,0.7591397062342862,0.24222401087069226,2487885422,0.924712802768166,0.01525275327682707,106.088,10.218741540849285,0.9032283737024221,0.021974427395507118,1000
tobacco,equalize,917,0.012406427944869115,0.1,1000,289,1229,4.252595155709343,0.7544209853567618,0.23566870568165096,1764695544,0.9266159169550172,0.014337082822849788,105.984,10.195277715083964,0.9064083044982699,0.020822835377856983,1000
tobacco,equalize,918,0.013183991559450325,0.1,1000,289,1229,4.252595155709343,0.7563186093850741,0.23682518622693974,3086682670,0.9282491349480969,0.014068556873797782,105.539,9.780804831052667,0.9083667820069204,0.019796018736278655,1000
tobacco,equalize,919,0.08339128896301196,0.1,1000,289,1229,4.252595155709343,0.72542731733961,0.23578315180437426,3193023150,0.9422941176470588,0.012704264824910442,105.008,7.443610907573239,0.9319273356401384,0.015783583651614478,1000
tobacco,equalize,920,0.08497097756366549,0.1,1000,289,1229,4.252595155709343,0.7198301710958638,0.23721901067804563,2575520929,0.9421557093425607,0.01278712575106111,105.373,9.076908133349226,0.9281903114186851,0.017555817021118466,1000
tobacco,equalize,921,0.07107666947872522,0.1,1000,289,1229,4.252595155709343,0.7300784670351173,0.23518116960985533,893300697,0.9434290657439447,0.013223156477506957,105.46,8.540570317100677,0.9148062283737024,0.018367653080016158,1000
tobacco,equalize,922,0.028264018664369273,0.1,1000,289,1229,4.252595155709343,0.7484578285437565,0.24016517683606028,1109528346,0.9381937716262976,0.01363184634541417,104.799,7.095840327258636,0.9209861591695502,0.01948052955753354,1000
tobacco,equalize,923,0.023802961286390856,0.1,1000,289,1229,4.252595155709343,0.7529963596025688,0.2360936427008654,2566560410,0.9265570934256055,0.014883267995912133,105.174,8.27273607473139,0.9064948096885813,0.02101955010177227,1000
