network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
pud,equalize,891,1000,0.0005550384521484375,8.737850427627563,0.008737850427627564,2757397,60
pud,equalize,892,1000,0.000545501708984375,10.408812284469604,0.010408812284469604,3336151,60
pud,equalize,893,1000,0.0006020069122314453,9.816467046737671,0.009816467046737672,3113895,60
pud,equalize,894,1000,0.0005717277526855469,8.387388229370117,0.008387388229370117,2726259,60
pud,equalize,895,1000,0.0005643367767333984,9.998315572738647,0.009998315572738647,3256701,60
pud,equalize,896,1000,0.0005502700805664062,10.762814283370972,0.010762814283370972,3415955,60
pud,equalize,897,1000,0.0006210803985595703,8.587378978729248,0.008587378978729248,2784732,60
pud,equalize,898,1000,0.0005915164947509766,9.757426738739014,0.009757426738739014,3068583,60
pud,equalize,899,1000,0.0005543231964111328,9.364639043807983,0.009364639043807983,3051409,60
pud,equalize,900,1000,0.0005488395690917969,10.23193359375,0.01023193359375,3089755,60
pud,equalize,901,1000,0.0006225109100341797,9.436584949493408,0.009436584949493409,3027420,60
pud,equalize,902,1000,0.0005829334259033203,8.834047555923462,0.008834047555923461,2909858,60
pud,equalize,903,1000,0.0005614757537841797,8.981904029846191,0.008981904029846192,2870062,60
pud,equalize,904,1000,0.0005524158477783203,8.929184198379517,0.008929184198379517,2859543,60
pud,equalize,905,1000,0.0005710124969482422,9.95475721359253,0.009954757213592529,3297476,60
pud,equalize,906,1000,0.0006046295166015625,9.525125980377197,0.009525125980377197,3130111,60
pud,equalize,907,1000,0.0005657672882080078,9.65982699394226,0.00965982699394226,3213570,60
pud,equalize,908,1000,0.000545501708984375,9.367480993270874,0.009367480993270874,3110738,60
pud,equalize,909,1000,0.0005891323089599609,10.917665004730225,0.010917665004730225,3527007,60
pud,equalize,910,1000,0.0006000995635986328,8.800366878509521,0.00880036687850952,2863743,60
pud,equalize,911,1000,0.0005619525909423828,10.038396120071411,0.010038396120071411,3301335,60
pud,equalize,912,1000,0.0005660057067871094,11.178933382034302,0.011178933382034302,3768231,60
pud,equalize,913,1000,0.0006232261657714844,9.90306043624878,0.00990306043624878,3100671,60
pud,equalize,914,1000,0.000598907470703125,9.1558096408844,0.0091558096408844,3049396,60
pud,equalize,915,1000,0.0005648136138916016,9.36496090888977,0.009364960908889771,3123755,60
pud,equalize,916,1000,0.0005552768707275391,8.709146976470947,0.008709146976470947,2860345,60
pud,equalize,917,1000,0.0005981922149658203,9.978383541107178,0.009978383541107179,3226483,60
pud,equalize,918,1000,0.0005936622619628906,9.157365083694458,0.009157365083694458,3004794,60
pud,equalize,919,1000,0.0005576610565185547,9.46773648262024,0.00946773648262024,3103177,60
pud,equalize,920,1000,0.0005664825439453125,9.923953533172607,0.009923953533172608,3276709,60
pud,equalize,921,1000,0.0006117820739746094,9.64239501953125,0.00964239501953125,3186310,60
pud,equalize,922,1000,0.0005915164947509766,10.29296088218689,0.01029296088218689,3367320,60
pud,equalize,923,1000,0.00055694580078125,10.179500579833984,0.010179500579833984,3369985,60
pud,equalize,924,1000,0.0005271434783935547,9.609986543655396,0.009609986543655396,3140323,60
pud,equalize,925,1000,0.0006091594696044922,9.918367147445679,0.009918367147445678,3312775,60
pud,equalize,926,1000,0.0005893707275390625,8.92939043045044,0.00892939043045044,2828426,60
pud,equalize,927,1000,0.0005784034729003906,9.321421146392822,0.009321421146392823,3109023,60
pud,equalize,928,1000,0.0005443096160888672,8.748712539672852,0.008748712539672852,2777391,60
pud,equalize,929,1000,0.0006070137023925781,9.143227815628052,0.009143227815628052,2952521,60
pud,equalize,930,1000,0.0006084442138671875,9.298590898513794,0.009298590898513794,2996821,60
pud,equalize,931,1000,0.0005426406860351562,10.128731489181519,0.010128731489181518,3281570,60
pud,equalize,932,1000,0.0005245208740234375,9.861780643463135,0.009861780643463134,3168888,60
pud,equalize,933,1000,0.0005943775177001953,9.191319227218628,0.009191319227218627,3024638,60
pud,equalize,934,1000,0.0005977153778076172,9.704832315444946,0.009704832315444946,3184246,60
pud,equalize,935,1000,0.0005688667297363281,9.404556274414062,0.009404556274414062,3029203,60
pud,equalize,936,1000,0.0005440711975097656,8.778974294662476,0.008778974294662475,2907273,60
pud,equalize,937,1000,0.0006215572357177734,9.457842588424683,0.009457842588424683,3082731,60
pud,equalize,938,1000,0.0006103515625,8.920233964920044,0.008920233964920045,2871854,60
pud,equalize,939,1000,0.0005767345428466797,10.14367961883545,0.010143679618835449,3381228,60
pud,equalize,940,1000,0.0005640983581542969,9.289702892303467,0.009289702892303468,2926735,60
pud,equalize,941,1000,0.0005986690521240234,8.91878604888916,0.00891878604888916,2869572,60
pud,equalize,942,1000,0.0006198883056640625,9.352101564407349,0.009352101564407349,3029752,60
pud,equalize,943,1000,0.0005621910095214844,9.939298629760742,0.009939298629760743,3305460,60
pud,equalize,944,1000,0.0005559921264648438,9.226185083389282,0.009226185083389283,3043911,60
pud,equalize,945,1000,0.0006783008575439453,9.665318250656128,0.009665318250656129,3136909,60
pud,equalize,946,1000,0.0006039142608642578,9.191150426864624,0.009191150426864624,3015551,60
pud,equalize,947,1000,0.0005609989166259766,10.155821323394775,0.010155821323394775,3374098,60
pud,equalize,948,1000,0.0005588531494140625,9.627816915512085,0.009627816915512085,3077685,60
pud,equalize,949,1000,0.0006070137023925781,9.062816381454468,0.009062816381454468,3040856,60
pud,equalize,950,1000,0.0006220340728759766,8.574190855026245,0.008574190855026245,2807305,60
pud,equalize,951,1000,0.0005609989166259766,8.757372856140137,0.008757372856140137,2936361,60
pud,equalize,952,1000,0.0005686283111572266,9.83205771446228,0.009832057714462281,3215771,60
pud,equalize,953,1000,0.0006659030914306641,10.59981369972229,0.01059981369972229,3508066,60
pud,equalize,954,1000,0.0006222724914550781,8.941186428070068,0.008941186428070068,2991313,60
pud,equalize,955,1000,0.0005638599395751953,9.615575313568115,0.009615575313568115,3214613,60
pud,equalize,956,1000,0.0005431175231933594,9.795665264129639,0.009795665264129639,3198899,60
pud,equalize,957,1000,0.0006103515625,10.00504469871521,0.01000504469871521,3274958,60
pud,equalize,958,1000,0.0006136894226074219,9.791691064834595,0.009791691064834594,3072832,60
pud,equalize,959,1000,0.0005791187286376953,8.90828251838684,0.00890828251838684,2837118,60
pud,equalize,960,1000,0.0005557537078857422,10.088548421859741,0.01008854842185974,3347732,60
pud,equalize,961,1000,0.0006339550018310547,9.791428089141846,0.009791428089141846,3117544,60
pud,equalize,962,1000,0.0006871223449707031,9.198166370391846,0.009198166370391846,3019951,60
pud,equalize,963,1000,0.0005271434783935547,9.380653142929077,0.009380653142929078,2953835,60
pud,equalize,964,1000,0.0005712509155273438,9.932201862335205,0.009932201862335205,3242838,60
pud,equalize,965,1000,0.0006046295166015625,10.401601076126099,0.010401601076126098,3462920,60
pud,equalize,966,1000,0.0006232261657714844,9.234106302261353,0.009234106302261352,3071476,60
pud,equalize,967,1000,0.0005869865417480469,9.584185600280762,0.009584185600280761,3126006,60
pud,equalize,968,1000,0.0005505084991455078,9.587248086929321,0.009587248086929321,3070016,60
pud,equalize,969,1000,0.00066375732421875,9.921176433563232,0.009921176433563232,3189116,60
pud,equalize,970,1000,0.0006268024444580078,10.53618574142456,0.01053618574142456,3331367,60
pud,equalize,971,1000,0.0005290508270263672,9.558001518249512,0.009558001518249511,3016784,60
pud,equalize,972,1000,0.0005571842193603516,9.96801209449768,0.00996801209449768,3357314,60
pud,equalize,973,1000,0.0006546974182128906,9.91422176361084,0.00991422176361084,3239451,60
pud,equalize,974,1000,0.0005688667297363281,9.762614011764526,0.009762614011764526,3082986,60
pud,equalize,975,1000,0.0005927085876464844,9.279252052307129,0.009279252052307129,3051710,60
pud,equalize,976,1000,0.0005688667297363281,9.023712158203125,0.009023712158203126,3030916,60
pud,equalize,977,1000,0.000629425048828125,10.164050102233887,0.010164050102233887,3292166,60
pud,equalize,978,1000,0.0006153583526611328,9.308929920196533,0.009308929920196534,2987377,60
pud,equalize,979,1000,0.0005559921264648438,8.893863916397095,0.008893863916397095,2967062,60
pud,equalize,980,1000,0.0005407333374023438,9.956825256347656,0.009956825256347656,3263931,60
pud,equalize,981,1000,0.0006468296051025391,10.4949631690979,0.0104949631690979,3261727,60
pud,equalize,982,1000,0.0006203651428222656,9.247480630874634,0.009247480630874634,2998037,60
pud,equalize,983,1000,0.0005443096160888672,10.164490699768066,0.010164490699768066,3312841,60
pud,equalize,984,1000,0.0005252361297607422,11.11495041847229,0.01111495041847229,3726536,60
pud,equalize,985,1000,0.0006840229034423828,8.958522081375122,0.008958522081375122,2892916,60
pud,equalize,986,1000,0.0005965232849121094,9.315933465957642,0.009315933465957642,3074314,60
pud,equalize,987,1000,0.0005788803100585938,9.500861883163452,0.009500861883163451,3021341,60
pud,equalize,988,1000,0.0005362033843994141,8.959012508392334,0.008959012508392334,2792529,60
pud,equalize,989,1000,0.0006313323974609375,10.141767501831055,0.010141767501831055,3331696,60
pud,equalize,990,1000,0.0006005764007568359,8.984303951263428,0.008984303951263428,2940773,60
pud,equalize,991,1000,0.0005559921264648438,9.968124866485596,0.009968124866485595,3218030,60
pud,equalize,992,1000,0.0005538463592529297,9.030609607696533,0.009030609607696534,2997974,60
pud,equalize,993,1000,0.0005936622619628906,9.630143404006958,0.009630143404006959,3166980,60
pud,equalize,994,1000,0.0006546974182128906,9.852311372756958,0.009852311372756958,2902564,60
pud,equalize,995,1000,0.0005278587341308594,8.67357873916626,0.008673578739166259,2866425,60
pud,equalize,996,1000,0.0005474090576171875,8.77321481704712,0.008773214817047119,2886488,60
pud,equalize,997,1000,0.0006275177001953125,8.854749202728271,0.008854749202728272,2881542,60
pud,equalize,998,1000,0.0006194114685058594,9.220644474029541,0.009220644474029541,3116524,60
pud,equalize,999,1000,0.0006096363067626953,11.034539222717285,0.011034539222717285,3541161,60
