network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,745,0.00786772538339824,0.01,1000,90,160,1.7777777777777777,0.7229166666666667,0.1674783760748673,2210033522,0.8445,0.05586608244109718,143.745,33.31678230236199,0.7410666666666668,0.10844059353068969,1000
pud,equalize,746,0.09482464652137669,0.01,1000,90,160,1.7777777777777777,0.6909722222222222,0.16966344753645352,281477481,0.8964444444444445,0.046256038552648086,144.556,33.23536450008415,0.6760333333333333,0.10440581179464802,1000
pud,equalize,747,0.05557154586510415,0.01,1000,90,160,1.7777777777777777,0.7136111111111111,0.16271348817702447,3999771407,0.8712888888888889,0.04679437641727437,144.193,32.67763116534885,0.7983222222222222,0.09905833216067395,1000
pud,equalize,748,0.054563455301135745,0.01,1000,90,160,1.7777777777777777,0.7209722222222222,0.1674305077011902,855101779,0.8738444444444444,0.05032388579129653,145.35,33.980143468651654,0.6787333333333333,0.06035093472135703,1000
pud,equalize,749,0.0784330681876157,0.01,1000,90,160,1.7777777777777777,0.7169444444444445,0.17017814921515387,2906648403,0.8711222222222222,0.048064914839284205,144.026,33.71649635009734,0.7850555555555555,0.11070774017474479,1000
pud,equalize,750,0.01455416026944485,0.01,1000,90,160,1.7777777777777777,0.7177777777777777,0.16506238105967977,2143913215,0.8501222222222222,0.056498371805158404,143.781,32.07871698000223,0.7428555555555555,0.11183975908396296,1000
pud,equalize,751,0.03321768697523821,0.01,1000,90,160,1.7777777777777777,0.7115277777777778,0.1628522808142691,2945975466,0.8554555555555555,0.05578854381394206,146.236,34.50734792853635,0.6284777777777778,0.07591476028155787,1000
pud,equalize,752,0.04408030997034721,0.01,1000,90,160,1.7777777777777777,0.7118055555555556,0.160829064805673,2476998581,0.8580444444444445,0.05304856686794696,144.226,34.863855386523355,0.7682222222222221,0.10349996670195043,1000
pud,equalize,753,0.06969439346506219,0.01,1000,90,160,1.7777777777777777,0.7177777777777777,0.16484497038590604,1161839115,0.8757333333333334,0.04161280988991959,142.325,30.633115459625763,0.8216888888888889,0.08521759984459709,1000
pud,equalize,754,0.0019716186956381557,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1457919563,0.8453999999999999,0.05894834603356308,144.802,34.05866686746252,0.7457666666666667,0.11103035603916801,1000
pud,equalize,755,0.08874264378280894,0.01,1000,90,160,1.7777777777777777,0.6888888888888889,0.1632572368612755,832895890,0.8604111111111111,0.052416053149898674,144.087,32.23592073426144,0.7751333333333333,0.10048348623071925,1000
pud,equalize,756,0.06434932779305116,0.01,1000,90,160,1.7777777777777777,0.7041666666666667,0.16355509292144998,4085046439,0.8506,0.05328247584439605,146.604,36.02914491468378,0.7572777777777778,0.10103272703891825,1000
pud,equalize,757,0.09776035758236995,0.01,1000,90,160,1.7777777777777777,0.6773611111111111,0.1674264485700307,171226662,0.8731888888888889,0.04881020022005713,142.532,32.3140398770128,0.7629111111111112,0.12139575374696272,1000
pud,equalize,758,0.06250686891052568,0.01,1000,90,160,1.7777777777777777,0.7070833333333334,0.16643493061228104,1247408304,0.8740555555555556,0.04357788140556146,141.389,29.01077910543432,0.6917777777777778,0.0564967542542574,1000
pud,equalize,759,0.051333988122479815,0.01,1000,90,160,1.7777777777777777,0.7141666666666667,0.17522200000562574,2292143674,0.8647555555555556,0.05463299843138781,146.287,35.577357678436165,0.7187444444444444,0.12099669244362991,1000
pud,equalize,760,0.02212857259946104,0.01,1000,90,160,1.7777777777777777,0.7222222222222222,0.17028258778258779,797157382,0.8431888888888889,0.056209290149528864,145.885,35.15735790435358,0.7468555555555555,0.1053470483363715,1000
pud,equalize,761,0.013924123235926412,0.01,1000,90,160,1.7777777777777777,0.7195833333333334,0.1641581415660363,3258860422,0.8484777777777778,0.054983407956028886,143.323,31.625984156605682,0.7540222222222223,0.10806007676319042,1000
pud,equalize,762,0.06309916759431031,0.01,1000,90,160,1.7777777777777777,0.7175,0.17398947074381477,3820367328,0.8826444444444443,0.047368180091977,145.363,35.32442562938636,0.7766666666666666,0.10654040092786118,1000
pud,equalize,763,0.0691835284032581,0.01,1000,90,160,1.7777777777777777,0.7061111111111111,0.16540986284767378,2423541988,0.9027666666666666,0.036504342364380465,144.192,31.64314182290413,0.7843777777777777,0.12759844567488773,1000
pud,equalize,764,0.024908752659068056,0.01,1000,90,160,1.7777777777777777,0.7048611111111112,0.16641603472270827,1751566935,0.8522444444444444,0.057251605989384,143.49,33.115623873702624,0.7511111111111111,0.11297622681500838,1000
pud,equalize,765,0.05842619175671936,0.01,1000,90,160,1.7777777777777777,0.7154166666666667,0.17014785460639184,1274663096,0.8587444444444444,0.052609732529222235,145.394,34.898146722206405,0.752511111111111,0.0955289645448836,1000
pud,equalize,766,0.06622528260628674,0.01,1000,90,160,1.7777777777777777,0.6983333333333334,0.16593983472966495,884923920,0.8771555555555556,0.041735458727344174,142.77,31.443883631285377,0.7459333333333332,0.12943454694910173,1000
pud,equalize,767,0.08349207380800211,0.01,1000,90,160,1.7777777777777777,0.7070833333333334,0.16446572384948105,3503293196,0.8667,0.05496965096054596,143.02,30.577615842157982,0.7368222222222222,0.12203725298369819,1000
pud,equalize,768,0.03113254989207285,0.01,1000,90,160,1.7777777777777777,0.7215277777777778,0.16716333834023892,2368975978,0.8550555555555556,0.05520294617591588,143.748,32.818341511105345,0.7514222222222222,0.10925465908211157,1000
pud,equalize,769,0.08567077526919283,0.01,1000,90,160,1.7777777777777777,0.7033333333333333,0.1672885575005458,3671425343,0.8667999999999999,0.04892580076906741,143.963,31.7211579685052,0.7215555555555555,0.0693651755346995,1000
pud,equalize,770,0.041918377521949615,0.01,1000,90,160,1.7777777777777777,0.70375,0.16196535522472913,1751038296,0.8569666666666667,0.04894728491855732,143.335,34.425192357761325,0.7506888888888889,0.10762875492710477,1000
pud,equalize,771,0.029157810246807938,0.01,1000,90,160,1.7777777777777777,0.7131944444444445,0.16214008147032716,4027147006,0.8488777777777777,0.05511200873081884,145.538,34.18059199119976,0.7574333333333333,0.10753242468279343,1000
pud,equalize,772,0.03530241043693325,0.01,1000,90,160,1.7777777777777777,0.7273611111111111,0.1618775227912655,556894088,0.8528666666666667,0.05600577884958394,145.399,33.830168182840595,0.7397444444444444,0.11733964450440165,1000
pud,equalize,773,0.017656043417811098,0.01,1000,90,160,1.7777777777777777,0.7151388888888889,0.16209115099758376,586378997,0.854011111111111,0.054054552173337315,143.541,34.26935522748725,0.6459444444444444,0.07082878888290103,1000
