network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
ego,equalize,931,1000,0.0023043155670166016,8.972800493240356,0.008972800493240356,1722428,60
ego,equalize,932,1000,0.0020346641540527344,8.599874019622803,0.008599874019622802,1671656,60
ego,equalize,933,1000,0.0024063587188720703,8.777803659439087,0.008777803659439087,1713410,60
ego,equalize,934,1000,0.002260923385620117,8.672574758529663,0.008672574758529663,1711617,60
ego,equalize,935,1000,0.0020551681518554688,8.714157104492188,0.008714157104492188,1698941,60
ego,equalize,936,1000,0.0024204254150390625,8.839190006256104,0.008839190006256104,1736637,60
ego,equalize,937,1000,0.002215147018432617,9.144335269927979,0.00914433526992798,1741574,60
ego,equalize,938,1000,0.0020570755004882812,9.06411099433899,0.00906411099433899,1712597,60
ego,equalize,939,1000,0.0023488998413085938,8.85482144355774,0.00885482144355774,1681278,60
ego,equalize,940,1000,0.0021734237670898438,8.852833271026611,0.008852833271026612,1730723,60
ego,equalize,941,1000,0.0020322799682617188,9.426584482192993,0.009426584482192994,1778831,60
ego,equalize,942,1000,0.0024650096893310547,9.730738639831543,0.009730738639831543,1725672,60
ego,equalize,943,1000,0.0020568370819091797,9.088489532470703,0.009088489532470703,1725117,60
ego,equalize,944,1000,0.0020880699157714844,8.831927061080933,0.008831927061080932,1661382,60
ego,equalize,945,1000,0.002431154251098633,9.066710472106934,0.009066710472106934,1764189,60
ego,equalize,946,1000,0.002129077911376953,9.38667893409729,0.00938667893409729,1758501,60
ego,equalize,947,1000,0.002033710479736328,9.160853385925293,0.009160853385925294,1763409,60
ego,equalize,948,1000,0.002439737319946289,9.285310506820679,0.009285310506820679,1744022,60
ego,equalize,949,1000,0.002056598663330078,8.840206623077393,0.008840206623077393,1723493,60
ego,equalize,950,1000,0.002038717269897461,8.703393459320068,0.008703393459320068,1706360,60
ego,equalize,951,1000,0.0023288726806640625,8.776062965393066,0.008776062965393067,1701698,60
ego,equalize,952,1000,0.002011537551879883,8.942732095718384,0.008942732095718383,1677157,60
ego,equalize,953,1000,0.0020394325256347656,8.86594009399414,0.00886594009399414,1714927,60
ego,equalize,954,1000,0.0023641586303710938,8.922077655792236,0.008922077655792237,1721833,60
ego,equalize,955,1000,0.0019707679748535156,8.898103713989258,0.008898103713989258,1710425,60
ego,equalize,956,1000,0.0019736289978027344,8.920449018478394,0.008920449018478393,1700260,60
ego,equalize,957,1000,0.002368927001953125,9.048305034637451,0.00904830503463745,1771942,60
ego,equalize,958,1000,0.0019707679748535156,9.12048053741455,0.00912048053741455,1756797,60
ego,equalize,959,1000,0.0020046234130859375,8.862682819366455,0.008862682819366455,1720662,60
ego,equalize,960,1000,0.0023555755615234375,8.528199911117554,0.008528199911117553,1651161,60
ego,equalize,961,1000,0.0020194053649902344,9.14612078666687,0.00914612078666687,1726782,60
ego,equalize,962,1000,0.001957416534423828,8.735026359558105,0.008735026359558105,1712288,60
ego,equalize,963,1000,0.002437114715576172,8.754754543304443,0.008754754543304443,1721067,60
ego,equalize,964,1000,0.0020012855529785156,8.948721170425415,0.008948721170425415,1722506,60
ego,equalize,965,1000,0.0020513534545898438,8.779833555221558,0.008779833555221557,1734121,60
ego,equalize,966,1000,0.002294778823852539,9.08923864364624,0.00908923864364624,1759763,60
ego,equalize,967,1000,0.0018856525421142578,8.841758728027344,0.008841758728027343,1733277,60
ego,equalize,968,1000,0.002014636993408203,8.810519218444824,0.008810519218444824,1718322,60
ego,equalize,969,1000,0.0023436546325683594,8.821594953536987,0.008821594953536988,1728642,60
ego,equalize,970,1000,0.0018794536590576172,9.050048589706421,0.00905004858970642,1764308,60
ego,equalize,971,1000,0.0019791126251220703,8.857197999954224,0.008857197999954224,1702215,60
ego,equalize,972,1000,0.0023148059844970703,8.979733228683472,0.008979733228683472,1745559,60
ego,equalize,973,1000,0.001886129379272461,8.533096551895142,0.008533096551895141,1678790,60
ego,equalize,974,1000,0.0019614696502685547,8.513291835784912,0.008513291835784913,1674502,60
ego,equalize,975,1000,0.002334117889404297,8.85958456993103,0.00885958456993103,1745100,60
ego,equalize,976,1000,0.0018715858459472656,8.790015935897827,0.008790015935897828,1696767,60
ego,equalize,977,1000,0.0020024776458740234,8.94170331954956,0.008941703319549561,1742726,60
ego,equalize,978,1000,0.0023162364959716797,8.874813556671143,0.008874813556671142,1711838,60
ego,equalize,979,1000,0.001861572265625,8.932404279708862,0.008932404279708862,1776418,60
ego,equalize,980,1000,0.001969575881958008,8.833032369613647,0.008833032369613648,1690118,60
ego,equalize,981,1000,0.0023458003997802734,8.932955265045166,0.008932955265045166,1765249,60
ego,equalize,982,1000,0.0019044876098632812,8.974505186080933,0.008974505186080933,1764651,60
ego,equalize,983,1000,0.0019659996032714844,8.578056573867798,0.008578056573867798,1674748,60
ego,equalize,984,1000,0.00228118896484375,8.9003427028656,0.008900342702865601,1708903,60
ego,equalize,985,1000,0.001950979232788086,8.97306513786316,0.008973065137863159,1748239,60
ego,equalize,986,1000,0.0019731521606445312,8.82874059677124,0.00882874059677124,1725196,60
ego,equalize,987,1000,0.002338886260986328,8.865461111068726,0.008865461111068725,1725039,60
ego,equalize,988,1000,0.0018467903137207031,8.629582166671753,0.008629582166671753,1663016,60
ego,equalize,989,1000,0.0019521713256835938,8.748948097229004,0.008748948097229004,1698807,60
ego,equalize,990,1000,0.0023915767669677734,9.113171339035034,0.009113171339035034,1752352,60
ego,equalize,991,1000,0.0018317699432373047,9.386724472045898,0.009386724472045898,1772454,60
ego,equalize,992,1000,0.0019385814666748047,9.180697917938232,0.009180697917938232,1726475,60
ego,equalize,993,1000,0.0023221969604492188,8.886220693588257,0.008886220693588257,1721279,60
ego,equalize,994,1000,0.0018725395202636719,9.176270484924316,0.009176270484924316,1751283,60
ego,equalize,995,1000,0.001953601837158203,8.946447610855103,0.008946447610855102,1733429,60
ego,equalize,996,1000,0.0023839473724365234,9.045938730239868,0.009045938730239868,1730610,60
ego,equalize,997,1000,0.00180816650390625,8.938644170761108,0.00893864417076111,1743902,60
ego,equalize,998,1000,0.001953601837158203,9.213378667831421,0.009213378667831422,1757824,60
ego,equalize,999,1000,0.0023641586303710938,8.901201009750366,0.008901201009750366,1709744,60
