randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,241ce8fb483d494cafa0dde34cfd15ad,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_016_seed_2160007.pkl,0.0007044465025335784,3460,899568364,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.14734540410727284,2160007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.14914243102162567,0.01476595540176855,0.7613132459225014,0.14914243102162567,10728.0,1600.0,0.0017970269143528228,0.990926304595611,0.0,0.0,180.0,True,0.0,0.0,-0.15008208193468225,0.0,,0.0,,attain,2160007,0.6134998751804233,53.27948933266956,53.27948933266956,0.035150528885272585,0.035150528885272585,54,54,1.0,1,first_feasible,54.0,216.0,0.01476595540176855,0.7613132459225014,0.14842719909587493,216,out,weak,0,0,0,0,54,0,0,0,54,0,0,0,0,54,0,0,0,54,36.0,True,16,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_016_seed_2160007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_016_seed_2160007.npz,compress,12160007.0,18.081676374888048,0.05289438855917217,0.04827528028946534,0.8397352632755811,0.9128184846227697,676.0,621.0,0.9186390532544378,1.0,compress_no_improvement_patience,0.0,180.0,0.01476595540176855,0.7613188768543362,0.14900839735572627,172.0,out,weak,0.0,0.0,0.0,0.0,399.0,0.0,270.0,7.0,676.0,0.0,0.0,0.0,0.0,349.0,0.0,265.0,7.0,621.0,216.0,180.0,0.0,0.0,0.0,0.7613132459225014,0.14914243102162567,4.252595155709343,289,0.8788927335640139,1.0,10000,0.8754325259515571
True,3a18f26360a641568916177f0c1564cc,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_082_seed_1820007.pkl,0.0009236063496487242,8412,1485589683,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.873154799804874,1820007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.8701760510838135,0.01476595540176855,0.8701760510838135,0.29922454484153743,11864.0,3550.0,0.00297874872106052,0.9980418687528432,4.946210879905657e-11,7.032930313820589e-06,482.0,True,0.0,0.10886280516131208,3.188522951225181e-08,,3.188522951225181e-08,,7.032930313820589e-06,attain,1820007,6.165355500066653,201.50104427118941,195.45601294305374,0.11635790542561247,0.11635790542561247,391,391,1.0,1,first_feasible,391.0,652.0,0.01476595540176855,0.870305562516013,0.29951488792238207,652,out,weak,0,0,391,0,0,0,0,0,391,0,0,391,0,0,0,0,0,391,170.0,True,82,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_082_seed_1820007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_082_seed_1820007.npz,compress,11820007.0,27.24876291700639,0.11704725634240366,0.09749708778697058,2.284784495973914,2.4862561042639206,1171.0,1076.0,0.918872758326217,1.0,compress_no_improvement_patience,0.0,482.0,0.01476595540176855,0.8702323604021611,0.29922506457795184,468.0,out,weak,0.0,0.0,676.0,0.0,0.0,0.0,495.0,0.0,1171.0,0.0,0.0,598.0,0.0,0.0,0.0,478.0,0.0,1076.0,652.0,482.0,0.0,0.0,0.0,0.8701760510838135,0.29922454484153743,4.252595155709343,289,0.8581314878892734,0.9947643979057592,10000,0.8512110726643599
True,06056bc5f33b4eb6bd9da023225b6dee,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_056_seed_560007.pkl,0.0002965605414285484,1906,2906408310,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.016123230090213943,560007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.016051518646674357,0.016051518646674357,0.7612922943041252,0.2992061319463455,10959.0,3279.0,7.171144353958561e-05,0.8585667790305596,6.521184703178905e-05,0.006983872792076795,107.0,True,0.0012855632449058074,-2.0951618376230385e-05,-1.8381009962431527e-05,2.0951618376230385e-05,1.8381009962431527e-05,0.006983872792076795,0.004054302388312757,attain,560007,0.3641421250067651,1.0,1.0,0.01757556013019135,0.01757556013019135,107,107,1.0,1,first_feasible,107.0,107.0,0.016051518646674357,0.7612922943041252,0.2992061319463455,107,out,weak,107,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,0,107,0.0,False,56,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_056_seed_560007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_056_seed_560007.npz,compress,10560007.0,3.05019508395344,0.9548059727430388,0.8983769397539251,0.5228976101546107,0.5618956790421908,409.0,409.0,1.0,1.0,compress_no_improvement_patience,0.0,107.0,0.016051518646674357,0.7612922943041252,0.2992061319463455,107.0,out,weak,206.0,200.0,0.0,0.0,0.0,0.0,3.0,0.0,409.0,206.0,200.0,0.0,0.0,0.0,0.0,3.0,0.0,409.0,107.0,112.0,1.0,,,0.7612922943041252,0.2992061319463455,4.622837370242215,289,0.9100346020761245,0.9851485148514851,10000,0.903114186851211
True,0fa2754895ba498599208f0cbb7f5c69,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_044_seed_1440007.pkl,0.0008453901803716427,3972,2547698067,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5896184699569452,1440007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5924979095165563,0.01476595540176855,0.5924979095165563,0.2991965599185244,8837.0,2644.0,0.002879439559611119,0.9647679304792077,3.801469904849329e-05,0.006165606137963508,286.0,True,0.0,-0.16881533640594504,-2.7953037783523538e-05,,2.7953037783523538e-05,,0.006165606137963508,attain,1440007,2.4327048750128597,45.5045461848622,45.5045461848622,0.046636940734602526,0.046636940734602526,143,143,1.0,1,first_feasible,143.0,286.0,0.01476595540176855,0.5924979095165563,0.2991965599185244,286,out,weak,0,0,143,0,0,0,0,0,143,0,0,143,0,0,0,0,0,143,0.0,False,44,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_044_seed_1440007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_044_seed_1440007.npz,compress,11440007.0,11.43506904086098,1.0584246779099673,0.9958717794454882,1.3965612372018266,1.507246431308059,460.0,459.0,0.9978260869565218,1.0,compress_no_improvement_patience,0.0,286.0,0.01476595540176855,0.5924979095165563,0.2991965599185244,286.0,out,weak,0.0,0.0,314.0,0.0,0.0,0.0,146.0,0.0,460.0,0.0,0.0,313.0,0.0,0.0,0.0,146.0,0.0,459.0,286.0,298.0,1.0,0.0,0.0,0.5924979095165563,0.2991965599185244,4.252595155709343,289,0.8719723183391004,0.9840425531914894,10000,0.8685121107266436
True,8f1712f530744760b62d69ca264a8aa9,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_034_seed_1340007.pkl,0.000490530161353589,9425,2301089629,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5150036463127534,1340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5173474932499205,0.01476595540176855,0.5173474932499205,0.2982499383781119,8114.0,2420.0,0.002343846937167049,0.7853154449389026,0.04620869363799405,0.2149620748829757,430.0,True,0.0,-0.24396575267258092,-0.0009745745781959969,,0.0009745745781959969,,0.2149620748829757,attain,1340007,3.4510713750496507,115.83383612305599,112.3588210393643,0.18549732400548147,0.18549732400548147,215,215,1.0,1,first_feasible,215.0,430.0,0.01476595540176855,0.5173474932499205,0.2982499383781119,430,out,weak,0,0,215,0,0,0,0,0,215,0,0,215,0,0,0,0,0,215,0.0,False,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_034_seed_1340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_034_seed_1340007.npz,compress,11340007.0,12.51815666607581,2.929580752243156,2.756442529785585,2.0992715737099763,2.20675718828434,434.0,434.0,1.0,1.0,compress_no_improvement_patience,0.0,430.0,0.01476595540176855,0.517769813137527,0.2992213570634038,430.0,out,weak,0.0,0.0,324.0,0.0,0.0,0.0,110.0,0.0,434.0,0.0,0.0,324.0,0.0,0.0,0.0,110.0,0.0,434.0,430.0,436.0,1.0,0.0,0.0,0.5173474932499205,0.2982499383781119,4.252595155709343,289,0.8823529411764706,1.0,10000,0.8719723183391004
True,b5bc89fb21514a0a818d59b91f54e598,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_020_seed_200007.pkl,0.00033064910229736196,3782,1227059605,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.00860601643113177,200007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.008686562860438294,0.008686562860438294,0.7613222491828071,0.29896512073591414,5218.0,1560.0,8.05464293065234e-05,0.9643438335464594,0.0032824694507432033,0.05721418468308956,506.0,True,-0.006079392541330256,9.003260305728844e-06,-0.00025939222039378373,9.003260305728844e-06,0.00025939222039378373,0.003001086768576281,0.05721418468308956,attain,200007,5.027211042121053,1.0,0.9409,0.09054954221920952,0.09054954221920952,506,506,1.0,1,first_feasible,506.0,506.0,0.008686562860438294,0.7613222491828071,0.29896512073591414,506,out,weak,0,506,0,0,0,0,0,0,506,0,506,0,0,0,0,0,0,506,0.0,False,20,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_020_seed_200007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_020_seed_200007.npz,compress,10200007.0,7.358310458948836,3.4589140660705824,3.1568574774228364,2.496560813376491,2.515364996692089,611.0,608.0,0.9950900163666121,1.0,compress_no_improvement_patience,0.0,506.0,0.008686562860438294,0.7613222491828071,0.29896512073591414,506.0,out,weak,205.0,214.0,0.0,0.0,0.0,32.0,160.0,0.0,611.0,205.0,211.0,0.0,0.0,0.0,32.0,160.0,0.0,608.0,506.0,512.0,1.0,,,0.7613222491828071,0.29896512073591414,2.5017301038062287,289,0.8339100346020761,0.991869918699187,10000,0.8304498269896193
True,8a8f8d5c012e4aa6b828b916516b86e5,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_054_seed_1540007.pkl,0.0005549082749163855,1424,177822586,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.664233293601137,1540007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.667102125395221,0.01476595540176855,0.667102125395221,0.2992028160265038,9659.0,2890.0,0.002868831794083926,0.9612137555146668,2.2902880200912284e-05,0.004785695372765831,154.0,True,0.0,-0.09421112052728042,-2.1696929804138065e-05,,2.1696929804138065e-05,,0.004785695372765831,attain,1540007,1.4103993331082165,81.14921413084079,81.14921413084079,0.025118282424261434,0.025118282424261434,77,77,1.0,1,first_feasible,77.0,154.0,0.01476595540176855,0.667102125395221,0.2992028160265038,154,out,weak,0,0,77,0,0,0,0,0,77,0,0,77,0,0,0,0,0,77,0.0,False,54,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_054_seed_1540007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_054_seed_1540007.npz,compress,11540007.0,16.37676554103382,0.9056353143015395,0.8265488992095289,0.752013979754382,0.8600097165356352,652.0,651.0,0.9984662576687117,1.0,compress_no_improvement_patience,0.0,154.0,0.01476595540176855,0.667102125395221,0.2992028160265038,154.0,out,weak,0.0,0.0,391.0,0.0,0.0,0.0,261.0,0.0,652.0,0.0,0.0,390.0,0.0,0.0,0.0,261.0,0.0,651.0,154.0,170.0,1.0,0.0,0.0,0.667102125395221,0.2992028160265038,4.252595155709343,289,0.8581314878892734,0.9787234042553191,10000,0.8512110726643599
True,26ddf0b8745f46ac8009378d1c54c594,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_075_seed_750007.pkl,0.0009108787452705481,6394,2206622536,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.020090648410285086,750007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.020016339869281044,0.020016339869281044,0.7613661381507619,0.29918319719953324,12855.0,3846.0,7.430854100404227e-05,0.8896605835173723,0.00039389028301427416,0.01763074275351606,437.0,True,0.005250384467512494,5.289222826054818e-05,-4.1315756774684687e-05,5.289222826054818e-05,4.1315756774684687e-05,0.01763074275351606,0.009113023261992429,attain,750007,1.7098377090878785,1.0,0.9409,0.0720994531282029,0.0720994531282029,437,437,1.0,1,first_feasible,437.0,437.0,0.020016339869281044,0.7613661381507619,0.29918319719953324,437,out,weak,437,0,0,0,0,0,0,0,437,437,0,0,0,0,0,0,0,437,0.0,False,75,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_075_seed_750007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_075_seed_750007.npz,compress,10750007.0,7.955192874884233,0.5518026312901908,0.5036153629075122,2.1365929448841308,2.169223846212686,687.0,679.0,0.9883551673944687,1.0,compress_no_improvement_patience,0.0,437.0,0.020016339869281044,0.7613661381507619,0.29918319719953324,437.0,out,weak,351.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,343.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,437.0,444.0,1.0,,,0.7613661381507619,0.29918319719953324,5.76470588235294,289,0.9446366782006921,1.0,10000,0.9446366782006921
True,1b592737074e4de09da68a5a6b3fadf1,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_032_seed_2320007.pkl,0.00045038783111903363,4944,372709684,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.2198846799754687,2320007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.22126960963152134,0.01476595540176855,0.7613132459225014,0.22126960963152134,10964.0,2426.0,0.0013849296560526358,0.7636854046180765,0.0,0.0,56.0,True,0.0,0.0,-0.07795490332478658,0.0,,0.0,,attain,2320007,0.23399020894430578,153.97291320895908,153.97291320895908,0.012042310821806347,0.012042310821806347,19,19,1.0,1,first_feasible,19.0,74.0,0.01476595540176855,0.7613132459225014,0.22145687865635025,74,out,weak,0,0,0,0,19,0,0,0,19,0,0,0,0,19,0,0,0,19,18.0,True,32,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_032_seed_2320007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_032_seed_2320007.npz,compress,12320007.0,41.35358808282763,0.054750332017388936,0.04291020914563765,0.2708441601434372,0.30744826493196425,1712.0,1507.0,0.8802570093457944,1.0,compress_no_improvement_patience,0.0,56.0,0.01476595540176855,0.7612231510131453,0.2216108956435465,54.0,out,weak,0.0,0.0,0.0,0.0,986.0,0.0,661.0,65.0,1712.0,0.0,0.0,0.0,0.0,791.0,0.0,651.0,65.0,1507.0,74.0,56.0,0.0,0.0,0.0,0.7613132459225014,0.22126960963152134,4.252595155709343,289,0.8754325259515571,0.9842105263157894,10000,0.8650519031141869
True,32829a33331c4900b1f1098bfec57f9b,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_062_seed_620007.pkl,0.0006074710530806056,1222,1875806275,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.017376099033394304,620007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.01730103806228374,0.01730103806228374,0.761413879277201,0.2991475295755045,11496.0,3439.0,7.506097111056528e-05,0.8986690689294178,0.001413558677978776,0.03354445156652138,211.0,True,0.0025350826605151887,0.00010063335469956414,-7.698338080341927e-05,0.00010063335469956414,7.698338080341927e-05,0.03354445156652138,0.016980236955946096,attain,620007,0.791769583011046,1.0,0.97,0.03787075593009747,0.03787075593009747,211,211,1.0,1,first_feasible,211.0,211.0,0.01730103806228374,0.761413879277201,0.2991475295755045,211,out,weak,211,0,0,0,0,0,0,0,211,211,0,0,0,0,0,0,0,211,0.0,False,62,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_062_seed_620007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_062_seed_620007.npz,compress,10620007.0,4.359329416882247,0.560610602276989,0.5274785156824189,1.0412316982520424,1.0604297385975445,542.0,540.0,0.996309963099631,1.0,compress_no_improvement_patience,0.0,211.0,0.017325067281814686,0.7613128632378137,0.29916536254564424,213.0,out,weak,274.0,266.0,0.0,0.0,0.0,1.0,1.0,0.0,542.0,272.0,266.0,0.0,0.0,0.0,1.0,1.0,0.0,540.0,211.0,217.0,1.0,,,0.761413879277201,0.2991475295755045,4.982698961937716,289,0.9446366782006921,1.0,10000,0.9446366782006921
True,5bbf6b532a9747789c1167f7334029c4,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_050_seed_1500007.pkl,0.00047783588260490574,5612,2650201536,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.6343873641434603,1500007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.6362727735999392,0.01476595540176855,0.6362727735999392,0.2987123550069171,9397.0,2807.0,0.0018854094564788593,0.6317141033092908,0.012761489558454244,0.11296676306973766,196.0,True,0.0,-0.1250404723225622,-0.0005121579493908013,,0.0005121579493908013,,0.11296676306973766,attain,1500007,1.7148849999066442,73.20690035094077,73.20690035094077,0.06379957418092,0.06379957418092,98,98,1.0,1,first_feasible,98.0,196.0,0.01476595540176855,0.6362727735999392,0.2987123550069171,196,out,weak,0,0,98,0,0,0,0,0,98,0,0,98,0,0,0,0,0,98,0.0,False,50,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_050_seed_1500007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_050_seed_1500007.npz,compress,11500007.0,10.593132332898676,1.777277054440472,1.6722399805230401,0.9568768448832397,1.1228700322404592,424.0,424.0,1.0,1.0,compress_no_improvement_patience,0.0,196.0,0.01476595540176855,0.6371793536253347,0.2992226599936109,196.0,out,weak,0.0,0.0,257.0,0.0,0.0,0.0,167.0,0.0,424.0,0.0,0.0,257.0,0.0,0.0,0.0,167.0,0.0,424.0,196.0,206.0,1.0,0.0,0.0,0.6362727735999392,0.2987123550069171,4.252595155709343,289,0.889273356401384,1.0,10000,0.8685121107266436
True,a39ef3088d16423e8b5866dc5598941c,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_069_seed_1690007.pkl,0.0008096318441353431,4869,1991227120,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7761555290674247,1690007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7739659497551952,0.01476595540176855,0.7739659497551952,0.2992140718562874,10688.0,3198.0,0.002189579312229517,0.7336274500462348,5.303786649452622e-06,0.002302995147509569,26.0,True,0.0,0.01265270383269379,-1.0441100020519567e-05,,1.0441100020519567e-05,,0.002302995147509569,attain,1690007,0.2808165841270238,24.534223845057912,24.534223845057912,0.004244341647258294,0.004244341647258294,13,13,1.0,1,first_feasible,13.0,26.0,0.01476595540176855,0.7739659497551952,0.2992140718562874,26,out,weak,0,0,13,0,0,0,0,0,13,0,0,13,0,0,0,0,0,13,0.0,False,69,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_069_seed_1690007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_069_seed_1690007.npz,compress,11690007.0,29.656633000122383,0.7826436566328003,0.672082737948853,0.12693259758899447,0.14647066024864325,1157.0,1145.0,0.989628349178911,1.0,compress_no_improvement_patience,0.0,26.0,0.01476595540176855,0.7732001430256685,0.29922509569601347,26.0,out,weak,0.0,0.0,599.0,0.0,0.0,0.0,558.0,0.0,1157.0,0.0,0.0,587.0,0.0,0.0,0.0,558.0,0.0,1145.0,26.0,28.0,1.0,0.0,0.0,0.7739659497551952,0.2992140718562874,4.252595155709343,289,0.903114186851211,0.9946808510638298,10000,0.8788927335640139
