randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,19ed8714b66643b6977ffcb53238f039,5493,2.22430500853155e-05,7662,0.1338296527982461,4.034043327871837,0.6966377673262518,0.0956336560541824,5494,2.3823703988318643,943,0.171673038412525,3122,0.5683597305661752,0.1338296527982461,3460516508,0.5295831057709812,468,here goes the list of initial alphas and betas,here goes the degree centrality vector,3452156896
True,30d92217c66c42e8a177675c4dda26a2,5493,0.0003918057091953,4002,0.0875763157265101,4.034043327871837,0.7039661315415596,0.1025694033678865,5494,2.373496839202475,961,0.1749499362825414,3234,0.5887493173129438,0.0875763157265101,2514290233,0.7970143819406518,468,here goes the list of initial alphas and betas,here goes the degree centrality vector,4219902076
True,a20399f09d0749dc805e6ed7062e3e8e,5493,0.0009483374477315,2159,0.7453865481187898,4.034043327871837,0.6526945456930374,0.067977998554714,5494,2.4310065920290547,818,0.1489168032040779,2532,0.4609503003823048,0.7453865481187898,1329592260,0.8818496267977426,445,here goes the list of initial alphas and betas,here goes the degree centrality vector,3509178294
True,c6187226e3894f94b43e24e6dccd92ba,5493,0.000781788413574,2917,0.0224973149217496,4.034043327871837,0.7171662144502913,0.1127927270140858,5494,2.3540976056452783,1015,0.1847806298925905,3544,0.6451847806298926,0.0224973149217496,3497437668,0.8621882395776442,438,here goes the list of initial alphas and betas,here goes the degree centrality vector,1337313187
True,093ff4bb74564e0eb8dbfda271ea4e59,5493,0.0002393005731793,3866,0.2354365805393993,4.034043327871837,0.6835555621061418,0.0876256198233113,5494,2.3989534338314784,921,0.1676679410158383,2878,0.5239395594392864,0.2354365805393993,2589920515,0.728927726196978,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,2046176023
True,d3bf7626006a472fad40ec3a21fb5793,5493,2.460951340105057e-06,7530,0.3690676801919843,4.034043327871837,0.6711100837206813,0.0807292690956157,5494,2.4087297696438994,877,0.1596577462224649,2736,0.4980884762424904,0.3690676801919843,3306760900,0.5295831057709812,525,here goes the list of initial alphas and betas,here goes the degree centrality vector,4088289200
True,9a8ab511fa5147cd8f8fbe5592dff81f,5493,0.0006812155357959,2303,0.161606755391919,4.034043327871837,0.6920784771944342,0.0950583005876067,5494,2.389492002639217,921,0.1676679410158383,3006,0.5472419442927362,0.161606755391919,2072061070,0.836883306025851,491,here goes the list of initial alphas and betas,here goes the degree centrality vector,754517203
True,eebfe47f5a1048cdb36642d05458e774,5493,0.000833963859518,2886,0.8552921768149291,4.034043327871837,0.6502390453215148,0.0649883976777638,5494,2.4302540953288654,837,0.1523757509557619,2495,0.4542144547606044,0.8552921768149291,2094566263,0.8845803750227562,507,here goes the list of initial alphas and betas,here goes the degree centrality vector,3255778236
True,c4b759a53631471f9d9e19f4e222f537,5493,0.0001131960981408,8642,0.7399826563858334,4.034043327871837,0.6509892462734799,0.0703990245353251,5494,2.42897035948684,826,0.1503732022574185,2491,0.4534862552339341,0.7399826563858334,1232040111,0.699617695248498,513,here goes the list of initial alphas and betas,here goes the degree centrality vector,230912717
True,4d20700e3f53489fb70d204d640bb9cc,5493,0.0008037551248516,1875,0.6426098249634713,4.034043327871837,0.6524131772040554,0.0710530397865317,5494,2.428099088465248,833,0.1516475514290915,2516,0.4580375022756235,0.6426098249634713,1222272639,0.8707445840160204,591,here goes the list of initial alphas and betas,here goes the degree centrality vector,1173460104
True,1bc710933504422caa10464726cab01e,5493,0.0002274960443428,3343,0.3695213147427575,4.034043327871837,0.6706088324286418,0.0801628346742726,5494,2.413985117007727,893,0.1625705443291462,2749,0.500455124704169,0.3695213147427575,3460087535,0.707809939923539,619,here goes the list of initial alphas and betas,here goes the degree centrality vector,2692302527
True,1cbb0b89798e4941b3cfa87990fdc22e,5493,0.0001928045748527,4803,0.383775477476408,4.034043327871837,0.6696503326951523,0.0815094726359291,5494,2.412767952253036,875,0.1592936464591298,2706,0.4926269797924631,0.383775477476408,3541638229,0.7547788093937738,631,here goes the list of initial alphas and betas,here goes the degree centrality vector,2463964819
True,e7fc16f249fd4994a4a195d8aadeb369,5493,0.0001466153913189,5164,0.0197073353066586,4.034043327871837,0.7177459084640313,0.1126195909200893,5494,2.354315040091777,1011,0.1840524303659202,3544,0.6451847806298926,0.0197073353066586,3008474769,0.6550154742399418,582,here goes the list of initial alphas and betas,here goes the degree centrality vector,3420535046
True,e973c4fc7219467d86a3263afdea5745,5493,0.0001826664690717,3844,0.6048622223013183,4.034043327871837,0.6583639958686286,0.0727905007686686,5494,2.4238447141226507,832,0.151465501547424,2558,0.4656835973056618,0.6048622223013183,3925483715,0.7274713271436374,594,here goes the list of initial alphas and betas,here goes the degree centrality vector,274684056
True,1130fa3207e54ad0a5dea09479529448,5493,8.867607251754816e-05,6078,0.3170670654483911,4.034043327871837,0.6739796019511666,0.0807726106835952,5494,2.4104429082217127,877,0.1596577462224649,2756,0.501729473875842,0.3170670654483911,3161820990,0.6550154742399418,646,here goes the list of initial alphas and betas,here goes the degree centrality vector,168005997
True,96c2c14db79d4e9e90de7143d2e0215e,5493,0.0007627617363922,1640,0.1448806999861702,4.034043327871837,0.6939408756634636,0.0966549666937682,5494,2.3873891231875257,953,0.1734935372292008,3114,0.5669033315128346,0.1448806999861702,670868380,0.84598580010923,671,here goes the list of initial alphas and betas,here goes the degree centrality vector,1876833703
True,d98f90eabde84c8197fe09345e69b869,5493,0.0001832187031867,3405,0.2647915207885818,4.034043327871837,0.6799407722945565,0.0870253518338485,5494,2.4024026315144726,914,0.1663935918441653,2890,0.5261241580192972,0.2647915207885818,31695830,0.7021663935918442,665,here goes the list of initial alphas and betas,here goes the degree centrality vector,58458755
True,a1dfbb9b6d7e40d2934e5e26436cb2f2,5493,0.0005240014704448,1800,0.4185410014611979,4.034043327871837,0.6685412735442053,0.0779747834349324,5494,2.414950571899192,863,0.1571090478791189,2679,0.4877116329874386,0.4185410014611979,1252501252,0.839067904605862,683,here goes the list of initial alphas and betas,here goes the degree centrality vector,1907120543
True,ce0f9e2865594cd5a9416a83bc48039f,5493,0.0005438016319812,2002,0.514158770790156,4.034043327871837,0.66092565845735,0.0744682208410063,5494,2.4198307641092454,854,0.1554705989441107,2593,0.4720553431640269,0.514158770790156,2514554538,0.8348807573275078,709,here goes the list of initial alphas and betas,here goes the degree centrality vector,2634230617
True,95f5f156c8bb4766bca775948e6efdce,5493,0.0001840006644075,3536,0.4987828550426549,4.034043327871837,0.6643642232605066,0.074831063945586,5494,2.4174875810684227,862,0.1569269979974513,2621,0.4771527398507191,0.4987828550426549,513077346,0.7305661751319862,746,here goes the list of initial alphas and betas,here goes the degree centrality vector,2731320364
True,4568ee5d9c1d4ca19921f320f5f3a281,5493,0.0002767123905976,4064,0.0464870375460485,4.034043327871837,0.7120671746399775,0.1082130452922711,5494,2.3618812783343426,992,0.1805934826142363,3356,0.6109594028763882,0.0464870375460485,3841461102,0.7837247405789186,700,here goes the list of initial alphas and betas,here goes the degree centrality vector,987971764
True,460589f08cf44a49b68865936516be52,5493,0.0003436097707049,4101,0.7204415254646862,4.034043327871837,0.6540247528522305,0.0690358539861469,5494,2.429031436498695,832,0.151465501547424,2498,0.4547606044056071,0.7204415254646862,2780100202,0.8279628618241398,534,here goes the list of initial alphas and betas,here goes the degree centrality vector,2175891832
True,8a5d99f353c04916bda23ae0f76ea474,5493,1.6508628347953572e-05,4015,0.5318663212070842,4.034043327871837,0.6586560446611516,0.0747974818255612,5494,2.422484188451309,857,0.1560167485891134,2587,0.4709630438740215,0.5318663212070842,803155376,0.5011833242308392,730,here goes the list of initial alphas and betas,here goes the degree centrality vector,2484676749
True,80dee07acfd14d75aeb23e804efc9200,5493,0.0005883329474414,1643,0.8550927039114994,4.034043327871837,0.6484876234218958,0.0670194461540357,5494,2.431808058895473,818,0.1489168032040779,2457,0.4472965592572365,0.8550927039114994,3895952151,0.8388858547241944,758,here goes the list of initial alphas and betas,here goes the degree centrality vector,2028930315
